date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-04-08,157,649,240,16522964,152
2026-04-09,163,741,257,17682816,151
2026-04-10,274,1023,376,26372970,267
2026-04-11,321,1175,405,35242343,313
2026-04-12,237,729,275,19417971,232
2026-04-13,154,431,212,13989408,146
2026-04-14,103,279,122,7498627,95
2026-04-15,58,742,349,6677203,54
2026-04-16,150,1022,447,14131201,145
2026-04-17,213,1309,453,22656606,210
2026-04-18,320,1161,373,33789510,313
2026-04-19,258,811,284,22582394,242
2026-04-20,163,581,224,15477796,150
2026-04-21,133,476,175,11659644,130
2026-04-22,154,476,185,12378435,147
2026-04-23,153,510,177,12293262,145
2026-04-24,218,849,276,21909635,213
2026-04-25,257,999,318,30340114,253
2026-04-26,172,591,204,14362465,168
2026-04-27,147,496,169,11961216,137
2026-04-28,153,513,181,12201607,146
2026-04-29,235,639,244,19073433,215
2026-04-30,279,778,290,22910789,261
2026-05-01,226,739,260,21509639,216
2026-05-02,403,1301,421,47040501,366
2026-05-03,421,1460,475,57090470,366
2026-05-04,347,1417,443,54830440,331
2026-05-05,204,729,241,27986438,200
2026-05-06,89,262,98,7942333,81
2026-05-07,111,376,127,9491920,105
2026-05-08,85,351,113,8774291,81
2026-05-09,159,570,194,18513876,156
2026-05-10,95,401,151,10452049,89
2026-05-11,84,426,170,11058564,80
2026-05-12,51,207,83,9000190,49
2026-05-13,65,409,160,12284550,59
2026-05-14,74,307,119,7067641,67
2026-05-15,181,850,246,20998544,176
2026-05-16,208,854,297,26898910,203
2026-05-17,149,593,220,16701823,142
2026-05-18,130,368,138,9813891,119
2026-05-19,109,608,269,14598884,99
2026-05-20,84,643,270,12373360,83
2026-05-21,135,537,219,12169523,131
2026-05-22,159,905,261,20438487,152
2026-05-23,181,751,247,23528197,179
2026-05-24,150,530,199,13748564,144
2026-05-25,76,294,106,6566538,73
2026-05-26,63,410,120,9651185,56
2026-05-27,60,216,75,6116179,55
2026-05-28,78,553,161,11805645,75
2026-05-29,142,459,185,13443551,134
2026-05-30,158,682,220,19866312,156
2026-05-31,73,445,123,9965624,70
2026-06-01,47,181,58,4235520,43
2026-06-02,35,388,167,8406877,28
2026-06-03,43,356,133,7954788,37
2026-06-04,67,300,93,6079554,59
2026-06-05,110,774,257,16045578,103
2026-06-06,174,818,248,23005146,169
2026-06-07,85,355,146,9849615,82
2026-06-08,35,153,70,3949186,34
2026-06-09,25,120,131,3262940,24
2026-06-10,23,240,110,4427731,22
2026-06-11,49,343,150,7268399,45
2026-06-12,93,545,173,14230339,87
2026-06-13,135,813,258,23875797,132
2026-06-14,50,224,70,5533025,49
2026-06-15,28,107,45,2934304,28
2026-06-16,29,82,38,2487433,27
2026-06-17,18,373,138,5615562,18
2026-06-18,47,183,64,4213520,42
2026-06-19,75,356,117,9678471,71
2026-06-20,93,526,165,15236533,93
2026-06-21,55,219,69,6013165,53
2026-06-22,12,40,18,1382571,12
2026-06-23,33,113,48,2818780,29
2026-06-24,29,262,90,6074962,26
2026-06-25,25,309,121,5220256,23
2026-06-26,56,266,82,5777557,53
2026-06-27,62,312,89,8862581,62
2026-06-28,41,232,62,6171161,41
2026-06-29,22,81,26,1842702,21
2026-06-30,9,26,26,710760,9
2026-07-01,13,161,53,3530860,12
2026-07-02,15,44,15,1302080,15
2026-07-03,39,278,85,6962194,39
2026-07-04,52,508,114,12449540,49
2026-07-05,22,268,50,4934757,20
2026-07-06,12,33,13,881916,10
2026-07-07,10,27,10,533100,8
