date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-11-10,251,712,285,21907513,246
2023-11-11,246,1235,372,40543072,245
2023-11-12,429,1345,360,40340014,403
2023-11-13,310,1148,315,32759836,290
2023-11-14,299,971,250,33807917,282
2023-11-15,339,1066,291,34069671,318
2023-11-16,327,1082,277,34991245,297
2023-11-17,349,1306,304,38179716,338
2023-11-18,349,1525,368,47815984,341
2023-11-19,379,1427,336,41830322,354
2023-11-20,353,928,274,27620449,312
2023-11-21,358,1227,294,34060760,317
2023-11-22,323,1115,321,35300352,293
2023-11-23,476,1397,378,43002941,423
2023-11-24,420,1319,351,40566853,377
2023-11-25,359,1706,407,50111868,329
2023-11-26,345,1224,299,36658296,321
2023-11-27,252,701,214,20861290,230
2023-11-28,225,719,194,19641681,206
2023-11-29,205,621,151,20056608,191
2023-11-30,158,526,140,16855875,143
2023-12-01,224,1245,277,30590269,207
2023-12-02,315,1591,341,50454971,297
2023-12-03,268,942,252,26671567,255
2023-12-04,160,688,141,17825406,151
2023-12-05,120,671,151,17618949,107
2023-12-06,158,614,162,18646364,143
2023-12-07,126,529,118,12921283,116
2023-12-08,229,1457,273,37348406,216
2023-12-09,310,1595,338,46619855,302
2023-12-10,238,921,245,26549264,212
2023-12-11,161,428,139,14114345,126
2023-12-12,119,387,100,12607050,92
2023-12-13,117,1015,185,21529230,91
2023-12-14,115,420,77,12898519,96
2023-12-15,189,1269,245,30694992,171
2023-12-16,323,1279,304,43420012,302
2023-12-17,170,581,130,18188675,146
2023-12-18,118,347,114,11823008,93
2023-12-19,58,284,43,9203300,53
2023-12-20,71,314,83,10179930,65
2023-12-21,72,293,52,9368632,69
2023-12-22,140,855,187,19618078,131
2023-12-23,228,1141,240,27649318,224
2023-12-24,207,584,148,16382908,191
2023-12-25,142,426,116,11231301,122
2023-12-26,200,639,148,17216230,175
2023-12-27,203,837,189,20472926,187
2023-12-28,231,1300,239,37767805,216
2023-12-29,322,1629,306,48896415,291
2023-12-30,377,1144,267,39308044,339
2023-12-31,484,1476,360,55733996,376
2024-01-01,391,1234,289,44840547,304
2024-01-02,385,1336,317,45365849,341
2024-01-03,335,1019,263,33512082,310
2024-01-04,268,772,159,22308597,232
2024-01-05,161,478,106,13869612,148
2024-01-06,246,700,219,26689660,226
2024-01-07,190,706,156,22754979,176
2024-01-08,39,151,48,5036683,37
2024-01-09,5,14,5,1340900,5
2024-01-10,13,24,6,2168600,9
2024-01-11,7,25,9,1448900,7
2024-01-12,48,399,56,6068184,42
2024-01-13,90,696,100,18115791,88
2024-01-14,71,240,46,6605678,54
2024-01-15,44,244,60,6917378,36
2024-01-16,49,156,32,4321176,38
2024-01-17,21,35,11,1769340,16
2024-01-18,30,149,28,3757840,26
2024-01-19,39,288,31,6132623,38
2024-01-20,120,644,145,19927083,119
2024-01-21,57,297,53,7677930,50
2024-01-22,36,277,48,6457030,27
2024-01-23,25,147,15,2947010,22
2024-01-24,24,392,63,7303399,22
2024-01-25,41,178,23,4685500,32
2024-01-26,65,388,49,7795430,56
2024-01-27,101,432,106,16454547,93
2024-01-28,45,324,59,6863430,42
2024-01-29,25,205,36,4679410,23
2024-01-30,15,124,15,2483010,14
2024-01-31,24,55,20,2391411,22
2024-02-01,12,101,16,2792447,10
2024-02-02,46,251,29,6288842,44
2024-02-03,62,282,60,6641045,61
2024-02-04,19,51,8,1520410,17
2024-02-05,28,176,16,4112520,25
2024-02-06,11,94,7,2311440,8
2024-02-07,7,20,8,1015500,6
