date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-06-20,295,1087,356,24226499,278
2025-06-21,306,1388,389,37655893,300
2025-06-22,234,1074,303,24921658,230
2025-06-23,166,496,208,11384580,152
2025-06-24,111,320,153,9139844,106
2025-06-25,110,431,178,10759974,103
2025-06-26,130,405,183,10327565,124
2025-06-27,272,1015,297,23901823,252
2025-06-28,313,1127,318,31293775,306
2025-06-29,165,556,188,13113188,163
2025-06-30,94,248,134,6032174,93
2025-07-01,64,184,96,4646832,61
2025-07-02,92,307,144,8609427,84
2025-07-03,122,429,175,10166936,115
2025-07-04,237,776,235,19265822,216
2025-07-05,256,1044,285,29999932,243
2025-07-06,157,770,213,16741870,149
2025-07-07,128,448,172,11172313,119
2025-07-08,56,241,116,5178692,54
2025-07-09,73,258,138,6794559,61
2025-07-10,93,267,115,5406096,90
2025-07-11,206,716,246,17350068,197
2025-07-12,252,989,291,27527069,242
2025-07-13,192,630,227,15021357,177
2025-07-14,110,368,155,7935448,103
2025-07-15,95,421,150,8573144,88
2025-07-16,97,415,161,8955924,93
2025-07-17,130,673,256,16836321,121
2025-07-18,173,619,222,14904468,169
2025-07-19,404,1420,383,41665316,341
2025-07-20,302,1297,362,38097338,286
2025-07-21,216,685,212,17197032,194
2025-07-22,187,632,196,13397759,161
2025-07-23,148,647,203,14109742,133
2025-07-24,211,855,215,18129050,189
2025-07-25,318,1034,300,25320511,266
2025-07-26,276,1115,297,30447518,262
2025-07-27,275,974,267,24144831,254
2025-07-28,247,814,236,18572034,220
2025-07-29,169,792,247,18908105,157
2025-07-30,207,668,186,14488519,176
2025-07-31,226,804,226,17513250,207
2025-08-01,221,786,237,19007398,197
2025-08-02,220,940,281,26125199,211
2025-08-03,232,805,231,20276189,202
2025-08-04,215,766,215,18623342,178
2025-08-05,157,615,197,15338915,132
2025-08-06,186,607,185,15402529,150
2025-08-07,177,649,200,17442994,149
2025-08-08,197,763,252,21150966,182
2025-08-09,240,894,285,31565265,198
2025-08-10,232,1024,311,38236095,201
2025-08-11,262,980,311,34211420,239
2025-08-12,209,849,282,32016114,191
2025-08-13,201,763,271,27532132,181
2025-08-14,191,771,253,28027383,172
2025-08-15,127,544,203,21507191,117
2025-08-16,121,503,201,18423402,114
2025-08-17,148,539,190,13895554,128
2025-08-18,211,689,203,15852326,178
2025-08-19,166,639,197,14853867,151
2025-08-20,134,494,151,11675834,120
2025-08-21,113,732,211,9649627,97
2025-08-22,162,655,214,17158837,149
2025-08-23,166,711,209,20887942,158
2025-08-24,160,573,175,14095376,143
2025-08-25,139,538,169,12391881,122
2025-08-26,82,335,135,7666399,73
2025-08-27,73,480,101,8794516,66
2025-08-28,76,290,131,6865287,69
2025-08-29,74,282,111,6983271,70
2025-08-30,83,412,144,11546140,82
2025-08-31,42,137,98,3492634,41
2025-09-01,20,64,17,1073996,17
2025-09-02,8,19,8,920500,7
2025-09-03,12,37,15,1710650,10
2025-09-04,16,45,16,1481770,14
2025-09-05,94,434,161,10773526,89
2025-09-06,96,537,184,14580804,92
2025-09-07,77,289,139,7844276,72
2025-09-08,60,310,144,6823998,53
2025-09-09,31,274,41,4680414,30
2025-09-10,47,172,113,4305335,41
2025-09-11,59,224,122,5699749,53
2025-09-12,88,392,148,8833411,78
2025-09-13,234,929,244,27165499,211
2025-09-14,169,847,260,26519106,167
2025-09-15,43,213,167,5267492,42
2025-09-16,20,67,84,1406719,20
2025-09-17,28,84,93,2566047,27
2025-09-18,48,200,127,4419422,44
