date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-02-15,99,464,211,10805337,97
2024-02-16,223,1056,326,24168905,219
2024-02-17,269,1009,276,29576150,267
2024-02-18,192,1026,301,22701804,187
2024-02-19,108,535,209,14541434,101
2024-02-20,98,464,194,10295597,96
2024-02-21,76,300,155,6943237,76
2024-02-22,188,685,274,17141212,184
2024-02-23,374,1405,393,41790100,354
2024-02-24,291,1240,338,35032960,288
2024-02-25,157,651,246,14080721,150
2024-02-26,101,443,158,10457430,95
2024-02-27,67,229,141,5698837,68
2024-02-28,57,236,138,5448182,56
2024-02-29,55,313,151,6355000,54
2024-03-01,209,740,295,15232401,203
2024-03-02,318,1321,346,36402297,318
2024-03-03,225,726,231,16594790,220
2024-03-04,89,413,187,11034936,88
2024-03-05,101,400,171,10325820,96
2024-03-06,77,292,165,8139330,78
2024-03-07,115,686,177,13585872,107
2024-03-08,232,1094,263,25650049,224
2024-03-09,304,1375,365,39813805,302
2024-03-10,231,898,254,20219378,221
2024-03-11,152,567,213,13267360,131
2024-03-12,83,406,194,9616830,77
2024-03-13,125,526,234,12175441,119
2024-03-14,119,444,208,10544541,117
2024-03-15,292,1086,327,26683243,286
2024-03-16,282,1211,318,33468209,279
2024-03-17,226,884,291,21150878,218
2024-03-18,140,644,232,14523558,136
2024-03-19,197,801,250,19119259,186
2024-03-20,175,739,238,18226294,172
2024-03-21,145,633,227,14699091,136
2024-03-22,259,1296,346,28636239,257
2024-03-23,321,1397,370,35915436,314
2024-03-24,260,1109,302,25161262,255
2024-03-25,186,723,218,16103402,179
2024-03-26,181,782,242,17168159,171
2024-03-27,158,884,238,17545960,144
2024-03-28,175,851,260,18564819,166
2024-03-29,261,1016,284,23121242,249
2024-03-30,286,1120,325,30478982,272
2024-03-31,200,826,264,17479828,195
2024-04-01,112,579,214,12260355,101
2024-04-02,76,537,172,9865554,73
2024-04-03,75,441,177,8380774,71
2024-04-04,93,481,155,10242635,83
2024-04-05,159,844,244,17883145,150
2024-04-06,189,933,261,21753337,188
2024-04-07,111,563,264,12176570,108
2024-04-08,74,459,188,8976416,68
2024-04-09,50,419,169,7914738,47
2024-04-10,67,529,182,10181120,61
2024-04-11,73,473,186,10548708,70
2024-04-12,135,651,262,15363669,133
2024-04-13,145,957,246,20050167,143
2024-04-14,142,681,291,16102957,137
2024-04-15,65,314,141,7178420,65
2024-04-16,26,172,110,4200920,25
2024-04-17,38,908,200,10897610,33
2024-04-18,45,959,215,11222070,39
2024-04-19,69,1109,264,14481568,65
2024-04-20,218,1011,259,24045196,216
2024-04-21,135,677,238,15561790,129
2024-04-22,73,485,176,9832777,65
2024-04-23,56,449,146,8974370,53
2024-04-24,50,382,166,7555800,48
2024-04-25,59,459,187,9122430,56
2024-04-26,95,532,213,11177229,94
2024-04-27,148,513,178,13598530,133
2024-04-28,97,380,176,11999017,93
2024-04-29,42,191,147,4461946,39
2024-04-30,42,172,109,4284764,36
2024-05-01,26,78,27,2163162,22
2024-05-02,41,156,102,3810410,40
2024-05-03,142,535,206,15550408,118
2024-05-04,82,403,174,10859082,77
2024-05-05,24,308,157,8996900,24
2024-05-06,12,71,110,1531720,12
2024-05-07,3,2,1,110000,1
2024-05-08,4,40,95,1146200,4
2024-05-09,2,116,69,1552100,2
2024-05-10,18,390,174,7760190,16
2024-05-11,29,450,195,10665080,29
2024-05-12,18,142,48,3107240,17
2024-05-13,19,137,43,3111980,18
2024-05-14,3,233,59,4276250,3
