date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-02,109,606,166,8957365,96
2024-07-03,82,503,142,9422534,85
2024-07-04,129,587,178,12344506,117
2024-07-05,223,1080,259,22652759,218
2024-07-06,241,1021,282,26310619,238
2024-07-07,207,728,211,15921067,198
2024-07-08,104,344,96,6442840,100
2024-07-09,103,420,128,8105619,98
2024-07-10,94,368,99,7298524,88
2024-07-11,130,580,201,14530377,119
2024-07-12,233,976,244,19813910,226
2024-07-13,378,1443,401,37766646,338
2024-07-14,312,1278,354,35062766,309
2024-07-15,169,669,193,14558496,164
2024-07-16,98,410,110,9402564,92
2024-07-17,113,541,129,10013976,107
2024-07-18,118,729,216,16530957,110
2024-07-19,201,733,207,16861959,193
2024-07-20,281,970,228,25003692,262
2024-07-21,245,870,202,18159337,222
2024-07-22,188,811,209,15408999,167
2024-07-23,138,683,119,10809959,119
2024-07-24,161,644,156,11938889,136
2024-07-25,243,876,222,17778807,226
2024-07-26,320,1215,283,26657154,275
2024-07-27,276,1153,276,27940894,253
2024-07-28,314,1045,244,22804182,269
2024-07-29,217,911,227,19727826,185
2024-07-30,210,907,207,18107539,190
2024-07-31,192,754,185,14741547,187
2024-08-01,254,788,167,15051431,223
2024-08-02,246,1001,207,20415559,234
2024-08-03,210,790,187,21450719,202
2024-08-04,234,711,146,16691577,207
2024-08-05,197,785,191,17442779,166
2024-08-06,166,669,160,14507583,143
2024-08-07,186,743,179,17290305,158
2024-08-08,244,795,174,18115215,204
2024-08-09,230,818,179,19554647,223
2024-08-10,277,1101,223,30173399,233
2024-08-11,252,998,261,33351065,224
2024-08-12,296,1049,247,33788333,269
2024-08-13,240,859,202,26724369,210
2024-08-14,191,784,189,24209104,172
2024-08-15,178,677,165,20427485,161
2024-08-16,239,859,200,23048681,218
2024-08-17,187,927,184,24505445,177
2024-08-18,238,830,171,17230362,208
2024-08-19,216,820,188,17422488,180
2024-08-20,159,750,178,15187912,142
2024-08-21,151,591,135,10402814,127
2024-08-22,143,670,178,14443801,121
2024-08-23,162,768,182,16032982,147
2024-08-24,120,722,185,18731367,117
2024-08-25,193,726,162,14927518,171
2024-08-26,137,677,200,13842203,124
2024-08-27,110,394,99,7716542,93
2024-08-28,80,362,97,7315246,66
2024-08-29,84,437,136,8767741,75
2024-08-30,81,477,145,9712481,77
2024-08-31,84,609,147,13823650,86
2024-09-01,51,858,214,25963445,49
2024-09-02,57,301,97,5269795,54
2024-09-03,18,81,5,1858895,16
2024-09-04,28,266,59,5513485,28
2024-09-05,37,118,30,2845890,31
2024-09-06,106,545,139,10326550,102
2024-09-07,119,651,163,15184316,116
2024-09-08,101,553,142,10588770,90
2024-09-09,56,340,145,7323495,48
2024-09-10,42,302,103,6302165,38
2024-09-11,45,213,69,5327565,39
2024-09-12,44,247,84,4723314,39
2024-09-13,106,649,161,11897546,98
2024-09-14,191,907,242,22003411,177
2024-09-15,107,588,140,13458377,105
2024-09-16,61,306,75,6440574,57
2024-09-17,38,115,31,2109898,36
2024-09-18,22,201,77,4331570,22
2024-09-19,37,370,74,5996405,31
2024-09-20,76,354,110,6499414,66
2024-09-21,128,507,139,13223560,112
2024-09-22,106,461,107,10261396,105
2024-09-23,44,192,49,4176971,42
2024-09-24,14,57,12,951260,14
2024-09-25,20,114,47,2704765,19
2024-09-26,37,455,95,7631188,35
2024-09-27,61,368,115,7551300,61
2024-09-28,61,354,79,7429967,61
2024-09-29,49,355,87,6377745,47
