date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-03-30,410,1408,403,38644605,403
2025-03-31,266,787,224,18581406,237
2025-04-01,259,994,310,22054222,237
2025-04-02,248,907,255,21073109,227
2025-04-03,254,928,263,21561239,244
2025-04-04,321,1296,356,32060812,304
2025-04-05,298,1399,382,39321943,289
2025-04-06,199,644,230,16614599,188
2025-04-07,108,302,137,7218179,99
2025-04-08,126,350,141,8729408,117
2025-04-09,184,634,253,16367014,160
2025-04-10,145,616,214,13779691,134
2025-04-11,246,905,283,22847737,240
2025-04-12,379,1301,360,36048405,370
2025-04-13,244,777,243,19910392,234
2025-04-14,135,420,188,11813557,126
2025-04-15,126,434,175,11116029,121
2025-04-16,92,985,269,19811950,80
2025-04-17,102,1107,326,22631911,99
2025-04-18,150,1400,384,30209128,145
2025-04-19,315,1304,365,34342298,309
2025-04-20,216,745,275,19274767,204
2025-04-21,134,516,220,12491617,125
2025-04-22,109,418,160,9211338,105
2025-04-23,112,303,143,7941825,103
2025-04-24,130,439,179,10784084,124
2025-04-25,179,669,231,15601787,172
2025-04-26,315,1032,287,30314020,296
2025-04-27,256,675,229,19810595,233
2025-04-28,174,516,165,15376971,169
2025-04-29,192,496,174,13748058,178
2025-04-30,207,496,178,13063709,185
2025-05-01,206,571,189,15923481,193
2025-05-02,179,482,156,13990741,170
2025-05-03,491,1389,378,50645656,401
2025-05-04,377,1444,393,54271449,346
2025-05-05,197,806,255,29846629,196
2025-05-06,43,123,87,4047279,41
2025-05-07,54,145,91,4843711,50
2025-05-08,47,252,68,4981570,40
2025-05-09,86,494,123,9396367,78
2025-05-10,166,604,212,18140289,157
2025-05-11,92,367,165,9491695,86
2025-05-12,88,347,151,7798087,82
2025-05-13,77,456,166,11806955,70
2025-05-14,58,311,112,6131507,51
2025-05-15,81,414,114,8438036,77
2025-05-16,169,609,228,15638221,165
2025-05-17,226,863,256,25227832,222
2025-05-18,114,485,149,11818198,104
2025-05-19,75,374,101,7492018,71
2025-05-20,75,305,169,12744641,70
2025-05-21,68,553,120,10547988,58
2025-05-22,100,356,198,10047086,93
2025-05-23,175,616,225,14779581,163
2025-05-24,189,885,244,25465766,185
2025-05-25,119,519,170,12908415,115
2025-05-26,70,229,134,5668162,62
2025-05-27,38,127,89,3516071,36
2025-05-28,51,389,81,7440210,47
2025-05-29,66,526,195,9687744,62
2025-05-30,151,484,170,11143838,142
2025-05-31,120,538,191,14959766,118
2025-06-01,52,212,128,5861932,52
2025-06-02,42,236,126,4769105,41
2025-06-03,41,238,144,5831769,39
2025-06-04,22,172,120,4037915,21
2025-06-05,45,342,60,6045010,40
2025-06-06,89,493,172,10819053,87
2025-06-07,117,474,171,13776254,115
2025-06-08,62,285,136,7489364,60
2025-06-09,36,285,130,7952120,32
2025-06-10,19,159,51,3539370,15
2025-06-11,28,245,92,4623841,24
2025-06-12,45,265,131,5846219,43
2025-06-13,64,322,157,8374121,59
2025-06-14,116,653,202,17784265,114
2025-06-15,49,238,117,5418596,49
2025-06-16,33,150,104,2926003,32
2025-06-17,20,85,92,2358600,18
2025-06-18,24,98,81,2401872,22
2025-06-19,19,290,112,5369670,19
2025-06-20,79,357,149,8088699,69
2025-06-21,55,712,196,19138168,53
2025-06-22,46,569,168,12461435,46
2025-06-23,13,68,90,2265235,13
2025-06-24,5,66,22,1541810,5
2025-06-25,10,198,113,3849800,10
2025-06-26,26,173,43,3844885,22
2025-06-27,38,302,85,6013316,37
2025-06-28,55,639,154,17040652,53
