date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-28,114,409,165,12144351,110
2026-01-29,129,378,163,13026679,123
2026-01-30,205,781,285,23400201,200
2026-01-31,284,1093,360,38763891,283
2026-02-01,173,736,243,22237716,167
2026-02-02,127,434,157,15946202,124
2026-02-03,88,239,105,7768459,81
2026-02-04,115,424,176,15383870,112
2026-02-05,118,318,135,11679379,110
2026-02-06,214,859,288,26634310,207
2026-02-07,369,1339,447,48300696,358
2026-02-08,194,726,256,22479089,186
2026-02-09,153,566,200,17574485,149
2026-02-10,218,720,248,22693871,216
2026-02-11,189,515,215,17865600,178
2026-02-12,143,649,204,18754531,141
2026-02-13,205,867,294,27909494,195
2026-02-14,290,1322,421,46050361,282
2026-02-15,244,849,298,28878642,225
2026-02-16,183,844,289,24824925,172
2026-02-17,174,794,276,22197182,163
2026-02-18,125,634,220,18403572,117
2026-02-19,138,647,232,20678576,134
2026-02-20,256,1070,399,31281937,249
2026-02-21,411,1388,478,55602750,393
2026-02-22,344,1295,421,47542483,342
2026-02-23,173,553,234,19170458,162
2026-02-24,120,528,195,15428761,111
2026-02-25,113,523,161,15624164,109
2026-02-26,137,420,160,12033129,126
2026-02-27,158,748,290,19093063,155
2026-02-28,293,1172,355,38965913,290
2026-03-01,132,504,201,14694980,124
2026-03-02,70,226,106,6223360,64
2026-03-03,53,216,79,6563618,49
2026-03-04,51,263,99,6255237,49
2026-03-05,95,448,144,12036871,89
2026-03-06,189,743,263,22850556,183
2026-03-07,237,1051,306,36167356,235
2026-03-08,168,525,185,17105499,162
2026-03-09,113,376,138,10743802,108
2026-03-10,85,380,130,10054313,79
2026-03-11,102,573,185,13116896,97
2026-03-12,110,728,211,19021912,103
2026-03-13,180,975,294,29628916,173
2026-03-14,252,996,292,34341241,244
2026-03-15,180,600,203,18380937,174
2026-03-16,107,411,137,11124537,97
2026-03-17,101,387,123,11075838,98
2026-03-18,98,383,128,10911043,92
2026-03-19,230,824,253,22670514,222
2026-03-20,346,1210,364,40953809,315
2026-03-21,204,1081,260,31913150,203
2026-03-22,126,496,136,13533777,125
2026-03-23,67,216,72,5452063,53
2026-03-24,62,242,75,6374673,61
2026-03-25,96,312,112,8069703,85
2026-03-26,155,583,167,15261908,131
2026-03-27,251,1024,303,27789130,233
2026-03-28,241,956,302,31555490,229
2026-03-29,219,891,268,24524271,213
2026-03-30,115,422,175,10930194,108
2026-03-31,48,307,96,7007363,44
2026-04-01,84,323,111,8152740,74
2026-04-02,75,285,110,7654400,71
2026-04-03,101,485,155,11493871,94
2026-04-04,99,431,140,13537796,98
2026-04-05,67,236,92,6638591,60
2026-04-06,41,160,97,5245957,39
2026-04-07,51,344,133,7567238,47
2026-04-08,42,265,104,6216748,40
2026-04-09,57,376,136,7803486,50
2026-04-10,86,462,163,11341225,82
2026-04-11,94,350,119,11317616,90
2026-04-12,38,177,80,5251891,37
2026-04-13,30,78,42,3053270,29
2026-04-14,24,135,44,3159200,23
2026-04-15,8,630,285,2548704,6
2026-04-16,35,681,318,4191552,33
2026-04-17,54,889,273,9380672,51
2026-04-18,101,446,142,13043656,100
2026-04-19,54,180,58,4897523,45
2026-04-20,34,139,64,3842566,30
2026-04-21,21,153,50,3391437,20
2026-04-22,32,151,56,3123664,30
2026-04-23,44,178,46,4030239,40
2026-04-24,55,331,104,7093755,54
2026-04-25,56,247,68,7143430,55
2026-04-26,26,133,39,2672503,25
2026-04-27,23,98,39,2176485,22
2026-04-28,24,137,48,2772842,24
