date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-09-12,351,1361,426,39666916,340
2026-09-13,323,1061,352,26628257,305
2026-09-14,262,859,288,20093767,243
2026-09-15,203,891,309,18257838,197
2026-09-16,259,746,280,17474122,245
2026-09-17,216,875,312,18335162,197
2026-09-18,272,912,322,23538728,267
2026-09-19,453,1454,477,50749060,423
2026-09-20,471,1663,510,58542519,411
2026-09-21,392,1683,502,59900478,380
2026-09-22,413,1458,466,49670595,406
2026-09-23,290,776,283,20104981,263
2026-09-24,267,799,289,20050290,246
2026-09-25,231,1022,353,26131847,222
2026-09-26,328,1344,438,38875124,319
2026-09-27,330,994,341,24258902,313
2026-09-28,248,885,326,22713530,224
2026-09-29,185,671,242,17391009,177
2026-09-30,128,440,151,10441407,124
2026-10-01,168,526,198,14004830,164
2026-10-02,260,902,291,24384866,244
2026-10-03,242,1090,336,34674199,230
2026-10-04,225,847,246,22006471,211
2026-10-05,176,758,218,16980443,168
2026-10-06,153,620,194,13365952,145
2026-10-07,177,717,310,17912227,164
2026-10-08,203,840,297,22644680,185
2026-10-09,276,1002,330,26530255,265
2026-10-10,321,1440,448,44717299,292
2026-10-11,323,1397,430,42417494,314
2026-10-12,230,824,264,22158065,222
2026-10-13,122,503,210,12230567,116
2026-10-14,144,659,321,21861956,134
2026-10-15,146,600,225,14018549,135
2026-10-16,243,1059,331,26375519,234
2026-10-17,278,1285,371,37227158,271
2026-10-18,293,1170,362,29990654,282
2026-10-19,190,893,317,22540635,181
2026-10-20,169,792,269,18207739,160
2026-10-21,141,913,305,19961046,132
2026-10-22,218,924,346,24300705,206
2026-10-23,268,1153,398,30929511,262
2026-10-24,303,1518,439,45779547,299
2026-10-25,296,1174,359,29023501,285
2026-10-26,158,1074,374,26242980,137
2026-10-27,184,677,234,16507908,170
2026-10-28,179,688,256,17044904,169
2026-10-29,116,722,336,15610395,110
2026-10-30,268,1041,346,26507416,263
2026-10-31,269,1337,404,40245155,261
2026-11-01,221,631,223,20539604,194
2026-11-02,122,471,160,15997372,116
2026-11-03,119,608,225,20668108,108
2026-11-04,107,518,209,14651604,97
2026-11-05,131,424,159,12064571,120
2026-11-06,180,1017,290,27548666,169
2026-11-07,234,1168,370,39201256,230
2026-11-08,186,803,269,25024544,181
2026-11-09,131,592,207,19795871,124
2026-11-10,92,553,224,16211012,87
2026-11-11,108,499,203,15688101,100
2026-11-12,190,943,333,24744586,172
2026-11-13,210,1114,359,30715992,205
2026-11-14,256,1235,374,42199621,247
2026-11-15,198,914,305,29893531,188
2026-11-16,138,700,255,20763092,130
2026-11-17,139,494,205,18822911,123
2026-11-18,137,492,211,16502081,126
2026-11-19,122,553,207,18623383,113
2026-11-20,195,985,342,27998316,193
2026-11-21,326,1440,422,46456116,288
2026-11-22,269,1223,390,41123111,261
2026-11-23,141,562,184,17563308,131
2026-11-24,97,652,218,19110856,85
2026-11-25,105,559,251,19740576,103
2026-11-26,114,467,208,15249263,110
2026-11-27,190,1192,364,29382235,180
2026-11-28,214,1114,348,37393499,208
2026-11-29,129,922,344,35752549,103
2026-11-30,31,656,260,16446455,31
2026-12-01,71,297,127,10417983,66
2026-12-02,71,354,139,11293597,66
2026-12-03,60,422,150,12549848,55
2026-12-04,112,714,275,22656743,106
2026-12-05,144,754,231,25852887,142
2026-12-06,86,580,185,13921686,83
2026-12-07,57,376,138,8536723,54
2026-12-08,49,248,130,8804555,48
2026-12-09,36,455,132,11331426,34
2026-12-10,47,304,107,8587610,46
2026-12-11,68,876,226,24767093,67
