date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-09-16,183,712,171,22147306,153
2023-09-17,168,586,159,20330594,162
2023-09-18,166,421,72,9746932,144
2023-09-19,93,307,59,5989025,91
2023-09-20,113,236,66,6204445,98
2023-09-21,110,374,84,9145371,102
2023-09-22,164,594,116,15227506,151
2023-09-23,194,724,147,22272609,187
2023-09-24,210,527,117,12660575,161
2023-09-25,226,479,104,10296793,146
2023-09-26,107,337,68,7295005,91
2023-09-27,155,330,51,8070156,97
2023-09-28,168,390,95,8750845,129
2023-09-29,202,541,134,13669074,174
2023-09-30,183,720,125,18928972,170
2023-10-01,119,489,62,8760935,110
2023-10-02,97,287,44,6738089,75
2023-10-03,89,295,40,7152596,77
2023-10-04,53,204,41,5056411,51
2023-10-05,96,337,64,8194060,78
2023-10-06,145,503,91,12174280,132
2023-10-07,204,1004,160,28278200,177
2023-10-08,200,1388,155,31949401,169
2023-10-09,39,114,49,2832687,35
2023-10-10,57,154,58,4523752,48
2023-10-11,24,309,74,6871030,23
2023-10-12,42,426,92,5251990,42
2023-10-13,108,747,127,15086980,102
2023-10-14,159,940,150,23894205,154
2023-10-15,159,598,112,13979607,148
2023-10-16,113,426,77,9514699,100
2023-10-17,60,305,36,6626923,57
2023-10-18,57,528,101,12209736,50
2023-10-19,106,468,89,11343582,93
2023-10-20,143,751,119,17946970,140
2023-10-21,129,762,142,22339093,127
2023-10-22,175,666,99,13780118,158
2023-10-23,90,457,76,8791800,80
2023-10-24,91,159,26,4621074,46
2023-10-25,70,461,66,5818606,65
2023-10-26,94,534,90,11222670,87
2023-10-27,141,474,84,11713116,137
2023-10-28,140,886,138,24211074,135
2023-10-29,139,595,105,13802091,129
2023-10-30,54,229,35,5341010,51
2023-10-31,42,257,20,5141800,36
2023-11-01,38,196,22,3905529,32
2023-11-02,82,290,64,8291913,80
2023-11-03,268,1019,157,31011244,224
2023-11-04,173,745,124,22191010,151
2023-11-05,103,450,63,12769807,86
2023-11-06,40,341,54,6471690,39
2023-11-07,50,239,52,6307440,46
2023-11-08,66,402,71,11918138,63
2023-11-09,62,271,52,9770580,58
2023-11-10,137,522,96,16910058,133
2023-11-11,101,811,142,26571380,98
2023-11-12,110,579,98,18271456,103
2023-11-13,83,532,86,11494850,73
2023-11-14,48,330,76,9487150,44
2023-11-15,69,383,63,12779305,62
2023-11-16,62,361,62,15012213,58
2023-11-17,107,480,93,15108098,103
2023-11-18,148,783,121,25560640,148
2023-11-19,105,625,103,19168543,99
2023-11-20,70,256,40,8368380,58
2023-11-21,40,407,61,11077390,38
2023-11-22,61,245,32,6867210,55
2023-11-23,166,674,124,21211778,154
2023-11-24,151,635,95,20418844,149
2023-11-25,141,1005,149,26702331,134
2023-11-26,93,429,88,13050580,90
2023-11-27,31,206,36,5874120,31
2023-11-28,21,280,31,5023320,21
2023-11-29,26,159,17,5373560,24
2023-11-30,38,195,13,6394090,34
2023-12-01,42,481,68,7830190,42
2023-12-02,96,815,116,20495157,94
2023-12-03,25,153,12,3761330,25
2023-12-04,21,260,24,6395560,21
2023-12-05,10,137,9,3089340,10
2023-12-06,23,151,12,5255810,19
2023-12-07,25,154,10,3825260,21
2023-12-08,52,351,18,8670830,44
2023-12-09,53,325,24,9958019,52
2023-12-10,19,123,9,3208410,19
2023-12-11,17,101,7,3219500,11
2023-12-12,5,82,1,1523780,5
2023-12-13,15,139,14,5187800,13
2023-12-14,10,133,6,3097470,9
