date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-10-04,29,99,40,3141590,27
2023-10-05,73,201,65,5795185,57
2023-10-06,169,549,93,13040139,156
2023-10-07,235,1099,164,30017550,209
2023-10-08,215,1558,166,24518529,188
2023-10-09,52,148,61,3743245,48
2023-10-10,59,159,60,4657702,50
2023-10-11,25,305,74,6809130,24
2023-10-12,54,453,97,5939680,53
2023-10-13,114,758,130,15497390,108
2023-10-14,177,986,153,24843005,172
2023-10-15,174,606,120,14413333,164
2023-10-16,154,466,82,10484099,127
2023-10-17,80,310,36,7066651,75
2023-10-18,74,566,101,12864820,68
2023-10-19,126,506,93,12187153,113
2023-10-20,155,756,124,17891803,154
2023-10-21,149,853,144,24316203,147
2023-10-22,186,690,101,14327294,171
2023-10-23,110,438,81,10123925,99
2023-10-24,118,236,26,6046305,71
2023-10-25,85,501,69,6693036,79
2023-10-26,113,569,92,12022300,103
2023-10-27,160,529,88,12737348,156
2023-10-28,153,948,148,25902924,148
2023-10-29,160,647,108,14579944,148
2023-10-30,72,276,37,6272374,70
2023-10-31,51,276,20,5585410,45
2023-11-01,43,209,23,4258789,37
2023-11-02,101,338,66,9566284,97
2023-11-03,305,1078,173,33131624,254
2023-11-04,199,826,129,24458350,177
2023-11-05,121,526,65,14576818,103
2023-11-06,63,408,58,7684142,56
2023-11-07,66,281,52,7316500,62
2023-11-08,80,434,74,12926028,76
2023-11-09,74,310,56,10629690,70
2023-11-10,149,563,106,18150848,145
2023-11-11,118,834,147,27219980,115
2023-11-12,123,608,100,19410304,116
2023-11-13,101,594,86,13278080,89
2023-11-14,66,396,78,11146480,62
2023-11-15,88,452,63,14430635,81
2023-11-16,75,400,68,16332003,71
2023-11-17,129,583,102,17778610,125
2023-11-18,155,802,128,26410820,155
2023-11-19,119,668,110,20181499,111
2023-11-20,93,328,44,10140860,79
2023-11-21,55,429,64,12115330,52
2023-11-22,89,327,34,9012381,83
2023-11-23,191,726,127,22468646,171
2023-11-24,168,699,102,22455382,165
2023-11-25,152,1022,157,27585529,145
2023-11-26,119,532,92,16013734,116
2023-11-27,41,230,40,6544370,41
2023-11-28,29,302,31,5726440,29
2023-11-29,30,179,17,5960990,28
2023-11-30,42,206,13,6604620,36
2023-12-01,61,583,73,10589745,59
2023-12-02,110,883,119,22364557,108
2023-12-03,45,228,14,6085470,45
2023-12-04,28,279,26,7009420,28
2023-12-05,13,143,9,3596900,13
2023-12-06,28,168,12,5675040,22
2023-12-07,25,154,10,4151740,21
2023-12-08,66,373,17,9837650,58
2023-12-09,74,350,29,11413869,73
2023-12-10,33,178,14,5151690,33
2023-12-11,19,106,8,3341010,13
2023-12-12,7,88,1,1992180,7
2023-12-13,18,147,14,5405920,16
2023-12-14,13,147,6,3745270,12
2023-12-15,22,257,1,5104636,22
2023-12-16,43,203,5,6155537,43
2023-12-17,23,165,3,3691434,21
2023-12-18,5,50,0,711940,5
2023-12-19,4,80,0,1572760,4
2023-12-20,2,41,0,485820,2
2023-12-21,4,82,0,1422720,4
2023-12-22,12,75,3,1217390,12
2023-12-23,41,187,5,6517659,41
2023-12-24,38,159,10,3677519,36
2023-12-25,12,123,3,1868141,12
2023-12-26,12,80,2,1570939,12
2023-12-27,22,93,4,2337175,22
2023-12-28,37,124,8,3261480,37
2023-12-29,100,355,5,9989915,86
2023-12-30,94,306,4,9052810,85
2023-12-31,131,460,24,15916486,100
2024-01-01,84,332,14,11492385,74
