date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-03,120,590,210,14421203,112
2026-06-04,167,606,207,13646385,157
2026-06-05,242,1145,401,25573847,231
2026-06-06,318,1264,428,37232237,319
2026-06-07,254,809,310,22342048,242
2026-06-08,145,496,204,11318197,135
2026-06-09,125,467,262,11248260,117
2026-06-10,107,500,182,10232149,99
2026-06-11,140,628,240,14232848,133
2026-06-12,300,1118,379,29405054,292
2026-06-13,316,1317,446,39453562,307
2026-06-14,268,919,295,23191176,262
2026-06-15,160,515,201,12966719,155
2026-06-16,138,504,167,12157199,137
2026-06-17,109,680,210,13077827,102
2026-06-18,174,586,203,14044204,163
2026-06-19,298,1073,360,27461657,289
2026-06-20,303,1246,397,36161460,298
2026-06-21,237,775,258,19768359,227
2026-06-22,110,330,120,8376956,105
2026-06-23,118,488,154,10687175,110
2026-06-24,121,562,192,13899761,118
2026-06-25,131,616,236,12198887,124
2026-06-26,271,962,321,23754241,265
2026-06-27,311,1264,389,36251138,305
2026-06-28,215,807,246,20110397,205
2026-06-29,125,384,137,9551686,117
2026-06-30,44,166,74,4181235,42
2026-07-01,63,285,97,6808455,56
2026-07-02,74,239,86,6297881,72
2026-07-03,169,652,221,16018498,165
2026-07-04,237,1177,321,32293639,230
2026-07-05,143,652,184,15233714,137
2026-07-06,89,364,110,9235843,84
2026-07-07,74,216,78,5078323,67
2026-07-08,55,298,83,6275743,53
2026-07-09,124,422,136,10131232,112
2026-07-10,208,747,234,19521889,187
2026-07-11,261,1075,320,30461030,256
2026-07-12,128,510,167,12698222,123
2026-07-13,79,230,87,5837448,75
2026-07-14,64,433,193,9743658,59
2026-07-15,88,416,139,9519104,77
2026-07-16,91,423,135,10952895,81
2026-07-17,160,560,184,14196490,154
2026-07-18,342,1161,359,35659002,294
2026-07-19,222,1020,309,32207185,217
2026-07-20,159,524,162,13331781,142
2026-07-21,83,383,114,10184886,75
2026-07-22,86,431,123,10347000,78
2026-07-23,143,679,180,13997504,118
2026-07-24,230,830,242,19525883,187
2026-07-25,191,786,229,21973898,154
2026-07-26,203,723,206,17813935,182
2026-07-27,170,651,185,15354868,147
2026-07-28,138,546,164,13424049,124
2026-07-29,143,568,168,13417265,125
2026-07-30,209,844,218,19919016,174
2026-07-31,224,1024,291,24750233,209
2026-08-01,118,614,170,17764097,112
2026-08-02,114,432,129,12811981,99
2026-08-03,120,407,123,12408546,101
2026-08-04,145,483,167,12635867,132
2026-08-05,118,406,125,11186111,101
2026-08-06,138,504,144,13559201,119
2026-08-07,139,578,160,17107169,123
2026-08-08,214,779,235,27576500,188
2026-08-09,187,720,205,25661504,155
2026-08-10,142,612,173,23435357,124
2026-08-11,150,598,178,23911403,129
2026-08-12,139,619,173,23319405,120
2026-08-13,151,635,176,25678900,133
2026-08-14,151,644,192,26705925,147
2026-08-15,101,402,121,16826590,96
2026-08-16,81,308,90,9556350,72
2026-08-17,147,544,141,12465432,122
2026-08-18,109,415,116,9897058,87
2026-08-19,76,643,145,13458706,68
2026-08-20,114,446,125,11408065,104
2026-08-21,143,568,164,14693648,129
2026-08-22,62,296,85,10583280,58
2026-08-23,106,428,114,10596604,85
2026-08-24,69,323,92,7546506,58
2026-08-25,62,232,65,5885444,54
2026-08-26,57,379,89,7778314,51
2026-08-27,55,252,81,6179366,54
2026-08-28,72,252,72,6622165,65
2026-08-29,63,302,90,10430249,61
2026-08-30,33,214,49,5097685,29
2026-08-31,11,43,14,1010038,11
2026-09-01,0,0,0,0,0
