date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-08-06,381,1388,418,37268299,345
2026-08-07,368,1484,425,42772378,349
2026-08-08,398,1537,458,50676992,354
2026-08-09,399,1525,466,52581978,353
2026-08-10,398,1568,477,55983879,361
2026-08-11,412,1469,463,54453237,374
2026-08-12,396,1543,454,58462810,354
2026-08-13,372,1533,451,57516601,345
2026-08-14,351,1442,414,53517194,336
2026-08-15,283,1145,329,41255521,270
2026-08-16,318,1188,338,33743524,292
2026-08-17,375,1337,383,33830166,333
2026-08-18,339,1167,349,29534599,296
2026-08-19,249,1209,330,29353415,225
2026-08-20,337,1226,364,31777795,310
2026-08-21,318,1252,363,33246884,299
2026-08-22,319,1231,367,37507808,305
2026-08-23,369,1266,370,33675721,328
2026-08-24,289,1176,337,28443127,252
2026-08-25,253,967,280,23304660,225
2026-08-26,200,1074,311,23639401,184
2026-08-27,227,848,270,21542989,214
2026-08-28,299,1003,309,25250318,276
2026-08-29,223,1026,297,32399189,217
2026-08-30,186,742,219,19103380,178
2026-08-31,68,250,87,5881208,66
2026-09-01,20,32,16,1504665,12
2026-09-02,13,32,14,1516890,13
2026-09-03,20,53,21,1771828,20
2026-09-04,258,986,284,23449518,252
2026-09-05,217,936,279,28030986,215
2026-09-06,171,783,275,19918684,171
2026-09-07,170,638,199,15415870,162
2026-09-08,145,651,200,14983055,134
2026-09-09,138,570,177,12593266,126
2026-09-10,175,916,323,20252160,140
2026-09-11,235,1033,346,25357587,224
2026-09-12,261,1122,340,32703883,259
2026-09-13,198,668,219,16619403,186
2026-09-14,158,583,193,12760860,147
2026-09-15,110,596,202,11210619,105
2026-09-16,121,368,130,8702671,111
2026-09-17,121,614,217,12257719,108
2026-09-18,150,553,186,14628001,145
2026-09-19,343,1109,365,37738485,310
2026-09-20,427,1517,478,53202749,369
2026-09-21,322,1476,441,50086423,312
2026-09-22,219,803,253,28660359,213
2026-09-23,128,356,137,9918442,114
2026-09-24,134,408,155,10295081,121
2026-09-25,137,769,265,19781680,130
2026-09-26,196,853,274,25643471,190
2026-09-27,182,568,193,13934950,170
2026-09-28,146,666,221,16607758,132
2026-09-29,96,377,149,10669497,93
2026-09-30,75,282,110,6047269,72
2026-10-01,107,324,131,7932681,101
2026-10-02,154,558,188,14239557,139
2026-10-03,165,679,215,21628742,152
2026-10-04,123,468,148,12548597,113
2026-10-05,85,505,128,10648646,79
2026-10-06,89,428,133,8924897,82
2026-10-07,84,413,201,9636132,76
2026-10-08,123,707,237,18414408,110
2026-10-09,143,586,183,15522854,136
2026-10-10,253,1272,379,39693170,226
2026-10-11,200,963,290,27807626,195
2026-10-12,102,354,118,10606595,98
2026-10-13,58,291,134,6762494,53
2026-10-14,67,413,236,15732041,59
2026-10-15,87,434,173,10001491,79
2026-10-16,148,751,239,18667094,140
2026-10-17,168,868,246,26309148,161
2026-10-18,170,767,233,20345032,158
2026-10-19,90,536,192,12637926,87
2026-10-20,81,370,147,9326520,73
2026-10-21,77,697,238,14568125,69
2026-10-22,130,639,253,16916139,123
2026-10-23,169,820,277,22002307,162
2026-10-24,169,1118,316,33533719,168
2026-10-25,158,701,211,17829960,153
2026-10-26,88,839,268,19504167,66
2026-10-27,89,380,134,9029007,82
2026-10-28,84,387,157,9759842,80
2026-10-29,64,366,159,6654585,61
2026-10-30,155,658,215,16368851,151
2026-10-31,155,972,278,28151155,151
2026-11-01,89,264,98,8488527,77
2026-11-02,38,154,52,4930055,35
2026-11-03,53,416,144,13511088,49
2026-11-04,40,299,128,7126923,34
