date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-05-24,230,1264,318,23889654,226
2024-05-25,298,1233,329,31686599,293
2024-05-26,248,868,235,18396882,239
2024-05-27,146,630,201,14640928,136
2024-05-28,136,892,221,16595028,125
2024-05-29,101,1240,228,14838476,90
2024-05-30,97,865,165,9976616,94
2024-05-31,225,812,243,16259049,210
2024-06-01,250,1109,274,27480045,247
2024-06-02,161,788,197,16216420,157
2024-06-03,92,526,153,10575870,85
2024-06-04,90,428,106,8047835,83
2024-06-05,85,717,142,12946109,78
2024-06-06,86,953,191,16505044,82
2024-06-07,122,1247,328,26229134,120
2024-06-08,178,883,232,24227956,177
2024-06-09,148,969,256,20116092,141
2024-06-10,68,440,134,9775520,67
2024-06-11,63,537,132,9350780,58
2024-06-12,57,472,139,8880010,53
2024-06-13,72,576,174,13235075,69
2024-06-14,167,1005,269,20136564,161
2024-06-15,165,1128,252,25976463,164
2024-06-16,189,894,206,17396962,181
2024-06-17,88,587,154,11781555,83
2024-06-18,71,386,112,6710315,63
2024-06-19,47,334,84,5119866,48
2024-06-20,82,709,160,11539579,75
2024-06-21,194,884,264,18127801,185
2024-06-22,168,975,233,24481578,165
2024-06-23,130,611,157,12881786,126
2024-06-24,44,222,83,5569175,41
2024-06-25,30,317,66,5803105,30
2024-06-26,49,473,123,9269892,48
2024-06-27,72,307,88,5902767,63
2024-06-28,117,1087,258,18945620,113
2024-06-29,157,736,167,19165899,157
2024-06-30,113,461,126,8139070,103
2024-07-01,36,277,69,5942145,33
2024-07-02,38,344,77,4019475,31
2024-07-03,30,275,73,4932524,30
2024-07-04,59,400,113,7122851,55
2024-07-05,121,815,197,14193811,117
2024-07-06,132,605,163,14645501,131
2024-07-07,114,495,141,10273475,105
2024-07-08,37,232,81,3814069,34
2024-07-09,34,183,56,3912614,32
2024-07-10,30,190,45,3513316,27
2024-07-11,41,391,148,9072213,39
2024-07-12,144,799,200,14137735,136
2024-07-13,241,916,208,23643680,216
2024-07-14,168,799,185,20650724,168
2024-07-15,61,276,93,6121590,59
2024-07-16,21,178,46,4540040,21
2024-07-17,47,334,76,6134557,44
2024-07-18,46,434,137,9861580,43
2024-07-19,85,394,123,8129607,81
2024-07-20,119,442,94,11041474,107
2024-07-21,103,411,103,7936349,88
2024-07-22,74,483,134,8945006,68
2024-07-23,68,441,69,5859372,56
2024-07-24,66,375,94,7122271,61
2024-07-25,129,489,126,9312771,114
2024-07-26,193,922,209,18139815,158
2024-07-27,180,689,155,15862958,159
2024-07-28,179,676,163,14118750,152
2024-07-29,113,584,160,11654020,97
2024-07-30,80,376,83,7080128,73
2024-07-31,70,286,79,6013976,67
2024-08-01,130,396,83,7109133,105
2024-08-02,141,639,156,12494745,130
2024-08-03,101,401,95,10327723,94
2024-08-04,78,375,96,8817841,70
2024-08-05,68,259,70,6053487,53
2024-08-06,47,412,104,8048095,41
2024-08-07,50,205,54,5384361,41
2024-08-08,98,296,66,6399630,81
2024-08-09,107,353,77,7663121,103
2024-08-10,156,508,109,13043890,128
2024-08-11,152,601,133,17181915,141
2024-08-12,171,555,114,15268057,150
2024-08-13,99,376,82,10915230,78
2024-08-14,64,322,76,8948000,55
2024-08-15,52,230,56,5786510,46
2024-08-16,95,424,103,9422175,80
2024-08-17,69,350,73,8115216,66
2024-08-18,103,424,103,7617216,92
2024-08-19,87,392,110,7414580,74
2024-08-20,49,234,66,4314990,41
2024-08-21,12,21,4,580718,11
