date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-11-12,219,753,260,27369217,202
2023-11-13,236,856,316,25562760,223
2023-11-14,308,983,253,34058297,288
2023-11-15,346,1079,294,34326362,323
2023-11-16,340,1093,283,35118345,307
2023-11-17,352,1302,308,37993026,340
2023-11-18,343,1512,361,47402234,335
2023-11-19,376,1407,333,41465187,351
2023-11-20,360,943,280,27901317,320
2023-11-21,365,1236,301,34182740,324
2023-11-22,325,1118,323,35314392,295
2023-11-23,475,1396,373,42859989,422
2023-11-24,420,1337,354,40946570,381
2023-11-25,353,1681,404,49608188,327
2023-11-26,345,1235,301,36744741,325
2023-11-27,263,715,220,21248000,240
2023-11-28,239,744,204,20123741,218
2023-11-29,208,625,154,20130349,194
2023-11-30,158,537,139,17129095,144
2023-12-01,231,1263,279,31076234,214
2023-12-02,315,1587,342,50430971,297
2023-12-03,277,959,258,27176107,264
2023-12-04,160,688,141,17825406,151
2023-12-05,121,673,151,17665389,108
2023-12-06,161,621,161,18856824,146
2023-12-07,128,533,118,13029683,118
2023-12-08,235,1466,278,37676066,222
2023-12-09,315,1607,340,46754485,307
2023-12-10,247,941,249,26986954,221
2023-12-11,149,405,131,13886655,117
2023-12-12,114,380,98,12620950,90
2023-12-13,117,1015,185,21529230,91
2023-12-14,118,427,77,13043457,98
2023-12-15,194,1268,248,30733206,175
2023-12-16,331,1293,313,43796812,310
2023-12-17,188,629,166,19151645,164
2023-12-18,119,350,115,11880868,94
2023-12-19,60,288,43,9269900,55
2023-12-20,72,316,84,10222940,66
2023-12-21,73,295,52,9443732,70
2023-12-22,148,825,180,19218158,139
2023-12-23,230,1146,242,27914138,226
2023-12-24,211,593,148,16572898,195
2023-12-25,143,432,110,11363607,123
2023-12-26,204,650,149,17496588,179
2023-12-27,213,867,192,20932646,197
2023-12-28,233,1332,239,38680765,218
2023-12-29,329,1648,307,49276425,297
2023-12-30,380,1148,268,39379844,341
2023-12-31,487,1482,361,56036476,378
2024-01-01,393,1236,290,44892887,305
2024-01-02,384,1330,317,45187709,340
2024-01-03,337,1030,264,33832432,312
2024-01-04,283,801,169,23058447,246
2024-01-05,166,486,109,14084302,152
2024-01-06,256,735,221,27531898,235
2024-01-07,197,720,161,23049529,182
2024-01-08,39,151,48,5036683,37
2024-01-09,5,14,5,1340900,5
2024-01-10,13,24,4,2168600,9
2024-01-11,7,25,9,1448900,7
2024-01-12,48,402,56,6046184,42
2024-01-13,93,708,101,18458251,91
2024-01-14,73,245,47,6775178,56
2024-01-15,46,248,60,7033918,38
2024-01-16,49,156,32,4321176,38
2024-01-17,22,37,11,1813200,17
2024-01-18,30,149,28,3757840,26
2024-01-19,44,304,31,6558483,43
2024-01-20,125,659,146,20509328,123
2024-01-21,60,304,54,7813100,53
2024-01-22,36,277,48,6457030,27
2024-01-23,25,147,15,2947010,22
2024-01-24,24,392,63,7303399,22
2024-01-25,43,183,25,4800340,34
2024-01-26,68,394,49,7981200,59
2024-01-27,103,438,110,16749297,96
2024-01-28,44,322,60,6777778,42
2024-01-29,25,205,36,4679410,23
2024-01-30,17,130,15,2663210,15
2024-01-31,30,77,29,2825471,27
2024-02-01,12,101,16,2792447,10
2024-02-02,52,267,33,6776682,51
2024-02-03,62,282,60,6641045,61
2024-02-04,21,52,9,1529210,18
2024-02-05,30,177,17,4109000,26
2024-02-06,11,94,7,2311440,8
2024-02-07,7,20,8,1015500,6
2024-02-08,13,82,8,1788550,11
2024-02-09,43,187,23,4788440,40
