date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-12-24,144,372,137,11301848,130
2025-12-25,201,663,184,17111712,196
2025-12-26,279,1576,398,44779440,264
2025-12-27,385,1620,424,58907109,358
2025-12-28,472,1589,452,60336626,434
2025-12-29,418,1585,448,62298557,399
2025-12-30,459,1531,422,61799492,406
2025-12-31,467,1555,439,66040368,374
2026-01-01,315,1462,414,62944179,285
2026-01-02,374,1564,431,62921730,343
2026-01-03,334,1246,337,49131527,317
2026-01-04,328,1124,307,32254112,317
2026-01-05,200,1239,255,27695557,194
2026-01-06,69,225,81,9861788,64
2026-01-07,37,103,39,5219210,34
2026-01-08,94,311,113,11487136,84
2026-01-09,142,655,204,19843736,141
2026-01-10,341,1141,333,42013304,320
2026-01-11,284,923,293,36583734,282
2026-01-12,123,320,166,12190015,117
2026-01-13,101,303,136,9097580,95
2026-01-14,88,254,116,8254012,80
2026-01-15,67,220,131,7105668,66
2026-01-16,162,823,256,22931421,159
2026-01-17,256,814,252,30175714,248
2026-01-18,167,502,185,18202570,160
2026-01-19,112,474,197,14920322,110
2026-01-20,103,473,151,13932596,99
2026-01-21,104,320,163,12157540,99
2026-01-22,116,370,183,13552935,114
2026-01-23,197,770,263,24906627,192
2026-01-24,244,911,268,33419050,239
2026-01-25,134,610,226,16677456,128
2026-01-26,75,289,158,9581569,73
2026-01-27,97,461,157,13974687,92
2026-01-28,74,358,130,9237310,72
2026-01-29,80,277,162,9985929,76
2026-01-30,121,508,194,15491553,115
2026-01-31,182,756,191,27136375,182
2026-02-01,102,518,196,15472960,98
2026-02-02,47,209,132,7109579,46
2026-02-03,45,139,88,3658549,42
2026-02-04,76,313,153,11796042,75
2026-02-05,81,222,113,8599094,74
2026-02-06,119,650,216,19578523,116
2026-02-07,208,858,241,32065129,202
2026-02-08,101,501,197,13281166,97
2026-02-09,77,399,175,11863344,76
2026-02-10,103,426,171,11546413,102
2026-02-11,85,257,119,8399262,78
2026-02-12,74,459,193,12511984,73
2026-02-13,95,506,216,15757650,90
2026-02-14,176,812,244,30615143,169
2026-02-15,95,457,207,16829376,92
2026-02-16,71,403,211,11162554,68
2026-02-17,66,448,187,11839358,62
2026-02-18,59,484,204,12757266,55
2026-02-19,77,439,219,14606358,75
2026-02-20,133,777,282,22556646,127
2026-02-21,277,955,270,35834224,261
2026-02-22,187,803,247,31839756,186
2026-02-23,72,329,178,10322093,68
2026-02-24,66,371,150,9204666,62
2026-02-25,49,361,153,8972488,46
2026-02-26,59,202,139,6036490,54
2026-02-27,74,391,215,11285346,73
2026-02-28,147,635,194,21205912,145
2026-03-01,47,192,133,6796405,43
2026-03-02,25,104,82,2646546,22
2026-03-03,26,164,105,4060716,24
2026-03-04,18,108,95,2225094,18
2026-03-05,44,329,165,8114797,42
2026-03-06,95,482,187,14316703,91
2026-03-07,112,642,212,21169639,111
2026-03-08,73,276,155,8886680,71
2026-03-09,46,201,127,4549258,43
2026-03-10,38,225,134,5230900,32
2026-03-11,45,329,156,7911779,43
2026-03-12,58,558,202,13843654,52
2026-03-13,86,745,247,22173765,84
2026-03-14,130,549,186,19189835,127
2026-03-15,73,311,158,9399379,72
2026-03-16,50,188,128,4951155,45
2026-03-17,38,127,90,4030628,37
2026-03-18,44,205,138,5376035,39
2026-03-19,118,389,171,12511445,112
2026-03-20,208,775,199,26838154,187
2026-03-21,80,596,90,12497950,79
2026-03-22,47,211,45,4984444,47
2026-03-23,34,174,60,2857457,26
2026-03-24,20,119,24,2410995,20
