date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-02-27,85,265,143,6637675,85
2024-02-28,85,294,151,7520222,84
2024-02-29,77,382,162,7809610,77
2024-03-01,184,597,244,12231594,172
2024-03-02,294,1217,335,33512011,297
2024-03-03,205,674,223,16110298,204
2024-03-04,117,464,187,11809416,116
2024-03-05,126,469,188,11402480,116
2024-03-06,102,425,190,10129885,104
2024-03-07,124,722,181,13673708,119
2024-03-08,213,1004,257,23499056,205
2024-03-09,286,1282,350,36503120,284
2024-03-10,228,876,243,20837549,224
2024-03-11,159,601,213,13917362,142
2024-03-12,127,541,201,11751116,119
2024-03-13,132,542,208,12265136,128
2024-03-14,128,472,210,10918796,126
2024-03-15,260,1003,309,24540279,256
2024-03-16,296,1213,331,33374719,293
2024-03-17,253,913,298,22455704,242
2024-03-18,187,755,236,16690754,181
2024-03-19,233,911,278,21759771,221
2024-03-20,216,805,256,20092477,211
2024-03-21,227,826,265,19459538,217
2024-03-22,266,1275,328,28400009,264
2024-03-23,330,1436,374,37307577,320
2024-03-24,296,1133,296,25723772,289
2024-03-25,240,871,247,19067375,233
2024-03-26,237,904,248,19959708,226
2024-03-27,174,936,254,19427663,161
2024-03-28,214,912,280,21081185,205
2024-03-29,287,1075,298,25102069,271
2024-03-30,308,1143,338,31595622,294
2024-03-31,244,951,286,20676793,238
2024-04-01,142,706,239,14570207,130
2024-04-02,104,575,181,10421986,100
2024-04-03,102,544,206,10638198,95
2024-04-04,120,591,191,12116588,110
2024-04-05,196,960,269,20604535,187
2024-04-06,208,978,273,22883576,207
2024-04-07,146,636,272,14412790,144
2024-04-08,114,567,206,11230921,108
2024-04-09,69,414,170,7244338,64
2024-04-10,107,643,228,13062610,100
2024-04-11,92,556,214,12987948,89
2024-04-12,175,811,283,18972824,173
2024-04-13,149,978,254,20626531,147
2024-04-14,186,784,307,18966567,182
2024-04-15,106,545,216,12235630,106
2024-04-16,38,201,107,4975650,37
2024-04-17,50,936,212,12049440,45
2024-04-18,51,999,230,12151120,46
2024-04-19,77,1144,278,15356768,73
2024-04-20,208,1004,257,23539830,206
2024-04-21,154,738,241,17344380,149
2024-04-22,101,561,203,11827242,92
2024-04-23,93,594,190,12171594,88
2024-04-24,85,521,200,11111890,82
2024-04-25,85,541,199,10839016,80
2024-04-26,137,639,231,14073099,136
2024-04-27,165,521,166,13829040,144
2024-04-28,121,443,184,13523427,116
2024-04-29,68,246,158,5688916,61
2024-04-30,56,225,119,5604886,50
2024-05-01,39,116,121,3199610,36
2024-05-02,46,177,107,4410930,46
2024-05-03,207,644,216,18684768,163
2024-05-04,103,496,187,13571902,98
2024-05-05,36,366,168,10892940,36
2024-05-06,18,93,115,2023500,18
2024-05-07,4,14,84,387200,2
2024-05-08,6,16,88,761900,5
2024-05-09,3,122,71,1857900,3
2024-05-10,28,415,192,8290960,24
2024-05-11,47,550,228,12486600,46
2024-05-12,33,202,134,4155935,30
2024-05-13,29,181,111,3845405,27
2024-05-14,12,534,78,8060250,12
2024-05-15,21,96,120,1814070,15
2024-05-16,24,239,130,5212926,24
2024-05-17,44,254,177,5174507,41
2024-05-18,53,303,162,7932410,53
2024-05-19,27,195,68,3889272,25
2024-05-20,13,112,33,2269520,13
2024-05-21,8,75,27,1447270,7
2024-05-22,5,79,36,1631520,5
2024-05-23,17,143,48,2425170,16
2024-05-24,31,201,86,4368123,30
2024-05-25,51,272,69,6332180,51
2024-05-26,17,136,54,2578862,16
