date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-16,257,1157,312,24425499,248
2024-10-17,239,995,406,24633312,223
2024-10-18,281,1344,373,32534780,273
2024-10-19,272,1358,431,40566832,268
2024-10-20,256,1445,414,37066841,250
2024-10-21,237,1037,391,25012597,227
2024-10-22,203,851,339,23596071,201
2024-10-23,146,732,268,18283319,139
2024-10-24,290,1004,384,26852450,277
2024-10-25,331,1388,401,35640141,319
2024-10-26,313,1557,427,43084576,304
2024-10-27,335,1281,394,31510710,322
2024-10-28,269,991,334,22914074,252
2024-10-29,272,954,361,23638004,257
2024-10-30,219,943,326,22347473,215
2024-10-31,255,1000,295,21607113,243
2024-11-01,221,1085,335,29425696,208
2024-11-02,348,1652,422,49162703,335
2024-11-03,332,1339,387,40665101,326
2024-11-04,211,801,309,21259688,205
2024-11-05,204,731,279,18883952,193
2024-11-06,179,751,280,20013828,174
2024-11-07,234,985,339,26913793,226
2024-11-08,262,1390,416,41899599,253
2024-11-09,317,1505,387,47305648,311
2024-11-10,336,1351,400,39788045,326
2024-11-11,274,963,329,28919868,249
2024-11-12,209,947,310,29043093,199
2024-11-13,211,923,322,27337444,198
2024-11-14,251,1181,389,32160320,248
2024-11-15,228,1301,428,39280806,217
2024-11-16,341,1644,430,53006892,328
2024-11-17,300,1329,368,35581825,296
2024-11-18,234,1073,302,28116193,218
2024-11-19,192,706,266,21318640,181
2024-11-20,165,905,269,23622823,158
2024-11-21,226,982,358,28584131,215
2024-11-22,208,1341,410,44250460,205
2024-11-23,350,1471,406,51447562,337
2024-11-24,272,1197,356,33153133,255
2024-11-25,153,757,239,20158011,142
2024-11-26,128,755,309,22988820,122
2024-11-27,125,719,256,17969020,120
2024-11-28,139,505,182,13454120,116
2024-11-29,201,1221,357,35333770,191
2024-11-30,297,1325,345,43389320,289
2024-12-01,168,927,268,24629032,157
2024-12-02,70,669,180,21243620,68
2024-12-03,98,554,169,15280130,93
2024-12-04,95,367,166,12297182,92
2024-12-05,98,649,228,17479467,91
2024-12-06,151,1405,353,37535390,147
2024-12-07,269,1449,393,48103949,269
2024-12-08,158,810,237,20885875,155
2024-12-09,93,601,209,16214740,84
2024-12-10,75,289,186,9194172,64
2024-12-11,61,366,185,9856227,58
2024-12-12,71,305,183,10422077,68
2024-12-13,148,1489,377,37768288,142
2024-12-14,231,1170,307,41047115,229
2024-12-15,93,429,199,11219068,91
2024-12-16,56,305,171,11720100,52
2024-12-17,38,195,98,6911800,38
2024-12-18,54,119,91,5327925,51
2024-12-19,46,324,110,11935555,46
2024-12-20,114,853,270,25780123,110
2024-12-21,177,950,268,29487975,174
2024-12-22,71,296,160,9312190,67
2024-12-23,43,292,153,7091875,42
2024-12-24,47,189,129,5979795,46
2024-12-25,46,251,140,5401261,45
2024-12-26,133,670,260,16577201,119
2024-12-27,173,1226,318,34338935,167
2024-12-28,249,1291,307,41112210,236
2024-12-29,383,1391,368,49683149,346
2024-12-30,287,1148,302,37925330,261
2024-12-31,404,1265,350,49022743,296
2025-01-01,216,1264,322,48479336,195
2025-01-02,289,1156,294,41110570,257
2025-01-03,201,862,229,31217382,189
2025-01-04,148,631,153,20460942,143
2025-01-05,54,225,68,6271459,51
2025-01-06,27,174,65,3978365,24
2025-01-07,1,2,1,229400,1
2025-01-08,8,55,15,1766020,8
2025-01-09,2,4,2,364200,2
2025-01-10,50,354,103,8983594,48
2025-01-11,116,745,190,21534249,105
2025-01-12,124,515,164,18501147,123
2025-01-13,25,164,56,5017501,24
