date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-23,160,730,280,18366429,152
2024-10-24,303,1024,407,27475005,290
2024-10-25,336,1378,406,35473566,324
2024-10-26,317,1472,413,41887175,308
2024-10-27,343,1274,398,31599672,328
2024-10-28,273,1006,341,23396624,257
2024-10-29,279,932,367,23718354,265
2024-10-30,231,901,329,22622803,223
2024-10-31,258,908,296,21131818,246
2024-11-01,236,1125,347,30320338,226
2024-11-02,356,1617,428,49314483,340
2024-11-03,370,1373,391,42182061,361
2024-11-04,233,866,316,22917477,227
2024-11-05,216,750,310,20268906,203
2024-11-06,200,799,293,21669863,194
2024-11-07,240,1010,367,28128883,232
2024-11-08,281,1421,418,42814034,271
2024-11-09,318,1413,390,46175568,312
2024-11-10,344,1369,401,40242561,334
2024-11-11,297,1035,341,30711498,272
2024-11-12,217,972,314,29738983,208
2024-11-13,216,911,324,27599394,203
2024-11-14,261,1177,386,31990688,258
2024-11-15,246,1323,433,40191776,234
2024-11-16,340,1616,430,53117872,327
2024-11-17,318,1403,387,37863065,314
2024-11-18,252,1074,318,29735413,236
2024-11-19,218,777,274,23082570,205
2024-11-20,185,970,291,25974493,178
2024-11-21,248,1022,359,29833130,237
2024-11-22,222,1356,407,45038882,219
2024-11-23,353,1477,401,51384422,340
2024-11-24,282,1212,364,33992373,264
2024-11-25,162,798,267,21000893,151
2024-11-26,141,774,314,23951290,135
2024-11-27,144,717,261,19491420,137
2024-11-28,163,558,190,15338180,140
2024-11-29,216,1182,356,34942234,205
2024-11-30,309,1324,355,43556664,298
2024-12-01,189,974,288,26150442,178
2024-12-02,77,685,187,22003510,73
2024-12-03,102,562,168,15556260,97
2024-12-04,98,355,169,12745082,92
2024-12-05,107,669,228,18311767,100
2024-12-06,158,1418,360,38182575,154
2024-12-07,292,1525,403,49896787,292
2024-12-08,174,842,251,21946479,170
2024-12-09,101,627,217,16828270,92
2024-12-10,79,293,185,9345512,68
2024-12-11,73,367,192,10766537,68
2024-12-12,79,326,189,11467687,76
2024-12-13,159,1519,387,38928068,152
2024-12-14,238,1202,313,42277442,236
2024-12-15,109,487,218,12921073,107
2024-12-16,61,312,174,12063240,56
2024-12-17,43,200,97,7400700,43
2024-12-18,57,105,92,5487105,53
2024-12-19,48,326,110,11970755,47
2024-12-20,123,839,275,25774473,116
2024-12-21,193,1006,280,31634025,190
2024-12-22,84,329,170,10611494,81
2024-12-23,48,308,156,7957411,47
2024-12-24,66,211,131,6788020,58
2024-12-25,58,269,138,6111012,56
2024-12-26,148,732,263,17747785,134
2024-12-27,195,1277,316,35841335,187
2024-12-28,259,1298,314,40937780,244
2024-12-29,402,1430,373,50620904,365
2024-12-30,300,1172,305,38897940,274
2024-12-31,413,1305,359,51148453,306
2025-01-01,220,1261,324,49648567,197
2025-01-02,293,1196,311,42910706,262
2025-01-03,244,963,252,35652315,230
2025-01-04,155,667,170,21822864,149
2025-01-05,74,294,83,7944837,71
2025-01-06,30,188,68,4261475,27
2025-01-07,3,6,3,414800,3
2025-01-08,9,57,16,1931620,9
2025-01-09,5,9,5,750180,5
2025-01-10,54,361,106,9281942,52
2025-01-11,137,831,217,25181179,125
2025-01-12,145,544,164,21384397,143
2025-01-13,37,223,60,7103141,32
2025-01-14,18,113,52,2879280,16
2025-01-15,16,144,65,3429870,16
2025-01-16,18,223,84,6191150,18
2025-01-17,30,248,83,4002660,25
2025-01-18,56,300,80,9726215,56
2025-01-19,40,278,74,4798245,37
2025-01-20,13,93,57,2667100,9
