date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-05-26,140,600,226,14997605,131
2026-05-27,146,517,185,13333015,139
2026-05-28,159,824,253,18288643,155
2026-05-29,263,816,319,22569541,250
2026-05-30,292,1107,398,33445548,286
2026-05-31,182,780,248,19550992,178
2026-06-01,124,439,169,10949555,119
2026-06-02,110,559,249,13259136,96
2026-06-03,106,568,198,13932481,99
2026-06-04,161,587,196,13487070,149
2026-06-05,237,1152,401,25989588,227
2026-06-06,305,1226,393,36221815,305
2026-06-07,215,710,267,19505520,204
2026-06-08,118,406,156,10343718,113
2026-06-09,102,372,220,9987062,97
2026-06-10,95,470,169,9896593,87
2026-06-11,131,606,227,13725384,123
2026-06-12,267,1057,354,27834185,259
2026-06-13,281,1239,414,37230564,274
2026-06-14,223,765,258,19766173,217
2026-06-15,127,441,168,11000186,124
2026-06-16,116,448,147,10850504,115
2026-06-17,100,676,205,12593019,94
2026-06-18,147,519,174,12098071,137
2026-06-19,261,960,322,24267050,252
2026-06-20,255,1127,347,32921178,249
2026-06-21,213,635,213,15876215,170
2026-06-22,86,274,108,7122426,84
2026-06-23,97,410,137,8980513,90
2026-06-24,93,460,170,11783820,89
2026-06-25,106,539,223,10599961,99
2026-06-26,221,818,281,19891624,217
2026-06-27,255,1066,337,31470832,251
2026-06-28,175,680,213,17450549,167
2026-06-29,104,331,126,8024066,99
2026-06-30,35,138,62,3379215,33
2026-07-01,48,243,79,5838365,42
2026-07-02,63,189,69,5056160,63
2026-07-03,148,570,197,14360612,145
2026-07-04,185,1011,272,27324528,180
2026-07-05,101,519,151,11907264,97
2026-07-06,74,324,105,7948659,69
2026-07-07,54,153,65,3512867,48
2026-07-08,36,228,71,4678958,33
2026-07-09,98,359,122,8642523,89
2026-07-10,164,617,204,16282999,161
2026-07-11,202,846,259,24284344,199
2026-07-12,104,416,145,10656203,99
2026-07-13,66,188,80,4863595,61
2026-07-14,50,383,188,8534853,47
2026-07-15,74,373,130,8562714,64
2026-07-16,78,389,132,10085390,71
2026-07-17,138,481,168,12451859,132
2026-07-18,317,1042,334,33046500,269
2026-07-19,188,862,272,28831171,182
2026-07-20,137,449,146,11367111,121
2026-07-21,72,343,107,8883942,65
2026-07-22,70,366,104,8791228,64
2026-07-23,121,600,166,12301995,100
2026-07-24,210,748,221,17475996,170
2026-07-25,160,609,184,17533714,123
2026-07-26,171,618,169,14979238,153
2026-07-27,143,562,153,12758055,122
2026-07-28,116,463,135,11467898,102
2026-07-29,118,469,138,11147141,103
2026-07-30,170,677,176,15553295,142
2026-07-31,197,884,252,20880954,182
2026-08-01,103,523,146,15356572,97
2026-08-02,95,370,113,10847628,83
2026-08-03,105,340,106,10617915,88
2026-08-04,128,423,146,10949479,116
2026-08-05,106,366,116,10215129,93
2026-08-06,121,439,126,12043709,104
2026-08-07,115,493,135,14874775,102
2026-08-08,184,698,212,24989206,164
2026-08-09,169,634,180,22196379,138
2026-08-10,116,513,147,20138036,102
2026-08-11,145,555,167,21811953,123
2026-08-12,110,503,138,18762389,93
2026-08-13,129,562,152,22567605,114
2026-08-14,132,550,161,22728195,125
2026-08-15,85,370,109,15496900,82
2026-08-16,51,213,63,7130320,48
2026-08-17,124,468,119,10587098,104
2026-08-18,79,313,87,7089152,63
2026-08-19,61,592,127,12220553,56
2026-08-20,91,358,97,9200010,83
2026-08-21,99,422,118,11006508,87
2026-08-22,54,272,75,9767976,51
2026-08-23,72,324,82,7641157,59
2026-08-24,59,259,71,6065686,48
