date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-21,375,1278,342,29456849,348
2024-07-22,320,1119,303,22727828,283
2024-07-23,265,964,236,19819390,233
2024-07-24,257,942,238,18470032,230
2024-07-25,347,1258,320,26288431,322
2024-07-26,432,1441,378,31496703,382
2024-07-27,388,1629,406,42863208,367
2024-07-28,442,1457,365,33981359,400
2024-07-29,355,1276,310,28180776,308
2024-07-30,329,1277,304,26534984,306
2024-07-31,324,1109,269,22331475,305
2024-08-01,381,1252,302,27613431,338
2024-08-02,374,1424,332,31717285,351
2024-08-03,356,1328,359,37651242,344
2024-08-04,398,1286,288,31056955,352
2024-08-05,349,1285,323,30984395,305
2024-08-06,322,1172,273,27192312,287
2024-08-07,338,1253,309,30624606,298
2024-08-08,378,1289,317,30323310,331
2024-08-09,367,1300,320,33553094,351
2024-08-10,420,1576,363,49213872,368
2024-08-11,377,1377,367,48217117,340
2024-08-12,447,1524,381,51822356,403
2024-08-13,437,1521,372,52187754,379
2024-08-14,383,1392,354,47596246,334
2024-08-15,332,1254,312,40138724,307
2024-08-16,411,1462,359,41235603,375
2024-08-17,347,1346,328,39442531,324
2024-08-18,413,1370,328,32769186,352
2024-08-19,354,1349,323,31737342,307
2024-08-20,286,1078,259,23483011,262
2024-08-21,275,1020,242,24353679,236
2024-08-22,250,1093,292,25753770,227
2024-08-23,261,1096,269,24858225,241
2024-08-24,244,1195,311,33090528,230
2024-08-25,345,1187,291,27670419,309
2024-08-26,229,1204,298,25084072,209
2024-08-27,225,779,197,16692862,193
2024-08-28,166,663,167,13680424,146
2024-08-29,174,632,171,13458125,156
2024-08-30,184,811,234,18391910,178
2024-08-31,178,818,206,20456378,179
2024-09-01,101,506,185,12001361,95
2024-09-02,80,375,121,6651793,75
2024-09-03,29,102,7,2420115,26
2024-09-04,53,297,63,6828525,50
2024-09-05,61,139,32,3756101,51
2024-09-06,176,921,253,19138339,171
2024-09-07,204,1196,279,29258187,200
2024-09-08,157,826,229,17309727,142
2024-09-09,86,508,204,12601346,74
2024-09-10,98,426,119,8966375,91
2024-09-11,91,440,135,10488836,80
2024-09-12,99,503,170,13732066,93
2024-09-13,197,941,266,19531231,187
2024-09-14,303,1346,356,38054708,279
2024-09-15,221,1071,276,29342767,217
2024-09-16,129,452,123,10116063,114
2024-09-17,79,288,100,6773883,71
2024-09-18,70,448,169,10244720,66
2024-09-19,76,571,149,11768489,70
2024-09-20,133,829,189,16654106,123
2024-09-21,204,943,250,26719669,182
2024-09-22,190,1013,261,26160518,186
2024-09-23,92,329,84,7631041,88
2024-09-24,73,271,74,6810619,71
2024-09-25,77,390,149,9231305,72
2024-09-26,101,741,170,13995570,95
2024-09-27,107,702,216,16517590,106
2024-09-28,155,940,246,24662217,154
2024-09-29,129,798,198,18224251,127
2024-09-30,74,352,94,6514039,67
2024-10-01,34,218,56,4473580,30
2024-10-02,28,752,254,14472970,25
2024-10-03,75,475,166,10058967,69
2024-10-04,98,571,160,10880419,96
2024-10-05,116,1109,285,29270483,112
2024-10-06,95,514,114,11715263,90
2024-10-07,82,578,182,12595395,74
2024-10-08,22,243,61,4407950,21
2024-10-09,30,330,74,5884230,30
2024-10-10,44,349,83,5633698,44
2024-10-11,95,691,164,13544045,86
2024-10-12,146,1160,258,28871897,134
2024-10-13,144,644,153,16821882,140
2024-10-14,61,273,73,6347668,59
2024-10-15,47,270,91,4934428,44
2024-10-16,44,409,102,7723825,42
2024-10-17,47,387,107,7131762,40
2024-10-18,30,186,81,4701455,28
