date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-08,314,1242,381,36526667,308
2024-12-09,224,876,265,24773860,203
2024-12-10,223,682,240,20876678,201
2024-12-11,185,704,258,21275966,174
2024-12-12,173,819,280,23948172,172
2024-12-13,244,1636,390,44903593,238
2024-12-14,358,1513,399,51567614,356
2024-12-15,289,968,327,29717384,282
2024-12-16,172,500,196,18869410,154
2024-12-17,124,450,135,14247744,121
2024-12-18,132,670,167,16366224,124
2024-12-19,113,550,178,17713609,109
2024-12-20,237,1187,317,37071742,230
2024-12-21,304,1313,346,41976860,299
2024-12-22,241,749,233,23815488,236
2024-12-23,180,707,209,20160650,170
2024-12-24,129,387,136,11078000,120
2024-12-25,144,464,146,12557036,136
2024-12-26,292,1143,334,30508266,276
2024-12-27,286,1564,369,46594462,278
2024-12-28,322,1645,411,51990844,305
2024-12-29,437,1588,413,55640025,404
2024-12-30,411,1522,378,53458235,381
2024-12-31,431,1352,401,53806423,329
2025-01-01,290,1422,379,54643540,263
2025-01-02,376,1471,380,53653863,341
2025-01-03,377,1393,355,51752139,360
2025-01-04,311,1225,296,41201537,301
2025-01-05,166,621,164,17820972,160
2025-01-06,75,344,108,9057608,72
2025-01-07,9,21,9,1660100,9
2025-01-08,27,98,35,3588780,26
2025-01-09,29,96,37,3962380,27
2025-01-10,144,793,204,21125142,142
2025-01-11,247,1184,303,37120379,237
2025-01-12,271,923,261,33850611,264
2025-01-13,95,367,111,11341901,85
2025-01-14,85,328,111,10229083,79
2025-01-15,68,433,158,11255932,66
2025-01-16,80,420,162,13115778,76
2025-01-17,139,662,190,18661709,131
2025-01-18,227,979,282,33440413,223
2025-01-19,125,489,161,13989022,122
2025-01-20,84,336,147,11630420,79
2025-01-21,76,341,111,10979365,72
2025-01-22,72,345,121,10607758,68
2025-01-23,69,304,120,9546539,68
2025-01-24,112,538,152,15381879,111
2025-01-25,215,869,241,31488263,212
2025-01-26,118,592,184,17628786,113
2025-01-27,54,328,148,10111128,53
2025-01-28,73,417,142,13344784,70
2025-01-29,59,385,159,11904060,57
2025-01-30,89,400,160,11512670,83
2025-01-31,120,497,192,15301462,118
2025-02-01,164,861,231,40030460,138
2025-02-02,91,466,192,12882375,88
2025-02-03,51,308,152,8599536,49
2025-02-04,49,221,68,9190831,45
2025-02-05,19,60,20,2998745,18
2025-02-06,20,101,41,1938910,19
2025-02-07,123,655,213,20145612,118
2025-02-08,205,700,186,24447257,193
2025-02-09,157,600,196,19308749,144
2025-02-10,96,349,119,11791521,92
2025-02-11,56,235,88,7461538,57
2025-02-12,57,306,92,7212100,50
2025-02-13,46,295,116,8183125,44
2025-02-14,108,386,128,11237705,104
2025-02-15,138,647,189,24469901,137
2025-02-16,99,596,165,17908893,93
2025-02-17,63,430,156,10644365,58
2025-02-18,43,370,110,7817238,41
2025-02-19,44,228,87,5887025,41
2025-02-20,35,271,117,6881740,35
2025-02-21,100,488,152,13245817,99
2025-02-22,280,1014,270,33126284,252
2025-02-23,171,771,218,29540150,168
2025-02-24,54,211,81,6263000,51
2025-02-25,57,389,168,10954110,51
2025-02-26,50,393,123,9289850,49
2025-02-27,60,501,169,10512864,58
2025-02-28,43,201,77,4849240,42
2025-03-01,69,367,97,13726770,68
2025-03-02,42,621,149,15726990,38
2025-03-03,28,272,91,7455885,26
2025-03-04,21,119,49,3353810,19
2025-03-05,12,63,27,1710870,12
2025-03-06,16,171,84,3704900,16
2025-03-07,31,147,88,3403009,31
