date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-01-25,357,1255,348,41743025,349
2025-01-26,223,916,287,26724462,219
2025-01-27,145,512,222,16998497,140
2025-01-28,168,672,258,20891753,152
2025-01-29,137,575,219,18768371,132
2025-01-30,148,566,236,17315246,139
2025-01-31,228,932,322,28396382,227
2025-02-01,275,1221,360,45527462,271
2025-02-02,192,888,303,25986205,184
2025-02-03,129,746,284,18853597,124
2025-02-04,122,536,171,16524292,112
2025-02-05,51,153,84,6721211,51
2025-02-06,72,249,110,6176118,70
2025-02-07,229,926,322,29919081,214
2025-02-08,361,1211,360,41583087,349
2025-02-09,334,1063,344,33314007,315
2025-02-10,217,767,215,22210537,208
2025-02-11,152,633,217,18458240,149
2025-02-12,141,574,207,16429598,132
2025-02-13,129,600,253,17448233,120
2025-02-14,200,679,248,21087886,195
2025-02-15,294,1323,350,43076563,292
2025-02-16,222,976,302,28677976,216
2025-02-17,140,671,263,18405318,131
2025-02-18,125,528,208,15547262,121
2025-02-19,113,454,200,13170201,105
2025-02-20,122,581,249,16524646,120
2025-02-21,214,864,291,27424144,212
2025-02-22,413,1399,409,45456050,377
2025-02-23,351,1362,400,47852000,346
2025-02-24,137,420,170,13454838,133
2025-02-25,120,485,246,13429253,102
2025-02-26,116,608,245,17117865,111
2025-02-27,137,639,226,16515847,132
2025-02-28,141,620,227,18045774,137
2025-03-01,239,1024,285,35585169,235
2025-03-02,140,893,239,25179378,129
2025-03-03,92,476,184,13416559,83
2025-03-04,69,250,148,7563420,61
2025-03-05,67,264,131,8967689,62
2025-03-06,72,459,203,13913058,70
2025-03-07,157,698,313,19972943,151
2025-03-08,221,1136,295,38588472,219
2025-03-09,124,417,190,13717086,119
2025-03-10,82,457,204,12064728,77
2025-03-11,40,170,99,5755230,38
2025-03-12,50,220,110,5302337,46
2025-03-13,59,243,115,7032142,57
2025-03-14,155,941,303,24919543,148
2025-03-15,240,936,268,29654171,237
2025-03-16,138,768,198,16296189,135
2025-03-17,79,354,182,10258761,75
2025-03-18,76,314,164,8091388,69
2025-03-19,153,483,168,13593010,149
2025-03-20,186,620,209,18324476,171
2025-03-21,188,636,188,19035046,183
2025-03-22,237,1042,282,32933320,231
2025-03-23,122,493,167,13953915,118
2025-03-24,73,473,183,10477356,69
2025-03-25,92,440,140,9355003,86
2025-03-26,106,542,178,12540108,90
2025-03-27,140,510,165,13183423,129
2025-03-28,219,975,298,25973699,208
2025-03-29,304,1078,305,33743375,274
2025-03-30,172,633,190,17165204,169
2025-03-31,62,297,138,6319567,57
2025-04-01,80,301,145,7377052,70
2025-04-02,81,441,171,9569173,74
2025-04-03,75,309,118,7441725,69
2025-04-04,107,572,181,11825336,102
2025-04-05,95,574,125,16051302,91
2025-04-06,41,239,132,5079145,36
2025-04-07,27,158,94,3035330,25
2025-04-08,32,169,133,3934310,24
2025-04-09,51,443,187,10585090,46
2025-04-10,45,511,202,10230130,44
2025-04-11,66,300,93,7639605,64
2025-04-12,124,490,180,14139459,119
2025-04-13,44,181,119,4830620,38
2025-04-14,28,75,81,2599685,25
2025-04-15,25,107,77,2947885,25
2025-04-16,24,616,185,11019110,20
2025-04-17,30,684,229,13147745,29
2025-04-18,39,920,251,17822270,38
2025-04-19,94,465,167,12162137,92
2025-04-20,48,337,167,6849718,45
2025-04-21,36,189,133,4080335,33
2025-04-22,16,165,68,3106167,15
2025-04-23,19,82,87,2160185,19
2025-04-24,12,94,46,1983625,12
2025-04-25,19,121,47,2612533,19
