date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-09-08,345,1150,326,25702549,326
2024-09-09,215,771,290,17915667,198
2024-09-10,286,892,285,19892669,271
2024-09-11,209,832,252,17284613,192
2024-09-12,235,944,304,22475165,231
2024-09-13,312,1301,339,28101512,303
2024-09-14,439,1572,415,44382281,409
2024-09-15,384,1497,401,43498258,378
2024-09-16,316,920,266,21639311,297
2024-09-17,209,777,240,17234018,194
2024-09-18,163,686,239,15666649,156
2024-09-19,196,897,248,19419657,182
2024-09-20,260,1200,297,27400002,249
2024-09-21,398,1475,390,42704628,372
2024-09-22,378,1616,387,42906052,369
2024-09-23,234,707,219,16288456,222
2024-09-24,194,631,206,15033686,186
2024-09-25,208,662,207,15447377,196
2024-09-26,208,816,248,17530519,198
2024-09-27,261,1041,316,25854079,257
2024-09-28,323,1347,329,36134861,318
2024-09-29,279,1064,302,25297519,260
2024-09-30,149,546,194,12063029,142
2024-10-01,136,485,157,10914028,130
2024-10-02,79,911,307,19494950,75
2024-10-03,150,657,224,15753357,136
2024-10-04,245,1147,318,24217112,243
2024-10-05,237,1407,374,40300937,230
2024-10-06,258,964,252,22812410,247
2024-10-07,170,754,239,16861213,155
2024-10-08,142,682,203,15267214,135
2024-10-09,121,686,208,15617131,121
2024-10-10,135,815,226,15303134,132
2024-10-11,234,1167,312,27505590,226
2024-10-12,265,1617,411,46236375,243
2024-10-13,290,1189,305,35759295,285
2024-10-14,252,835,232,21020024,239
2024-10-15,117,793,285,22753710,108
2024-10-16,97,577,144,12401445,94
2024-10-17,156,817,270,19504492,145
2024-10-18,167,956,262,23987937,163
2024-10-19,211,1234,381,37186160,208
2024-10-20,182,1241,339,30777120,177
2024-10-21,139,1018,272,21535951,130
2024-10-22,114,735,277,21612768,113
2024-10-23,95,559,199,14001160,86
2024-10-24,170,752,279,19401135,162
2024-10-25,230,1206,301,28427415,222
2024-10-26,212,1333,324,34005978,204
2024-10-27,212,1160,304,27369112,199
2024-10-28,123,597,186,13337969,115
2024-10-29,149,643,225,15762890,137
2024-10-30,101,709,212,15801325,95
2024-10-31,120,598,155,12422297,115
2024-11-01,157,881,238,22314175,144
2024-11-02,234,1380,336,39902322,228
2024-11-03,205,949,276,29129535,200
2024-11-04,115,654,216,16470453,111
2024-11-05,102,469,177,12114150,95
2024-11-06,110,612,198,15014080,102
2024-11-07,128,791,227,20444277,121
2024-11-08,190,896,287,27243819,182
2024-11-09,235,1268,300,39271197,230
2024-11-10,218,1035,280,29113617,207
2024-11-11,123,518,155,15711136,112
2024-11-12,105,660,202,20581633,99
2024-11-13,102,646,213,18987164,96
2024-11-14,160,919,277,25090054,158
2024-11-15,189,1288,381,38418505,180
2024-11-16,245,1235,309,38756255,234
2024-11-17,201,1043,286,26143541,198
2024-11-18,107,679,172,17467523,99
2024-11-19,74,430,120,10860560,71
2024-11-20,95,663,176,16159163,84
2024-11-21,127,814,257,23489568,119
2024-11-22,131,1070,294,33223035,128
2024-11-23,266,1237,340,41406940,253
2024-11-24,171,954,278,25911914,161
2024-11-25,74,432,144,11236776,69
2024-11-26,57,493,184,15529090,54
2024-11-27,47,387,129,9521470,44
2024-11-28,64,340,87,9008160,58
2024-11-29,153,1048,278,28347075,142
2024-11-30,204,1015,249,33025070,197
2024-12-01,64,534,137,13328510,61
2024-12-02,46,437,136,10342270,45
2024-12-03,44,403,120,10537130,43
2024-12-04,38,272,105,8070280,37
2024-12-05,36,289,110,7638925,34
2024-12-06,75,1039,228,21676485,72
