date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-06-20,158,888,264,16902440,150
2024-06-21,293,1191,368,26047262,282
2024-06-22,268,1246,332,33165079,266
2024-06-23,224,794,225,17254940,219
2024-06-24,104,389,146,9764710,99
2024-06-25,76,470,121,11118130,75
2024-06-26,101,625,173,13179402,97
2024-06-27,159,564,168,11268665,145
2024-06-28,190,1282,328,25049385,184
2024-06-29,251,1085,277,29100261,251
2024-06-30,184,655,185,13161458,171
2024-07-01,107,458,136,10742663,101
2024-07-02,89,548,144,7997451,78
2024-07-03,65,458,127,8532426,67
2024-07-04,112,536,165,11612392,100
2024-07-05,210,1054,249,21891334,204
2024-07-06,216,956,266,25100955,215
2024-07-07,194,708,209,15373683,186
2024-07-08,89,324,90,5953452,83
2024-07-09,82,375,115,7238334,80
2024-07-10,82,329,81,6617413,74
2024-07-11,115,593,203,14048679,106
2024-07-12,221,935,235,19154096,210
2024-07-13,370,1438,390,37654781,328
2024-07-14,280,1171,327,33084916,277
2024-07-15,133,566,170,12264834,129
2024-07-16,73,393,96,9083364,69
2024-07-17,93,511,128,9541557,86
2024-07-18,106,711,216,16073887,98
2024-07-19,172,676,192,15151594,164
2024-07-20,248,873,214,22926697,231
2024-07-21,213,795,184,16688887,192
2024-07-22,160,711,187,13626031,142
2024-07-23,117,647,116,10119168,99
2024-07-24,132,592,147,11010080,114
2024-07-25,216,805,204,16352549,199
2024-07-26,303,1194,272,26153452,258
2024-07-27,264,1115,241,26651578,239
2024-07-28,306,1083,241,22692887,263
2024-07-29,204,878,221,18876815,171
2024-07-30,173,805,184,15645982,156
2024-07-31,148,617,159,12030147,142
2024-08-01,212,710,155,13472332,184
2024-08-02,227,973,218,19420737,214
2024-08-03,183,727,178,19906448,175
2024-08-04,195,590,117,14233401,175
2024-08-05,162,541,134,13706236,133
2024-08-06,120,703,183,15424863,102
2024-08-07,140,499,118,12862501,113
2024-08-08,209,721,158,16493725,176
2024-08-09,203,703,153,16784522,196
2024-08-10,266,1085,214,29226784,226
2024-08-11,251,989,253,32924245,223
2024-08-12,288,1009,239,32558471,263
2024-08-13,202,734,180,23630718,172
2024-08-14,156,685,175,21653444,139
2024-08-15,154,599,147,18039234,137
2024-08-16,233,836,196,22587400,207
2024-08-17,159,887,177,23018805,150
2024-08-18,201,713,161,14436052,178
2024-08-19,191,703,173,14570731,158
2024-08-20,135,653,163,13494727,113
2024-08-21,113,500,121,8516045,98
2024-08-22,123,607,168,13290737,105
2024-08-23,129,658,166,14154745,114
2024-08-24,100,569,157,15219407,98
2024-08-25,147,611,138,12551011,135
2024-08-26,109,549,174,11388934,98
2024-08-27,85,311,85,6405135,69
2024-08-28,58,279,79,5978516,49
2024-08-29,63,324,119,6982775,55
2024-08-30,70,431,129,8784935,66
2024-08-31,66,461,126,11682915,67
2024-09-01,41,824,205,25321724,39
2024-09-02,35,200,73,3461195,32
2024-09-03,16,76,5,1744660,14
2024-09-04,21,253,57,5075685,21
2024-09-05,30,109,30,2657240,26
2024-09-06,91,534,145,9830526,88
2024-09-07,88,613,160,14347804,87
2024-09-08,81,485,126,9486042,71
2024-09-09,51,313,138,6935071,43
2024-09-10,35,242,97,5989545,31
2024-09-11,37,194,64,4920279,33
2024-09-12,38,222,78,4302608,33
2024-09-13,79,572,147,10770693,73
2024-09-14,177,878,225,21449981,163
2024-09-15,92,542,129,11880057,91
2024-09-16,55,274,68,5997326,51
2024-09-17,31,80,22,1706998,29
