date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-24,329,906,360,27655157,316
2023-12-25,267,752,311,19528419,243
2023-12-26,320,958,349,26479366,299
2023-12-27,343,1261,398,33444294,325
2023-12-28,340,1517,442,46052452,321
2023-12-29,395,1844,498,57210235,361
2023-12-30,467,1451,500,50359090,432
2023-12-31,560,1669,556,66841333,435
2024-01-01,419,1323,421,47747117,331
2024-01-02,431,1530,520,52902547,388
2024-01-03,455,1392,490,45606522,430
2024-01-04,425,1215,430,34723611,380
2024-01-05,395,1216,409,34162570,377
2024-01-06,399,1158,444,41055363,372
2024-01-07,338,1220,361,40060145,322
2024-01-08,91,290,102,9603826,87
2024-01-09,11,26,10,2395500,11
2024-01-10,24,46,8,3700500,18
2024-01-11,29,132,51,4905700,29
2024-01-12,99,676,172,15561470,100
2024-01-13,249,1252,334,35488996,244
2024-01-14,168,569,225,15217915,150
2024-01-15,115,385,181,12896738,107
2024-01-16,112,271,101,9360560,95
2024-01-17,74,247,84,5773176,67
2024-01-18,83,443,143,10378400,70
2024-01-19,142,722,200,19087492,136
2024-01-20,248,1205,358,36132322,245
2024-01-21,152,567,206,17163868,150
2024-01-22,105,379,149,11809317,90
2024-01-23,78,287,103,7145338,64
2024-01-24,73,543,135,10777065,62
2024-01-25,88,399,151,8928972,72
2024-01-26,169,655,281,18780316,149
2024-01-27,254,920,322,32626107,243
2024-01-28,135,623,209,15873093,127
2024-01-29,68,250,108,6581600,53
2024-01-30,64,268,93,7938800,56
2024-01-31,54,184,70,5326613,50
2024-02-01,42,259,88,7167995,40
2024-02-02,125,579,199,16733734,119
2024-02-03,186,863,259,23670977,184
2024-02-04,94,429,152,9954252,91
2024-02-05,71,409,121,7504170,63
2024-02-06,35,148,28,3491981,27
2024-02-07,36,110,44,2941560,31
2024-02-08,55,237,97,6386580,49
2024-02-09,105,677,242,18910402,101
2024-02-10,306,1169,377,37217006,278
2024-02-11,244,712,304,25443945,228
2024-02-12,76,351,119,12549300,71
2024-02-13,46,273,91,5221821,41
2024-02-14,53,146,56,5211470,45
2024-02-15,70,408,170,10027005,58
2024-02-16,122,528,193,13862235,116
2024-02-17,171,822,301,27041105,167
2024-02-18,88,450,151,12303356,85
2024-02-19,60,479,166,10149260,55
2024-02-20,65,453,144,9491550,58
2024-02-21,39,113,39,3573216,33
2024-02-22,113,426,186,12918219,109
2024-02-23,278,928,326,29074892,260
2024-02-24,146,529,182,18828937,137
2024-02-25,84,431,191,9254287,77
2024-02-26,62,378,105,7079190,52
2024-02-27,35,103,62,3231025,29
2024-02-28,21,74,25,2984630,20
2024-02-29,20,240,95,4857940,20
2024-03-01,68,205,73,5786925,64
2024-03-02,123,584,198,15740764,125
2024-03-03,45,167,64,4622380,44
2024-03-04,32,167,51,4189106,28
2024-03-05,26,197,64,4374140,24
2024-03-06,27,150,49,4531330,24
2024-03-07,32,166,59,4388960,29
2024-03-08,62,369,116,6158974,55
2024-03-09,149,623,225,22917125,145
2024-03-10,55,259,84,6931505,51
2024-03-11,43,145,66,3748400,35
2024-03-12,28,148,76,3733200,22
2024-03-13,36,111,64,3595180,29
2024-03-14,39,135,78,3799286,31
2024-03-15,81,275,126,6391680,81
2024-03-16,83,346,120,10562424,82
2024-03-17,39,180,71,4100970,38
2024-03-18,41,161,53,5397360,38
2024-03-19,35,141,53,3833247,31
2024-03-20,66,213,74,7298081,61
2024-03-21,39,149,59,3695325,34
2024-03-22,66,279,93,6141016,63
