date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-20,157,570,205,17366121,150
2023-12-21,152,479,177,14908074,143
2023-12-22,223,1075,322,30019751,216
2023-12-23,323,1399,439,41183018,322
2023-12-24,317,885,345,26901938,305
2023-12-25,258,734,307,18819467,238
2023-12-26,316,949,345,26178702,294
2023-12-27,338,1251,400,33401461,317
2023-12-28,323,1467,421,45171032,304
2023-12-29,381,1815,492,56723865,347
2023-12-30,459,1418,496,49090510,423
2023-12-31,561,1687,558,67499211,437
2024-01-01,414,1321,427,47587607,326
2024-01-02,416,1486,498,50537833,373
2024-01-03,434,1337,470,44659894,410
2024-01-04,409,1169,415,33370449,363
2024-01-05,367,1159,380,32152510,352
2024-01-06,360,1081,402,38633730,337
2024-01-07,318,1175,342,38690724,306
2024-01-08,90,287,101,9533166,86
2024-01-09,9,22,8,1949900,9
2024-01-10,22,42,12,3290100,16
2024-01-11,23,119,47,4397300,23
2024-01-12,94,668,166,15095560,95
2024-01-13,226,1185,310,33753145,222
2024-01-14,161,502,214,14150645,142
2024-01-15,113,369,170,12150978,102
2024-01-16,104,251,90,9101912,84
2024-01-17,70,201,70,4988946,60
2024-01-18,80,414,137,10038350,68
2024-01-19,132,698,192,18299732,126
2024-01-20,240,1233,362,36707512,237
2024-01-21,147,537,195,16498428,145
2024-01-22,99,385,157,11905565,84
2024-01-23,74,268,98,6815688,60
2024-01-24,67,462,113,9402305,55
2024-01-25,91,406,154,9076157,74
2024-01-26,166,647,280,18533676,146
2024-01-27,245,908,316,31952332,234
2024-01-28,129,610,206,15514443,121
2024-01-29,61,222,100,6087390,48
2024-01-30,54,239,88,5847830,48
2024-01-31,50,114,55,4543253,45
2024-02-01,41,298,104,7591895,39
2024-02-02,123,503,182,15346394,118
2024-02-03,170,790,239,22119622,168
2024-02-04,81,356,135,8915350,78
2024-02-05,71,411,115,7508622,63
2024-02-06,29,129,22,3175331,23
2024-02-07,27,82,29,2480900,24
2024-02-08,47,205,88,5804320,43
2024-02-09,97,663,237,18410422,93
2024-02-10,289,1104,357,34866206,262
2024-02-11,230,685,292,24039335,214
2024-02-12,68,313,107,11302565,64
2024-02-13,35,233,78,4192771,32
2024-02-14,47,133,48,4472720,40
2024-02-15,62,380,157,9387130,50
2024-02-16,109,493,180,12918795,103
2024-02-17,158,782,284,25317135,154
2024-02-18,81,405,142,11159796,78
2024-02-19,53,465,156,9718750,50
2024-02-20,52,420,134,8756690,47
2024-02-21,36,106,36,3353216,30
2024-02-22,112,428,165,12944769,108
2024-02-23,266,907,313,28562222,249
2024-02-24,140,488,168,18012487,132
2024-02-25,75,408,180,8781231,68
2024-02-26,58,365,101,6666610,48
2024-02-27,28,85,56,2491820,22
2024-02-28,19,53,20,2556530,18
2024-02-29,17,186,79,3985940,17
2024-03-01,62,182,67,5305815,58
2024-03-02,109,507,177,13835884,111
2024-03-03,40,155,61,4357040,39
2024-03-04,30,205,66,4405656,26
2024-03-05,23,191,61,4048390,21
2024-03-06,26,147,48,4450330,23
2024-03-07,31,163,57,4249370,27
2024-03-08,59,402,132,6314944,52
2024-03-09,145,617,221,22683955,142
2024-03-10,51,240,80,6429955,47
2024-03-11,36,201,73,4660250,31
2024-03-12,19,135,71,3501360,16
2024-03-13,33,110,64,3441100,28
2024-03-14,37,132,75,3732706,29
2024-03-15,62,216,95,4922989,62
2024-03-16,65,252,89,8251555,65
2024-03-17,28,149,60,3253700,28
2024-03-18,36,189,66,5435290,33
