date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-08,189,823,259,21236224,175
2025-10-09,237,1013,338,26295663,225
2025-10-10,301,1103,353,29037061,297
2025-10-11,398,1589,428,50557515,364
2025-10-12,358,1442,411,44804978,349
2025-10-13,248,892,312,23009416,240
2025-10-14,139,876,293,20933014,128
2025-10-15,175,1054,277,23870819,159
2025-10-16,207,784,300,20775245,196
2025-10-17,225,1098,343,28783558,220
2025-10-18,359,1312,390,41550098,343
2025-10-19,320,1185,357,29808537,307
2025-10-20,246,735,265,18878951,236
2025-10-21,218,720,265,17904499,205
2025-10-22,197,671,229,16629834,192
2025-10-23,179,960,334,28728956,168
2025-10-24,263,1226,405,33410357,253
2025-10-25,311,1431,409,43989934,303
2025-10-26,276,1163,355,29770860,279
2025-10-27,221,789,324,20654332,207
2025-10-28,208,796,272,19921068,196
2025-10-29,203,692,256,17127303,189
2025-10-30,204,810,277,19697895,196
2025-10-31,298,1060,333,28375443,291
2025-11-01,365,1575,439,52404117,334
2025-11-02,330,1248,380,42258788,319
2025-11-03,186,816,265,23161016,181
2025-11-04,94,347,153,8724939,85
2025-11-05,85,382,176,10582508,81
2025-11-06,192,766,279,21121540,189
2025-11-07,252,1000,326,29369427,241
2025-11-08,274,1337,418,44326247,267
2025-11-09,270,1223,402,34640054,261
2025-11-10,211,780,295,23390343,199
2025-11-11,196,868,286,26766572,177
2025-11-12,198,844,308,24007042,182
2025-11-13,240,847,323,28219365,223
2025-11-14,247,1554,442,45440486,237
2025-11-15,322,1519,424,52961466,313
2025-11-16,264,1254,372,38613934,249
2025-11-17,199,885,284,25534273,183
2025-11-18,192,730,276,22363579,179
2025-11-19,170,680,256,22370238,161
2025-11-20,175,724,272,21634598,163
2025-11-21,240,1196,409,38871378,234
2025-11-22,367,1439,421,52819048,323
2025-11-23,348,1510,397,53334377,340
2025-11-24,231,1036,326,29583481,225
2025-11-25,101,460,203,16993707,98
2025-11-26,156,677,264,20241098,143
2025-11-27,122,419,193,15387143,116
2025-11-28,217,1026,358,31046144,210
2025-11-29,242,1105,332,40803695,242
2025-11-30,149,659,165,19799881,142
2025-12-01,100,791,208,19005987,98
2025-12-02,82,409,199,14594902,75
2025-12-03,62,547,203,12673138,58
2025-12-04,74,335,166,8297897,70
2025-12-05,181,1367,368,38940797,177
2025-12-06,184,1195,358,41732114,182
2025-12-07,133,726,241,21682871,131
2025-12-08,60,237,150,8143390,59
2025-12-09,67,512,204,14217769,55
2025-12-10,50,259,148,8762586,44
2025-12-11,65,459,163,11911532,63
2025-12-12,145,1090,313,30997004,142
2025-12-13,174,1149,286,36504417,169
2025-12-14,104,477,193,16461356,98
2025-12-15,44,180,147,4299136,42
2025-12-16,52,251,153,9314207,47
2025-12-17,48,120,57,6256736,46
2025-12-18,43,277,91,7642056,41
2025-12-19,81,566,225,17329185,79
2025-12-20,156,713,248,25758899,150
2025-12-21,56,242,111,7460957,54
2025-12-22,40,199,101,5069661,36
2025-12-23,46,306,128,6983139,43
2025-12-24,46,170,116,3949505,37
2025-12-25,61,313,99,8005482,60
2025-12-26,127,1305,366,30375004,118
2025-12-27,216,1258,337,37859661,197
2025-12-28,298,1032,313,39595055,269
2025-12-29,246,1009,330,39931320,228
2025-12-30,220,817,237,33572005,181
2025-12-31,314,1102,329,44593726,244
2026-01-01,195,1066,336,43591186,177
2026-01-02,169,828,240,32522322,153
2026-01-03,91,417,129,17357246,86
2026-01-04,37,194,48,5147853,37
2026-01-05,37,445,39,6209941,37
2026-01-06,15,40,15,1612220,12
