date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-12-28,475,1610,452,60304447,437
2025-12-29,419,1589,449,62372842,399
2025-12-30,462,1545,425,62302325,410
2025-12-31,461,1559,444,66323338,369
2026-01-01,318,1485,414,64490047,288
2026-01-02,384,1594,441,64542438,352
2026-01-03,341,1277,352,50191679,323
2026-01-04,334,1135,312,32708415,323
2026-01-05,212,1261,261,29194324,206
2026-01-06,75,234,86,10766038,69
2026-01-07,41,123,46,5985610,38
2026-01-08,94,309,117,11187616,84
2026-01-09,144,658,201,20037496,143
2026-01-10,361,1204,352,44668594,340
2026-01-11,293,949,303,37643038,291
2026-01-12,127,327,166,12402540,121
2026-01-13,103,308,136,9121410,97
2026-01-14,94,265,116,8919192,86
2026-01-15,70,230,128,7486212,68
2026-01-16,169,852,254,24907743,165
2026-01-17,267,840,262,31205306,259
2026-01-18,170,522,186,18711302,164
2026-01-19,115,481,195,15296270,113
2026-01-20,111,495,176,14815953,107
2026-01-21,109,353,169,12784790,104
2026-01-22,122,383,189,14169315,120
2026-01-23,202,782,291,25689197,196
2026-01-24,240,933,282,34677652,235
2026-01-25,142,602,221,16760746,136
2026-01-26,80,301,162,10033249,78
2026-01-27,96,481,179,14018038,91
2026-01-28,78,367,132,9700840,76
2026-01-29,92,304,164,10619639,87
2026-01-30,131,545,204,16588678,125
2026-01-31,190,809,204,28954127,190
2026-02-01,108,541,196,16727360,104
2026-02-02,54,236,138,8197349,53
2026-02-03,46,143,89,3471249,42
2026-02-04,78,325,156,12071342,77
2026-02-05,83,224,114,8927794,76
2026-02-06,125,622,213,19952913,122
2026-02-07,224,924,254,35012365,217
2026-02-08,112,547,225,15508886,107
2026-02-09,75,397,186,11514844,74
2026-02-10,113,461,175,12690233,112
2026-02-11,94,294,129,10040765,87
2026-02-12,76,468,196,12494796,75
2026-02-13,112,644,233,18936721,107
2026-02-14,177,814,239,30837383,170
2026-02-15,99,482,210,18009252,97
2026-02-16,83,436,224,12562840,80
2026-02-17,71,424,176,11375208,66
2026-02-18,62,487,207,13110126,57
2026-02-19,79,448,220,14946528,77
2026-02-20,135,778,283,22623438,129
2026-02-21,293,1001,279,37308678,277
2026-02-22,199,837,251,32892226,198
2026-02-23,76,337,185,10780613,72
2026-02-24,69,382,153,9717016,65
2026-02-25,52,368,155,9637588,49
2026-02-26,67,218,146,6709739,61
2026-02-27,78,407,224,12312276,77
2026-02-28,152,644,197,21799132,150
2026-03-01,52,217,140,7516955,48
2026-03-02,28,109,82,2710038,24
2026-03-03,27,171,109,4184412,25
2026-03-04,18,108,94,2225094,18
2026-03-05,44,328,164,8251347,42
2026-03-06,98,497,189,15091836,94
2026-03-07,120,654,215,21473139,119
2026-03-08,79,290,156,9192780,75
2026-03-09,52,230,135,5593728,49
2026-03-10,40,231,134,5493292,34
2026-03-11,50,341,160,8525977,48
2026-03-12,59,564,204,14413030,53
2026-03-13,90,722,241,21588525,88
2026-03-14,136,585,186,19908645,133
2026-03-15,75,317,159,9566879,74
2026-03-16,55,238,142,6548255,50
2026-03-17,39,132,91,4169228,38
2026-03-18,51,219,144,5941635,45
2026-03-19,121,397,174,12955545,115
2026-03-20,210,777,236,27133559,189
2026-03-21,105,658,155,16997720,104
2026-03-22,55,232,110,5992504,55
2026-03-23,40,188,124,3455007,30
2026-03-24,24,139,89,3183885,24
2026-03-25,37,140,95,4230495,32
2026-03-26,82,306,138,8386994,71
2026-03-27,109,525,158,13043727,100
2026-03-28,82,313,107,13468902,73
