date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-01-26,169,709,279,21916440,158
2024-01-27,297,1036,363,38143030,286
2024-01-28,170,570,238,18054124,165
2024-01-29,83,272,118,8472653,70
2024-01-30,97,317,119,10584250,88
2024-01-31,52,196,69,4810028,46
2024-02-01,73,266,112,8153672,67
2024-02-02,178,724,240,21271572,167
2024-02-03,221,995,308,29072881,222
2024-02-04,137,505,174,14403474,135
2024-02-05,111,346,164,9653940,99
2024-02-06,63,217,82,7890951,53
2024-02-07,74,231,91,6369140,61
2024-02-08,60,201,78,5501760,52
2024-02-09,147,735,231,19490219,140
2024-02-10,345,1241,388,41001003,318
2024-02-11,333,937,398,32983548,319
2024-02-12,97,379,120,12683880,92
2024-02-13,72,457,163,5648121,63
2024-02-14,74,192,105,6893339,64
2024-02-15,81,329,173,9115432,70
2024-02-16,194,835,302,24210375,186
2024-02-17,222,743,272,24494450,216
2024-02-18,158,842,269,22201317,145
2024-02-19,82,423,168,11064644,77
2024-02-20,75,405,136,9515480,70
2024-02-21,42,154,51,5161612,40
2024-02-22,151,535,239,15373419,148
2024-02-23,363,1175,394,37251286,327
2024-02-24,258,883,300,27360413,231
2024-02-25,109,463,186,9447337,99
2024-02-26,88,353,123,9384370,78
2024-02-27,42,97,57,3766187,41
2024-02-28,26,101,31,3832710,26
2024-02-29,35,253,104,5578070,34
2024-03-01,101,269,103,7958201,93
2024-03-02,203,780,253,23571569,201
2024-03-03,92,241,108,6906335,86
2024-03-04,52,215,66,6613481,45
2024-03-05,56,116,52,3650760,43
2024-03-06,37,82,37,2882960,26
2024-03-07,62,384,63,7405857,51
2024-03-08,118,523,129,13067131,108
2024-03-09,227,921,303,30513740,218
2024-03-10,110,408,121,10772657,102
2024-03-11,73,229,77,6218771,58
2024-03-12,44,165,75,4637830,32
2024-03-13,52,141,77,4879262,42
2024-03-14,68,169,87,5282780,58
2024-03-15,161,617,230,13644934,158
2024-03-16,185,735,235,22000954,177
2024-03-17,97,337,99,8923336,91
2024-03-18,72,327,89,9086979,64
2024-03-19,86,326,96,9061867,79
2024-03-20,118,449,131,13131956,109
2024-03-21,78,255,76,6722946,62
2024-03-22,137,688,185,15497317,135
2024-03-23,242,897,317,25673654,231
2024-03-24,145,484,143,11147177,138
2024-03-25,77,360,70,6593288,67
2024-03-26,76,336,79,7694141,67
2024-03-27,67,395,70,7900970,53
2024-03-28,72,363,68,8854305,65
2024-03-29,134,543,169,14186626,128
2024-03-30,203,619,201,17215449,182
2024-03-31,131,372,153,6957098,112
2024-04-01,59,339,104,8047101,44
2024-04-02,26,210,41,3608020,21
2024-04-03,41,252,57,4783070,30
2024-04-04,48,261,61,5521954,36
2024-04-05,59,361,110,7400458,52
2024-04-06,62,391,104,8265710,59
2024-04-07,21,214,84,5052640,19
2024-04-08,33,336,113,6401320,29
2024-04-09,19,177,42,2967328,14
2024-04-10,19,223,36,3968480,17
2024-04-11,25,218,46,5088790,21
2024-04-12,54,376,134,8363574,53
2024-04-13,67,476,82,8762275,64
2024-04-14,38,288,102,7025690,38
2024-04-15,22,114,29,2926010,22
2024-04-16,7,92,28,2341750,7
2024-04-17,6,577,169,8126340,4
2024-04-18,16,596,176,8352900,11
2024-04-19,13,599,177,7805228,11
2024-04-20,87,427,110,11626590,86
2024-04-21,28,251,70,5557374,25
2024-04-22,20,239,70,5105290,16
2024-04-23,18,213,52,3735620,15
2024-04-24,15,171,30,3306500,12
