date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-03-19,250,788,210,19006995,232
2024-03-20,237,727,189,18959393,235
2024-03-21,217,691,191,17286795,208
2024-03-22,260,1204,292,26981430,258
2024-03-23,330,1349,329,36193967,320
2024-03-24,273,1068,261,24218729,267
2024-03-25,219,726,178,17393301,215
2024-03-26,209,742,178,16550124,203
2024-03-27,197,875,193,18528058,188
2024-03-28,237,888,231,20952775,231
2024-03-29,283,990,251,23535619,270
2024-03-30,311,1096,294,30642704,297
2024-03-31,243,874,233,20425022,235
2024-04-01,166,627,171,14512016,157
2024-04-02,155,558,120,11812860,153
2024-04-03,161,485,110,10228825,149
2024-04-04,150,571,145,11285582,138
2024-04-05,189,817,204,17576252,184
2024-04-06,199,935,230,22064579,198
2024-04-07,181,616,176,13867120,178
2024-04-08,125,433,124,8964210,117
2024-04-09,101,376,98,7583983,93
2024-04-10,143,563,145,11629892,134
2024-04-11,131,499,135,10798472,124
2024-04-12,199,766,206,19605004,194
2024-04-13,161,934,211,19953860,160
2024-04-14,170,680,199,17440287,166
2024-04-15,120,471,144,10252345,120
2024-04-16,48,221,64,5260170,47
2024-04-17,51,938,213,12118340,46
2024-04-18,54,991,228,12173070,51
2024-04-19,84,1153,284,15665738,80
2024-04-20,194,877,207,23298929,192
2024-04-21,201,694,199,16796179,191
2024-04-22,121,514,151,10782687,112
2024-04-23,103,405,109,8732654,98
2024-04-24,117,443,121,9812680,112
2024-04-25,97,409,105,9146918,94
2024-04-26,152,608,166,14217189,150
2024-04-27,203,598,135,15277990,174
2024-04-28,157,551,132,16213487,152
2024-04-29,121,374,96,8016257,110
2024-04-30,92,261,74,6296376,80
2024-05-01,77,309,79,7261500,70
2024-05-02,107,342,79,7515150,101
2024-05-03,250,732,169,22295570,207
2024-05-04,145,624,145,16739782,136
2024-05-05,63,482,116,13640815,61
2024-05-06,28,139,49,2649700,28
2024-05-07,8,19,1,546700,6
2024-05-08,13,36,6,1293200,12
2024-05-09,9,130,21,2183500,7
2024-05-10,57,546,155,11800362,50
2024-05-11,80,704,184,17566421,77
2024-05-12,65,354,106,6620577,62
2024-05-13,53,281,75,5461025,51
2024-05-14,35,465,60,6304360,31
2024-05-15,45,192,62,3354400,36
2024-05-16,33,288,90,6024126,32
2024-05-17,83,354,113,6899000,76
2024-05-18,96,466,119,11502150,96
2024-05-19,71,373,111,6700622,69
2024-05-20,39,179,51,3468820,36
2024-05-21,24,242,75,3752870,22
2024-05-22,14,105,45,2022460,13
2024-05-23,32,213,55,3719620,29
2024-05-24,66,370,118,6611484,65
2024-05-25,92,410,101,8592480,92
2024-05-26,52,279,92,4975377,51
2024-05-27,17,154,50,3228319,17
2024-05-28,13,117,46,1965700,9
2024-05-29,14,296,27,3614606,9
2024-05-30,17,365,51,4920154,16
2024-05-31,38,297,107,5335150,34
2024-06-01,54,277,71,4777760,54
2024-06-02,27,244,71,5093352,26
2024-06-03,15,186,60,3122100,14
2024-06-04,19,29,6,405790,10
2024-06-05,5,42,12,762934,6
2024-06-06,17,311,61,4613160,16
2024-06-07,33,338,99,5423690,32
2024-06-08,27,115,21,2207450,26
2024-06-09,26,167,49,2576940,26
2024-06-10,9,101,46,1703950,10
2024-06-11,8,65,25,1162260,5
2024-06-12,6,157,41,2495060,6
2024-06-13,16,180,68,4393440,15
2024-06-14,33,319,62,4851859,29
2024-06-15,22,226,24,3433626,21
2024-06-16,24,160,55,3060808,22
