date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-02-10,264,909,250,26105832,259
2025-02-11,216,736,241,21005135,202
2025-02-12,176,594,190,17056623,163
2025-02-13,165,707,268,19624300,154
2025-02-14,266,883,300,25678988,259
2025-02-15,317,1421,388,47402633,315
2025-02-16,283,1138,312,33909438,276
2025-02-17,174,729,247,20248558,161
2025-02-18,198,706,241,20520396,191
2025-02-19,160,580,229,16225374,148
2025-02-20,175,727,277,20867692,171
2025-02-21,263,1026,315,30336434,260
2025-02-22,452,1477,435,49102399,418
2025-02-23,398,1531,437,53611470,395
2025-02-24,198,594,205,17549688,191
2025-02-25,158,594,257,16580740,142
2025-02-26,155,733,267,21138518,150
2025-02-27,162,636,228,17687606,157
2025-02-28,204,825,285,23134318,196
2025-03-01,311,1251,345,41497479,306
2025-03-02,179,988,267,28012623,168
2025-03-03,127,540,197,15258363,114
2025-03-04,108,391,177,11245116,101
2025-03-05,126,438,172,13758934,116
2025-03-06,104,561,214,16648954,99
2025-03-07,222,878,338,25151065,216
2025-03-08,266,1297,347,43027567,264
2025-03-09,210,676,239,20203855,204
2025-03-10,138,566,228,15289543,129
2025-03-11,76,260,114,7928316,70
2025-03-12,96,340,148,8117083,89
2025-03-13,87,305,129,8544118,84
2025-03-14,220,1072,333,28194364,211
2025-03-15,313,1203,337,38710832,302
2025-03-16,184,915,238,21150314,180
2025-03-17,114,487,215,13774670,109
2025-03-18,133,489,205,12401548,125
2025-03-19,204,676,206,18652073,200
2025-03-20,264,842,263,24362156,243
2025-03-21,246,829,253,24776456,241
2025-03-22,302,1276,333,39060319,296
2025-03-23,173,739,209,19329933,170
2025-03-24,112,578,199,12940884,107
2025-03-25,138,585,171,13765490,128
2025-03-26,167,815,228,18724926,149
2025-03-27,203,754,209,18974244,192
2025-03-28,291,1223,337,32041549,275
2025-03-29,359,1325,362,40806038,329
2025-03-30,214,779,223,21534228,212
2025-03-31,87,361,153,8030367,75
2025-04-01,127,574,215,13077923,113
2025-04-02,109,427,145,10951117,102
2025-04-03,110,412,147,9855157,105
2025-04-04,148,689,217,16188388,141
2025-04-05,129,690,159,19274094,123
2025-04-06,60,267,130,5838130,54
2025-04-07,38,169,95,3412935,35
2025-04-08,41,197,144,4858010,34
2025-04-09,58,417,163,10136820,52
2025-04-10,61,540,196,11032840,57
2025-04-11,106,496,148,12352685,102
2025-04-12,173,640,205,18521178,167
2025-04-13,69,232,125,6208920,64
2025-04-14,43,110,94,3570960,39
2025-04-15,40,195,104,4492960,38
2025-04-16,37,893,193,14967923,28
2025-04-17,42,990,245,17630955,40
2025-04-18,67,1293,290,24713310,66
2025-04-19,132,680,227,18880142,130
2025-04-20,81,377,178,8022443,75
2025-04-21,39,183,125,3903160,37
2025-04-22,26,194,78,3743792,24
2025-04-23,32,77,77,2416235,29
2025-04-24,36,212,122,4623085,35
2025-04-25,69,317,130,7380764,67
2025-04-26,130,410,155,14587067,118
2025-04-27,77,221,128,7816500,68
2025-04-28,51,143,97,4786530,49
2025-04-29,66,176,101,4974320,60
2025-04-30,64,142,98,4278670,54
2025-05-01,70,170,99,5545432,67
2025-05-02,71,168,93,5479559,67
2025-05-03,287,780,227,29664096,239
2025-05-04,234,907,252,33744714,211
2025-05-05,59,310,129,11531707,58
2025-05-06,12,48,76,1989350,10
2025-05-07,16,57,80,2361820,13
2025-05-08,22,200,47,3633800,18
2025-05-09,24,265,33,3751550,18
2025-05-10,58,192,55,5518995,56
2025-05-11,10,97,41,2493410,10
