date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-16,189,869,262,25386318,183
2026-01-17,307,1013,321,36199749,299
2026-01-18,232,688,237,22595333,221
2026-01-19,163,620,231,20742876,159
2026-01-20,130,554,203,17340594,126
2026-01-21,147,435,205,14621007,138
2026-01-22,156,483,213,16386406,150
2026-01-23,242,897,315,28166768,237
2026-01-24,276,1026,305,36984882,271
2026-01-25,184,664,231,19053072,177
2026-01-26,106,385,181,12713345,101
2026-01-27,124,526,201,16867376,115
2026-01-28,106,396,156,13398202,103
2026-01-29,115,363,161,10737530,110
2026-01-30,171,681,240,20708193,168
2026-01-31,243,975,256,33516363,241
2026-02-01,141,679,228,20219289,136
2026-02-02,86,314,155,11812839,85
2026-02-03,72,201,114,6093569,66
2026-02-04,92,381,177,13972924,90
2026-02-05,109,322,152,11480594,102
2026-02-06,190,764,254,23896891,182
2026-02-07,305,1149,330,42373613,295
2026-02-08,156,645,249,20128229,149
2026-02-09,109,431,181,14441644,107
2026-02-10,176,604,209,18817934,174
2026-02-11,150,413,161,14006078,140
2026-02-12,115,510,202,15911227,113
2026-02-13,166,791,267,24442186,157
2026-02-14,239,1116,316,40019653,232
2026-02-15,191,722,254,25943504,183
2026-02-16,125,621,265,18095505,118
2026-02-17,132,620,225,17297753,121
2026-02-18,82,527,214,14559253,76
2026-02-19,110,532,246,16519725,106
2026-02-20,192,872,295,25488253,185
2026-02-21,370,1291,366,51938035,353
2026-02-22,272,1047,325,39809406,271
2026-02-23,123,413,194,14282160,116
2026-02-24,95,407,155,12014753,90
2026-02-25,82,415,157,12526286,79
2026-02-26,101,271,145,9099460,94
2026-02-27,119,498,241,15627636,117
2026-02-28,235,982,275,32826810,232
2026-03-01,82,328,159,9851584,76
2026-03-02,46,161,100,4098283,42
2026-03-03,32,125,80,3710378,30
2026-03-04,32,190,113,4248133,31
2026-03-05,67,347,163,9286792,63
2026-03-06,131,547,222,17199998,127
2026-03-07,186,866,259,29913715,183
2026-03-08,112,358,168,11564750,108
2026-03-09,86,334,167,8362979,82
2026-03-10,57,254,133,6495069,51
2026-03-11,63,437,180,9820670,61
2026-03-12,81,640,230,16809086,74
2026-03-13,141,899,269,26146603,137
2026-03-14,193,785,233,27276045,189
2026-03-15,129,445,181,13800138,123
2026-03-16,78,294,150,8254105,70
2026-03-17,60,209,112,6459545,58
2026-03-18,73,280,150,8378104,68
2026-03-19,169,572,224,17625554,163
2026-03-20,279,965,269,33688636,252
2026-03-21,166,893,212,25274539,165
2026-03-22,94,362,133,9710981,93
2026-03-23,45,162,109,3715510,34
2026-03-24,34,168,94,4061535,34
2026-03-25,62,207,120,5988143,55
2026-03-26,117,374,157,10523377,100
2026-03-27,179,769,267,19843407,163
2026-03-28,187,693,239,24735220,176
2026-03-29,175,726,251,20324399,171
2026-03-30,87,366,179,9100694,81
2026-03-31,38,285,131,6354427,34
2026-04-01,63,252,128,6440254,56
2026-04-02,53,201,92,5295282,51
2026-04-03,70,365,161,8481374,65
2026-04-04,80,352,148,10172262,79
2026-04-05,50,170,60,4958979,43
2026-04-06,31,128,56,4297577,29
2026-04-07,43,338,118,7448661,39
2026-04-08,30,221,64,5333322,28
2026-04-09,40,329,86,6680137,33
2026-04-10,49,261,92,6435470,47
2026-04-11,74,291,91,9447081,71
2026-04-12,26,83,28,2254517,25
2026-04-13,19,56,26,2259950,18
2026-04-14,17,122,29,2765400,16
2026-04-15,6,554,178,631500,4
2026-04-16,7,570,181,495150,6
