date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-04-19,205,1796,451,32291408,199
2024-04-20,343,1338,368,39606640,344
2024-04-21,313,1140,345,30697143,289
2024-04-22,317,1017,320,26746342,290
2024-04-23,247,903,287,22980560,238
2024-04-24,237,872,280,22257810,233
2024-04-25,246,976,326,25277065,242
2024-04-26,285,1206,372,29948680,283
2024-04-27,430,1381,376,40809239,393
2024-04-28,382,1362,385,42202777,375
2024-04-29,315,934,260,24479748,296
2024-04-30,249,656,201,17009623,230
2024-05-01,256,781,237,20012898,242
2024-05-02,326,951,276,23418135,310
2024-05-03,454,1394,371,48107050,383
2024-05-04,335,1326,351,45861658,322
2024-05-05,264,969,247,31659145,259
2024-05-06,90,278,91,6095083,89
2024-05-07,48,97,21,3163050,41
2024-05-08,38,126,43,4184290,34
2024-05-09,58,263,78,6099457,53
2024-05-10,132,918,250,19408896,124
2024-05-11,205,1310,343,34632336,202
2024-05-12,159,540,157,12356867,154
2024-05-13,118,406,116,8469932,109
2024-05-14,106,631,117,10236330,101
2024-05-15,122,493,144,9620530,107
2024-05-16,119,502,167,11611804,113
2024-05-17,195,927,266,20834564,185
2024-05-18,228,990,269,26836462,226
2024-05-19,188,851,208,16379679,176
2024-05-20,102,506,132,10160265,94
2024-05-21,88,502,155,8601090,81
2024-05-22,76,290,104,6222706,71
2024-05-23,115,678,169,10403001,108
2024-05-24,158,1108,264,18184524,153
2024-05-25,217,996,273,24800627,213
2024-05-26,156,588,167,12371118,147
2024-05-27,75,441,146,10551589,68
2024-05-28,67,650,161,10462060,55
2024-05-29,54,1116,185,11869066,45
2024-05-30,49,704,98,5870866,47
2024-05-31,146,654,208,13693023,134
2024-06-01,146,690,191,17081874,142
2024-06-02,79,539,139,10149770,76
2024-06-03,41,270,80,5401790,37
2024-06-04,50,291,71,5198740,41
2024-06-05,39,579,111,10340464,33
2024-06-06,40,837,144,13213486,37
2024-06-07,90,1017,284,19451435,88
2024-06-08,102,622,158,16171060,101
2024-06-09,95,833,216,16402224,91
2024-06-10,32,196,73,4057265,33
2024-06-11,30,202,63,4110740,25
2024-06-12,26,267,74,4354250,23
2024-06-13,44,441,108,9622960,42
2024-06-14,92,707,168,13486941,87
2024-06-15,91,882,171,19801050,90
2024-06-16,93,498,113,10145128,90
2024-06-17,51,351,117,8538815,47
2024-06-18,29,262,81,4338640,22
2024-06-19,21,151,54,1632434,21
2024-06-20,41,512,109,8394319,38
2024-06-21,100,556,179,10317008,97
2024-06-22,80,606,134,13421105,79
2024-06-23,63,408,111,8618232,61
2024-06-24,22,150,45,3490430,21
2024-06-25,19,288,58,4912850,19
2024-06-26,17,257,76,4641080,17
2024-06-27,32,165,28,2666670,28
2024-06-28,51,476,114,6674060,51
2024-06-29,85,480,127,12005391,85
2024-06-30,44,249,56,4270920,39
2024-07-01,14,172,45,2701585,13
2024-07-02,23,154,39,2353305,18
2024-07-03,11,198,41,3020490,11
2024-07-04,21,280,71,3894802,18
2024-07-05,50,433,109,6985930,47
2024-07-06,53,335,101,7452450,50
2024-07-07,52,217,74,4621457,48
2024-07-08,23,209,72,3429444,21
2024-07-09,18,147,47,2892639,16
2024-07-10,11,225,31,4559016,10
2024-07-11,24,321,131,7445280,24
2024-07-12,74,529,136,8771692,69
2024-07-13,133,549,120,13551060,117
2024-07-14,73,452,91,10131466,73
2024-07-15,17,132,46,2691202,16
2024-07-16,5,14,4,400180,5
2024-07-17,9,115,8,1308810,9
