date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-05-03,464,1567,511,61616189,404
2026-05-04,417,1646,516,63817631,396
2026-05-05,386,1355,439,47830056,376
2026-05-06,184,498,189,13724901,166
2026-05-07,189,594,221,14506026,180
2026-05-08,131,470,168,11615684,127
2026-05-09,275,939,322,28468603,273
2026-05-10,169,539,216,14240464,159
2026-05-11,146,568,240,14852971,141
2026-05-12,83,358,206,11123070,81
2026-05-13,97,557,281,13696278,90
2026-05-14,113,384,160,9242696,105
2026-05-15,244,1030,328,25418101,240
2026-05-16,262,1015,349,31641316,256
2026-05-17,227,833,301,22728712,218
2026-05-18,215,588,227,15957334,199
2026-05-19,178,770,327,18250323,163
2026-05-20,123,740,304,16618565,120
2026-05-21,204,733,290,17737628,198
2026-05-22,244,1088,342,26150418,231
2026-05-23,290,1105,374,32790174,287
2026-05-24,232,732,271,19155342,222
2026-05-25,148,519,196,12801874,138
2026-05-26,105,486,176,12228774,92
2026-05-27,109,421,150,11207668,103
2026-05-28,126,731,220,16012820,122
2026-05-29,229,733,285,20134830,218
2026-05-30,234,917,324,27781706,231
2026-05-31,121,590,176,14148662,119
2026-06-01,85,395,114,9082607,81
2026-06-02,54,417,199,9978477,45
2026-06-03,68,425,154,10549233,60
2026-06-04,104,429,139,9920859,95
2026-06-05,177,1018,335,21859679,168
2026-06-06,247,1029,332,30178261,246
2026-06-07,152,547,215,15026229,144
2026-06-08,65,270,116,6765601,63
2026-06-09,63,267,179,7297214,60
2026-06-10,49,321,121,6303747,43
2026-06-11,88,465,185,10393840,79
2026-06-12,167,755,254,20494612,160
2026-06-13,210,1082,356,32855374,205
2026-06-14,102,385,129,9954909,99
2026-06-15,56,226,84,5814288,56
2026-06-16,49,223,78,5892002,48
2026-06-17,45,480,152,7432833,42
2026-06-18,74,298,98,6687965,66
2026-06-19,142,564,187,14734890,135
2026-06-20,162,779,234,22810395,159
2026-06-21,93,376,119,9326979,90
2026-06-22,33,123,48,3536396,33
2026-06-23,48,215,82,5047551,44
2026-06-24,47,295,107,7230832,43
2026-06-25,53,416,162,7452660,49
2026-06-26,109,441,143,10192820,104
2026-06-27,154,751,223,21528679,152
2026-06-28,95,409,123,10255408,90
2026-06-29,66,215,73,5246489,61
2026-06-30,21,62,40,1781215,19
2026-07-01,30,192,69,4462665,26
2026-07-02,37,108,42,2951490,37
2026-07-03,62,324,106,8458067,62
2026-07-04,87,663,157,17125944,84
2026-07-05,55,360,98,7724051,53
2026-07-06,33,183,51,4261160,28
2026-07-07,34,100,34,2281990,29
2026-07-08,19,171,44,3429423,18
2026-07-09,43,189,57,4342181,40
2026-07-10,73,288,93,7833494,71
2026-07-11,97,449,127,12496045,94
2026-07-12,59,277,89,7280377,57
2026-07-13,29,87,31,2100263,28
2026-07-14,23,206,130,4311050,22
2026-07-15,41,260,83,6233755,37
2026-07-16,59,320,96,8403364,54
2026-07-17,77,281,91,7167052,73
2026-07-18,249,814,249,26651166,210
2026-07-19,138,676,202,22538362,134
2026-07-20,84,253,83,6096872,72
2026-07-21,48,207,58,4970187,42
2026-07-22,39,263,64,6164428,37
2026-07-23,61,392,102,7662870,51
2026-07-24,129,388,108,8928826,93
2026-07-25,111,363,116,10508929,78
2026-07-26,116,418,115,10181374,105
2026-07-27,92,355,98,7952987,76
2026-07-28,74,314,93,7330367,65
2026-07-29,69,258,73,5848089,60
2026-07-30,120,403,102,9203447,91
2026-07-31,115,571,144,13030876,102
2026-08-01,46,283,79,7772561,43
