date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-05-07,62,128,26,4098050,55
2024-05-08,56,175,49,5379920,51
2024-05-09,81,316,91,7397417,75
2024-05-10,154,987,272,20907527,144
2024-05-11,225,1323,360,35059144,222
2024-05-12,192,655,189,14954595,184
2024-05-13,154,483,146,10034042,142
2024-05-14,135,715,152,11813139,130
2024-05-15,157,547,164,10619974,142
2024-05-16,148,574,191,13192168,141
2024-05-17,212,996,271,23250461,200
2024-05-18,260,1083,283,29188985,257
2024-05-19,210,882,204,17328675,197
2024-05-20,128,538,157,11586906,119
2024-05-21,122,621,186,11219620,116
2024-05-22,106,392,136,8117480,100
2024-05-23,152,754,192,11660721,142
2024-05-24,188,1153,272,19996221,184
2024-05-25,245,1083,286,26505611,240
2024-05-26,189,691,192,14292777,184
2024-05-27,111,526,179,12003919,102
2024-05-28,97,730,172,12302410,86
2024-05-29,79,1178,202,12902326,68
2024-05-30,78,802,136,8146086,75
2024-05-31,184,691,205,13862653,171
2024-06-01,178,913,227,21142569,174
2024-06-02,115,675,170,12465293,113
2024-06-03,53,268,85,5154700,47
2024-06-04,64,361,85,6646930,57
2024-06-05,63,636,128,11358894,56
2024-06-06,57,846,158,13516206,54
2024-06-07,98,1065,289,19750545,96
2024-06-08,122,664,173,17324185,121
2024-06-09,117,883,234,17608236,113
2024-06-10,59,373,118,7749700,53
2024-06-11,44,406,91,6710870,40
2024-06-12,36,357,95,6060070,33
2024-06-13,52,475,123,10207930,49
2024-06-14,112,751,183,14290620,107
2024-06-15,106,930,190,20946580,105
2024-06-16,131,689,156,12863764,125
2024-06-17,59,429,126,9325225,54
2024-06-18,46,264,84,4631180,39
2024-06-19,32,243,60,3222844,31
2024-06-20,55,553,122,9185189,50
2024-06-21,131,726,218,13635381,125
2024-06-22,112,704,165,17112378,109
2024-06-23,83,468,127,9656028,81
2024-06-24,31,150,66,3683090,29
2024-06-25,23,301,63,5349150,23
2024-06-26,23,378,97,6823680,23
2024-06-27,55,245,50,3691118,47
2024-06-28,72,556,133,7930170,68
2024-06-29,109,570,144,14227861,109
2024-06-30,65,330,73,5674505,59
2024-07-01,23,209,55,3430375,21
2024-07-02,26,169,41,2756730,20
2024-07-03,17,219,45,3655300,17
2024-07-04,35,321,83,4882972,33
2024-07-05,72,541,129,8177223,70
2024-07-06,65,363,109,8364430,63
2024-07-07,73,289,89,6164837,63
2024-07-08,30,220,77,3776814,27
2024-07-09,28,163,51,3472119,25
2024-07-10,13,141,31,2458016,12
2024-07-11,29,333,135,7713320,28
2024-07-12,88,566,146,9498792,83
2024-07-13,170,674,154,17120180,153
2024-07-14,89,512,107,12122471,89
2024-07-15,31,171,56,3375097,30
2024-07-16,9,52,14,1218030,9
2024-07-17,27,292,52,4831597,27
2024-07-18,30,328,95,6692023,28
2024-07-19,52,241,78,4325423,48
2024-07-20,62,271,59,6732503,58
2024-07-21,74,323,82,6163440,65
2024-07-22,40,316,87,5461796,39
2024-07-23,41,324,45,4137915,35
2024-07-24,38,240,49,3777166,35
2024-07-25,84,296,75,5514945,71
2024-07-26,144,661,161,11333402,111
2024-07-27,109,430,102,9940798,94
2024-07-28,136,523,130,9896283,113
2024-07-29,54,358,103,6629349,52
2024-07-30,51,208,46,3449026,44
2024-07-31,36,146,37,2544446,32
2024-08-01,69,251,51,4365667,57
2024-08-02,96,461,123,8425229,84
2024-08-03,54,259,60,6164453,52
2024-08-04,45,239,64,5174940,40
