date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-10-26,134,445,167,11595960,126
2023-10-27,374,1149,334,26944327,365
2023-10-28,275,1601,267,42519990,264
2023-10-29,384,1314,350,29263429,366
2023-10-30,260,826,203,17799306,246
2023-10-31,202,746,159,15801052,183
2023-11-01,205,703,186,16217399,189
2023-11-02,330,1023,261,25926596,314
2023-11-03,473,1718,435,50664814,424
2023-11-04,426,1641,386,43803195,403
2023-11-05,358,1213,313,32034037,321
2023-11-06,257,843,224,21527252,231
2023-11-07,230,768,206,21668639,214
2023-11-08,181,835,180,22081760,166
2023-11-09,219,888,184,24792235,198
2023-11-10,367,1145,320,37531124,359
2023-11-11,246,1455,355,44980428,245
2023-11-12,377,1305,329,38619814,361
2023-11-13,249,1028,268,28666061,227
2023-11-14,226,884,208,29369387,209
2023-11-15,261,880,236,28045422,243
2023-11-16,229,1045,253,32126704,220
2023-11-17,279,1147,260,33740361,273
2023-11-18,325,1498,349,46168076,316
2023-11-19,291,1275,290,33928442,283
2023-11-20,283,750,230,21979478,243
2023-11-21,260,979,237,28308548,222
2023-11-22,283,1023,300,32494372,252
2023-11-23,454,1339,385,41274629,398
2023-11-24,394,1276,322,38751605,354
2023-11-25,327,1699,379,48609631,298
2023-11-26,299,1177,265,34848038,278
2023-11-27,169,526,158,14926932,152
2023-11-28,151,549,251,13254074,138
2023-11-29,155,403,123,14172790,139
2023-11-30,121,448,107,12880405,107
2023-12-01,188,1267,260,28699015,175
2023-12-02,292,1590,325,48559944,274
2023-12-03,203,868,197,23615049,193
2023-12-04,107,596,109,14456627,100
2023-12-05,90,598,116,14864715,81
2023-12-06,123,541,145,16153616,110
2023-12-07,87,489,99,10629838,79
2023-12-08,187,1340,246,34703936,172
2023-12-09,261,1523,296,43667015,253
2023-12-10,193,798,224,23738517,167
2023-12-11,109,295,90,10317800,75
2023-12-12,94,361,77,9731030,67
2023-12-13,92,920,173,17889053,66
2023-12-14,84,327,54,9547499,65
2023-12-15,156,1139,222,27206879,138
2023-12-16,294,1151,279,39431586,271
2023-12-17,131,473,96,14570376,107
2023-12-18,86,257,84,8019798,61
2023-12-19,39,284,34,8001090,37
2023-12-20,48,224,62,7165970,44
2023-12-21,39,217,30,6848520,37
2023-12-22,106,720,155,17161100,99
2023-12-23,193,680,186,24019937,189
2023-12-24,157,432,121,12749777,143
2023-12-25,106,355,93,8875871,90
2023-12-26,159,494,121,12827099,139
2023-12-27,148,717,153,16955851,135
2023-12-28,192,1051,211,30455060,178
2023-12-29,308,1476,279,45365665,278
2023-12-30,346,1000,243,34790785,309
2023-12-31,495,1472,374,55246288,380
2024-01-01,391,1191,280,43715437,299
2024-01-02,334,1178,256,40110049,294
2024-01-03,292,877,220,29272514,265
2024-01-04,192,536,119,16725965,160
2024-01-05,99,322,71,8946629,92
2024-01-06,173,459,148,17487140,154
2024-01-07,143,572,120,18163471,131
2024-01-08,25,102,34,3731969,23
2024-01-09,3,8,2,796000,3
2024-01-10,3,7,2,525600,3
2024-01-11,6,22,10,1347400,6
2024-01-12,32,208,24,5177300,27
2024-01-13,73,478,67,13044516,71
2024-01-14,63,275,47,6579580,47
2024-01-15,32,175,32,3509140,26
2024-01-16,34,119,24,2662420,24
2024-01-17,16,22,8,1200190,11
2024-01-18,25,117,14,2942040,21
2024-01-19,26,243,25,4423803,25
2024-01-20,87,487,119,16201396,86
2024-01-21,36,248,33,6363640,32
2024-01-22,26,244,30,5257560,20
2024-01-23,15,130,8,2479550,13
