date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-04-11,312,963,316,25202573,299
2024-04-12,295,1198,346,31059184,290
2024-04-13,313,1460,384,38446519,310
2024-04-14,305,1101,329,30292965,289
2024-04-15,249,946,312,24682387,246
2024-04-16,136,619,184,16332844,134
2024-04-17,191,1458,382,24073660,179
2024-04-18,203,1699,454,27697052,197
2024-04-19,193,1795,440,29549888,191
2024-04-20,315,1319,353,38850900,314
2024-04-21,317,1101,331,29676910,294
2024-04-22,288,979,298,25352522,267
2024-04-23,234,873,269,22272700,226
2024-04-24,226,851,261,21828300,222
2024-04-25,237,951,310,24730305,233
2024-04-26,267,1197,355,30609881,263
2024-04-27,401,1291,347,37944194,366
2024-04-28,345,1240,352,38132672,339
2024-04-29,294,882,245,23282682,273
2024-04-30,205,559,171,14442758,188
2024-05-01,203,639,190,16376852,190
2024-05-02,272,824,235,20614876,257
2024-05-03,407,1266,322,43770420,340
2024-05-04,286,1156,310,39443293,270
2024-05-05,192,782,194,25463615,188
2024-05-06,71,219,72,5031300,71
2024-05-07,36,75,20,2486990,31
2024-05-08,31,112,42,3858920,28
2024-05-09,42,242,69,5741942,38
2024-05-10,116,927,241,19610111,108
2024-05-11,173,1272,334,33630746,170
2024-05-12,135,512,138,11488317,130
2024-05-13,95,363,100,7717555,89
2024-05-14,79,553,86,8560380,74
2024-05-15,101,471,136,9225395,87
2024-05-16,94,470,141,10850544,91
2024-05-17,169,852,232,19045621,159
2024-05-18,196,898,245,24010672,193
2024-05-19,147,784,188,14119779,137
2024-05-20,83,382,99,7774125,77
2024-05-21,69,492,152,8114840,63
2024-05-22,58,278,107,5555681,55
2024-05-23,89,614,146,8514520,84
2024-05-24,126,1034,234,16184669,124
2024-05-25,190,946,252,22870011,188
2024-05-26,130,525,139,10801509,124
2024-05-27,50,348,113,9338099,47
2024-05-28,50,606,145,9471730,42
2024-05-29,46,1119,186,11014586,37
2024-05-30,42,690,91,5653316,40
2024-05-31,106,529,175,11643096,94
2024-06-01,125,618,177,15280934,122
2024-06-02,56,449,111,8054983,54
2024-06-03,37,261,76,5050970,33
2024-06-04,41,147,36,2978560,32
2024-06-05,31,545,104,9764914,25
2024-06-06,33,787,127,12432124,30
2024-06-07,74,995,275,18814677,73
2024-06-08,86,514,134,13552480,85
2024-06-09,81,756,196,14280224,78
2024-06-10,25,135,58,3069700,26
2024-06-11,24,168,53,3286090,20
2024-06-12,19,358,86,5210640,17
2024-06-13,32,362,94,8063680,30
2024-06-14,79,742,170,14198063,73
2024-06-15,78,818,159,18035716,77
2024-06-16,67,409,88,8249420,65
2024-06-17,39,321,109,7764155,35
2024-06-18,23,126,52,2040620,16
2024-06-19,18,135,52,1550814,19
2024-06-20,33,472,99,7554179,31
2024-06-21,79,541,164,10057148,76
2024-06-22,75,608,132,13468295,74
2024-06-23,54,379,103,7954712,52
2024-06-24,21,142,44,3420030,20
2024-06-25,22,317,58,5677970,22
2024-06-26,10,186,57,3396250,10
2024-06-27,24,128,19,1826170,22
2024-06-28,45,521,119,7774170,45
2024-06-29,70,427,113,11081491,70
2024-06-30,37,100,25,1900160,32
2024-07-01,13,72,26,1401585,12
2024-07-02,18,47,17,875305,13
2024-07-03,8,65,13,1488440,8
2024-07-04,16,143,44,1571410,14
2024-07-05,28,208,72,3465740,28
2024-07-06,34,178,55,3889060,34
2024-07-07,32,135,43,2657667,29
2024-07-08,18,144,57,2175074,16
2024-07-09,9,71,11,1417295,8
