date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-01-22,130,592,210,16056803,124
2025-01-23,143,450,216,14588005,139
2025-01-24,217,791,261,23485142,214
2025-01-25,345,1232,342,41186211,337
2025-01-26,213,881,278,25874862,209
2025-01-27,135,492,227,16583452,130
2025-01-28,161,664,256,21089628,145
2025-01-29,132,544,225,18099836,127
2025-01-30,148,566,239,16893616,139
2025-01-31,208,889,319,27060492,207
2025-02-01,275,1248,351,45408412,271
2025-02-02,179,875,309,23715552,171
2025-02-03,116,735,295,18271365,113
2025-02-04,114,539,177,16786322,104
2025-02-05,49,143,85,6197946,48
2025-02-06,68,221,114,5133673,66
2025-02-07,218,896,322,29072311,203
2025-02-08,341,1164,342,39651049,330
2025-02-09,324,1029,334,31861047,305
2025-02-10,205,734,211,20975767,196
2025-02-11,134,597,221,17265685,131
2025-02-12,123,511,201,14370798,114
2025-02-13,120,579,255,16991673,113
2025-02-14,190,649,242,19854340,186
2025-02-15,282,1301,346,42530493,280
2025-02-16,217,951,296,28165581,208
2025-02-17,132,669,275,18390743,123
2025-02-18,107,501,221,14414232,104
2025-02-19,104,448,202,12750241,98
2025-02-20,121,572,252,16004811,119
2025-02-21,199,791,266,25376834,197
2025-02-22,403,1369,404,44012880,369
2025-02-23,337,1320,392,45496560,332
2025-02-24,123,394,165,12473059,118
2025-02-25,113,487,244,13389483,96
2025-02-26,103,610,247,15077720,98
2025-02-27,128,619,226,15918787,123
2025-02-28,138,654,246,18448984,134
2025-03-01,209,915,282,33049738,205
2025-03-02,130,856,245,23909208,118
2025-03-03,81,421,177,12652395,75
2025-03-04,60,215,140,6796305,53
2025-03-05,62,237,134,8560182,55
2025-03-06,64,445,201,13267838,62
2025-03-07,146,644,307,18345718,140
2025-03-08,191,1031,278,34971282,189
2025-03-09,110,377,188,12404962,105
2025-03-10,66,433,205,10916298,62
2025-03-11,35,152,103,5077910,33
2025-03-12,42,207,110,4554045,41
2025-03-13,51,226,123,6489600,50
2025-03-14,147,913,297,24054433,141
2025-03-15,211,884,267,28330136,208
2025-03-16,125,716,192,14786284,122
2025-03-17,71,333,185,9391295,67
2025-03-18,73,299,160,7868723,66
2025-03-19,139,449,171,12391211,135
2025-03-20,176,586,198,17538556,162
2025-03-21,177,600,195,18408938,172
2025-03-22,220,1012,276,31959670,215
2025-03-23,113,451,166,12497625,109
2025-03-24,63,442,175,9560116,59
2025-03-25,88,437,139,9322084,84
2025-03-26,95,514,175,11888310,79
2025-03-27,132,481,152,12490013,122
2025-03-28,213,947,299,25194437,202
2025-03-29,294,1045,297,32208819,264
2025-03-30,168,613,187,16762559,165
2025-03-31,62,295,138,6291622,57
2025-04-01,72,281,147,6856872,62
2025-04-02,67,403,162,8499049,62
2025-04-03,64,230,112,5763159,57
2025-04-04,98,545,174,11109746,93
2025-04-05,81,519,110,13999118,77
2025-04-06,42,242,136,5177230,37
2025-04-07,27,158,97,3035330,25
2025-04-08,25,158,133,3505235,19
2025-04-09,46,415,172,10103470,41
2025-04-10,43,492,194,9648030,42
2025-04-11,60,283,64,7031835,58
2025-04-12,116,460,122,13004339,111
2025-04-13,41,171,57,4455120,35
2025-04-14,27,73,26,2548205,24
2025-04-15,20,95,18,2418345,20
2025-04-16,20,606,181,10666550,16
2025-04-17,28,658,216,12310045,27
2025-04-18,32,906,244,17296990,31
2025-04-19,74,375,99,10042825,72
2025-04-20,38,278,94,6174110,35
2025-04-21,30,171,70,3518230,27
2025-04-22,15,162,59,2957667,14
