date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-09-09,200,720,246,16486663,186
2026-09-10,224,1066,382,24994924,189
2026-09-11,306,1230,414,32791119,290
2026-09-12,350,1350,426,39659850,338
2026-09-13,317,1051,345,26353502,299
2026-09-14,253,853,281,19650673,237
2026-09-15,201,871,302,17873350,193
2026-09-16,248,731,272,17215822,236
2026-09-17,212,858,309,18132762,194
2026-09-18,266,892,313,22954372,261
2026-09-19,450,1450,475,50589142,420
2026-09-20,472,1666,511,58927447,411
2026-09-21,390,1697,505,59833405,379
2026-09-22,399,1424,451,47659117,392
2026-09-23,279,752,272,19590336,252
2026-09-24,267,806,289,19947526,246
2026-09-25,223,1000,345,25554757,214
2026-09-26,324,1337,436,38494521,315
2026-09-27,326,988,337,24014036,309
2026-09-28,244,889,322,22810889,220
2026-09-29,185,662,242,17378427,177
2026-09-30,121,418,144,9900407,117
2026-10-01,163,511,205,13381640,158
2026-10-02,241,864,287,23059788,226
2026-10-03,236,1071,330,33784874,223
2026-10-04,225,852,247,21882210,211
2026-10-05,166,762,214,16815593,160
2026-10-06,143,594,185,12787537,136
2026-10-07,172,702,301,17508597,160
2026-10-08,203,838,292,22340681,183
2026-10-09,267,975,321,25459514,256
2026-10-10,320,1435,445,44449156,291
2026-10-11,308,1348,413,40469810,299
2026-10-12,215,775,248,20792382,208
2026-10-13,118,493,207,11975490,112
2026-10-14,133,632,310,21056571,123
2026-10-15,142,595,238,13989853,130
2026-10-16,230,1040,335,25740486,221
2026-10-17,275,1297,372,37750367,268
2026-10-18,279,1135,349,29222548,269
2026-10-19,180,864,306,21779225,171
2026-10-20,155,756,259,17293369,147
2026-10-21,129,863,289,18734876,120
2026-10-22,220,931,349,24546811,207
2026-10-23,259,1134,392,30497359,255
2026-10-24,294,1450,427,43390377,290
2026-10-25,290,1156,356,28513161,280
2026-10-26,150,1044,362,25432780,129
2026-10-27,169,629,216,15223232,156
2026-10-28,162,636,238,15793550,155
2026-10-29,113,694,327,15026743,107
2026-10-30,260,1019,338,25803310,255
2026-10-31,265,1333,404,39109137,258
2026-11-01,206,578,206,18998279,180
2026-11-02,113,441,151,15098426,108
2026-11-03,113,591,219,20219686,103
2026-11-04,104,494,205,14149314,94
2026-11-05,129,421,158,12000489,119
2026-11-06,172,986,277,26809539,161
2026-11-07,231,1156,366,38868062,227
2026-11-08,176,766,257,23712904,171
2026-11-09,123,561,198,19070117,116
2026-11-10,86,539,221,15796166,82
2026-11-11,107,493,201,15552427,99
2026-11-12,195,980,339,25452946,175
2026-11-13,208,1112,359,30628192,203
2026-11-14,254,1259,374,43124961,245
2026-11-15,189,887,295,29013292,179
2026-11-16,127,666,242,19481633,119
2026-11-17,139,497,203,18893611,123
2026-11-18,128,472,202,16050108,119
2026-11-19,119,542,202,18287733,110
2026-11-20,190,977,338,27671866,188
2026-11-21,326,1440,423,46297066,288
2026-11-22,261,1178,376,39178061,253
2026-11-23,133,535,174,16532928,123
2026-11-24,92,641,213,18695346,80
2026-11-25,95,506,234,18347552,93
2026-11-26,109,454,202,14782705,105
2026-11-27,181,1117,345,27598218,171
2026-11-28,209,1117,346,36931009,203
2026-11-29,115,894,333,34113749,91
2026-11-30,30,647,257,15677993,30
2026-12-01,68,288,124,10187709,63
2026-12-02,70,348,137,11023357,64
2026-12-03,57,416,148,12770476,52
2026-12-04,109,708,272,22333995,103
2026-12-05,138,737,225,25406069,136
2026-12-06,83,598,196,13701525,80
2026-12-07,51,359,133,7901205,49
2026-12-08,41,193,112,7885885,40
