date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-06-11,104,662,188,13678608,98
2024-06-12,98,568,183,11040083,94
2024-06-13,126,746,249,17527270,117
2024-06-14,203,1218,341,25004441,194
2024-06-15,218,1419,341,33185253,216
2024-06-16,249,1003,257,21363936,240
2024-06-17,129,698,201,15548179,122
2024-06-18,107,507,163,10354055,98
2024-06-19,82,494,137,8409729,84
2024-06-20,128,810,198,14364492,119
2024-06-21,269,1141,338,24641781,259
2024-06-22,240,1155,293,30415931,238
2024-06-23,202,732,198,15898594,196
2024-06-24,85,350,121,8702615,81
2024-06-25,56,459,112,10530695,56
2024-06-26,82,618,153,12581002,78
2024-06-27,124,511,144,9813913,113
2024-06-28,170,1251,310,24066685,166
2024-06-29,221,1006,242,27306456,221
2024-06-30,157,585,160,11219320,146
2024-07-01,85,388,102,8757684,79
2024-07-02,73,496,115,6986646,64
2024-07-03,44,358,92,6302120,46
2024-07-04,99,448,130,10148419,88
2024-07-05,170,896,214,17202786,166
2024-07-06,202,941,269,23795541,201
2024-07-07,152,588,170,12076933,146
2024-07-08,77,265,74,4707507,71
2024-07-09,63,316,96,6199754,61
2024-07-10,66,340,78,6522063,58
2024-07-11,84,505,174,11861192,76
2024-07-12,182,863,224,16481356,171
2024-07-13,346,1379,361,35500371,305
2024-07-14,239,1063,279,29219539,238
2024-07-15,95,451,136,9802609,93
2024-07-16,51,283,74,6975720,48
2024-07-17,76,448,103,8111317,69
2024-07-18,77,626,186,13990032,71
2024-07-19,135,539,156,11720154,127
2024-07-20,197,713,162,18315242,183
2024-07-21,159,590,137,12028945,144
2024-07-22,112,556,143,10332777,101
2024-07-23,103,574,101,8385339,85
2024-07-24,100,519,130,9447809,91
2024-07-25,188,714,181,14158698,172
2024-07-26,263,1068,234,23029817,222
2024-07-27,229,976,199,23147807,205
2024-07-28,265,963,210,19293593,232
2024-07-29,172,772,197,15920418,146
2024-07-30,137,622,140,11767546,127
2024-07-31,115,468,122,8979451,109
2024-08-01,176,612,131,11306876,154
2024-08-02,189,787,176,15020124,177
2024-08-03,147,611,150,16832288,140
2024-08-04,126,422,85,10119351,110
2024-08-05,118,413,110,10675182,95
2024-08-06,99,618,163,13233312,83
2024-08-07,110,393,95,9905026,86
2024-08-08,167,545,118,12394655,136
2024-08-09,179,588,124,13642780,172
2024-08-10,249,1003,192,26518170,209
2024-08-11,241,960,240,31194195,214
2024-08-12,263,934,216,29575935,239
2024-08-13,168,643,157,20848994,143
2024-08-14,118,576,143,17513320,104
2024-08-15,116,431,107,12726770,100
2024-08-16,196,734,178,19356611,175
2024-08-17,116,720,136,17507176,110
2024-08-18,158,593,131,11499431,142
2024-08-19,151,554,138,11441218,124
2024-08-20,100,571,146,11793514,86
2024-08-21,87,394,98,6525224,76
2024-08-22,97,498,144,10592012,84
2024-08-23,111,522,130,10710596,98
2024-08-24,90,512,139,13540166,90
2024-08-25,109,458,105,9433154,102
2024-08-26,73,432,147,8893912,67
2024-08-27,57,196,50,4196661,46
2024-08-28,37,163,43,3172676,30
2024-08-29,40,224,71,4224889,35
2024-08-30,47,264,90,5087126,45
2024-08-31,31,306,94,6309170,32
2024-09-01,33,235,98,4103234,31
2024-09-02,27,176,68,2816925,24
2024-09-03,12,70,5,1582410,10
2024-09-04,14,71,12,1586145,14
2024-09-05,13,20,2,597190,10
2024-09-06,64,347,95,5426080,62
2024-09-07,58,328,88,7267638,58
2024-09-08,54,289,72,4959802,47
