date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-08-04,325,1167,374,30932016,297
2026-08-05,356,1226,368,32039818,314
2026-08-06,366,1329,403,35727614,332
2026-08-07,362,1448,415,41836225,343
2026-08-08,395,1474,454,49606812,351
2026-08-09,394,1461,460,51302028,348
2026-08-10,395,1512,475,55108345,357
2026-08-11,408,1456,460,54071481,370
2026-08-12,388,1511,445,57081270,346
2026-08-13,365,1497,441,56327691,338
2026-08-14,347,1419,408,52607644,333
2026-08-15,274,1118,319,40435365,261
2026-08-16,315,1178,336,33448693,289
2026-08-17,369,1318,378,33386386,327
2026-08-18,339,1163,350,29575388,296
2026-08-19,244,1217,325,28907194,220
2026-08-20,327,1195,353,31159836,300
2026-08-21,319,1250,360,33117937,299
2026-08-22,315,1228,363,37319297,301
2026-08-23,364,1256,366,33170845,324
2026-08-24,284,1152,330,27860987,247
2026-08-25,244,944,271,22656082,216
2026-08-26,200,1073,312,23653501,184
2026-08-27,220,830,263,21078067,207
2026-08-28,298,1011,310,25394084,276
2026-08-29,219,1005,291,31784524,213
2026-08-30,182,722,215,18569734,174
2026-08-31,68,253,87,5912063,66
2026-09-01,20,32,16,1504665,12
2026-09-02,11,26,12,1311690,11
2026-09-03,19,50,20,1722328,19
2026-09-04,252,970,278,23160578,246
2026-09-05,211,915,273,27566280,209
2026-09-06,168,775,270,19649299,168
2026-09-07,166,629,194,15065025,157
2026-09-08,140,651,197,14808819,129
2026-09-09,128,554,171,12182284,117
2026-09-10,174,907,320,19807164,139
2026-09-11,233,1022,344,25172017,222
2026-09-12,254,1098,333,32239793,252
2026-09-13,195,655,216,16403035,183
2026-09-14,154,581,190,12646472,144
2026-09-15,106,574,197,10855381,101
2026-09-16,118,356,126,8425944,108
2026-09-17,115,600,210,11822619,102
2026-09-18,145,557,187,14715747,140
2026-09-19,337,1090,359,36928445,304
2026-09-20,426,1511,476,53315664,367
2026-09-21,321,1478,442,50509440,311
2026-09-22,213,785,247,28222559,207
2026-09-23,124,346,133,9698482,110
2026-09-24,133,407,154,10264281,120
2026-09-25,134,759,262,19501481,127
2026-09-26,190,842,269,25324014,185
2026-09-27,174,544,185,13283805,163
2026-09-28,139,640,213,16159313,125
2026-09-29,94,370,147,10570365,91
2026-09-30,68,256,103,5505436,65
2026-10-01,103,312,128,7651801,98
2026-10-02,147,552,182,14033469,134
2026-10-03,164,675,213,21322764,151
2026-10-04,115,451,142,12216651,107
2026-10-05,83,489,124,10310364,77
2026-10-06,86,421,129,8678197,79
2026-10-07,80,377,192,8724632,72
2026-10-08,124,710,237,18318377,110
2026-10-09,142,590,183,15513642,135
2026-10-10,255,1274,380,39752018,226
2026-10-11,196,962,289,27831879,191
2026-10-12,99,361,118,10655839,95
2026-10-13,54,278,130,6559104,49
2026-10-14,63,403,233,15473811,56
2026-10-15,85,421,170,9844885,77
2026-10-16,141,732,233,18456565,134
2026-10-17,160,831,238,25012669,153
2026-10-18,163,740,226,19497468,151
2026-10-19,82,432,170,10238123,80
2026-10-20,77,356,141,8972804,69
2026-10-21,71,685,233,14302439,64
2026-10-22,123,614,245,16372634,117
2026-10-23,167,809,274,21806247,160
2026-10-24,165,1112,312,33173529,164
2026-10-25,147,671,199,16968395,142
2026-10-26,86,831,266,19291867,64
2026-10-27,84,367,129,8714561,77
2026-10-28,79,379,154,9546042,77
2026-10-29,62,356,154,6365225,59
2026-10-30,149,633,208,15772130,145
2026-10-31,151,967,276,28019357,149
2026-11-01,87,258,95,8254007,75
2026-11-02,37,147,50,4738655,34
