date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-02-25,191,728,255,15204369,182
2024-02-26,122,501,166,12260260,116
2024-02-27,83,261,143,6604857,83
2024-02-28,79,290,153,7410502,78
2024-02-29,74,372,159,7711110,74
2024-03-01,195,607,249,13394864,183
2024-03-02,293,1230,336,33781001,296
2024-03-03,221,711,227,16942398,221
2024-03-04,122,505,195,12588506,121
2024-03-05,126,470,186,11303220,116
2024-03-06,101,413,188,9956665,102
2024-03-07,130,747,190,14340268,125
2024-03-08,227,1065,264,24566017,219
2024-03-09,300,1322,359,37914800,298
2024-03-10,233,900,249,21961484,229
2024-03-11,159,597,214,13899140,142
2024-03-12,130,543,203,11568092,122
2024-03-13,134,549,212,12324536,130
2024-03-14,137,515,219,11825196,135
2024-03-15,274,1037,313,25567198,270
2024-03-16,295,1202,327,32853889,292
2024-03-17,246,904,297,22100643,235
2024-03-18,186,759,234,16777578,180
2024-03-19,240,926,283,22240458,228
2024-03-20,205,780,246,19186377,202
2024-03-21,210,789,261,18629630,200
2024-03-22,266,1314,344,29290179,264
2024-03-23,330,1441,376,37396797,320
2024-03-24,289,1093,288,25087822,282
2024-03-25,239,880,249,19182047,232
2024-03-26,234,896,246,19558838,223
2024-03-27,176,941,254,19569363,162
2024-03-28,204,893,280,20351215,195
2024-03-29,283,1052,293,24458989,267
2024-03-30,304,1135,336,31751302,290
2024-03-31,234,936,289,20414633,228
2024-04-01,131,659,230,13849927,120
2024-04-02,97,563,186,10517334,93
2024-04-03,98,542,205,10488072,93
2024-04-04,123,633,207,12908038,113
2024-04-05,194,950,265,20409835,185
2024-04-06,206,974,273,22653016,205
2024-04-07,142,630,272,14186450,140
2024-04-08,100,521,197,10213051,94
2024-04-09,65,443,183,7743188,61
2024-04-10,97,609,219,12394310,90
2024-04-11,87,566,217,12442898,84
2024-04-12,169,790,277,18581414,167
2024-04-13,150,980,253,20543121,148
2024-04-14,184,778,305,18721347,180
2024-04-15,103,539,215,12039410,103
2024-04-16,37,198,107,4826820,36
2024-04-17,49,931,211,11859290,44
2024-04-18,51,999,230,12151120,46
2024-04-19,77,1144,278,15354568,73
2024-04-20,209,1006,256,23593030,207
2024-04-21,149,718,236,16921780,144
2024-04-22,92,561,202,11397637,83
2024-04-23,90,587,189,12015094,85
2024-04-24,72,477,196,10120090,70
2024-04-25,78,512,194,10173846,73
2024-04-26,131,625,228,13657899,130
2024-04-27,160,521,165,13591510,140
2024-04-28,113,414,181,12770377,108
2024-04-29,68,246,159,5613426,61
2024-04-30,51,214,117,5417886,46
2024-05-01,37,108,120,3091510,34
2024-05-02,49,183,109,4495430,48
2024-05-03,206,642,217,18693518,162
2024-05-04,94,476,185,13029492,89
2024-05-05,32,347,165,10490560,32
2024-05-06,17,88,115,1933300,17
2024-05-07,4,14,84,387200,2
2024-05-08,6,16,88,761900,5
2024-05-09,3,122,71,1857900,3
2024-05-10,21,402,187,7936410,19
2024-05-11,45,536,223,12171810,44
2024-05-12,32,200,133,4096005,29
2024-05-13,29,185,112,3934835,28
2024-05-14,12,531,77,8020650,12
2024-05-15,21,96,120,1814070,15
2024-05-16,23,236,129,5165406,23
2024-05-17,41,245,175,4810127,38
2024-05-18,52,297,162,7833300,52
2024-05-19,26,192,67,3717672,24
2024-05-20,12,109,32,2225520,12
2024-05-21,7,73,26,1423070,6
2024-05-22,5,79,36,1631520,5
2024-05-23,17,143,48,2425170,16
2024-05-24,28,194,83,4183323,27
