date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-08-22,388,1437,440,43211129,374
2026-08-23,423,1421,433,37406421,381
2026-08-24,331,1324,395,32754915,292
2026-08-25,302,1110,332,27268712,269
2026-08-26,233,1235,357,27905763,220
2026-08-27,277,944,309,24013949,260
2026-08-28,335,1115,346,28380009,308
2026-08-29,271,1192,357,36890280,264
2026-08-30,226,868,257,22319511,219
2026-08-31,89,301,108,7320457,87
2026-09-01,35,61,30,2876795,25
2026-09-02,15,38,18,1849890,15
2026-09-03,27,73,28,2593418,27
2026-09-04,285,1085,318,27389382,279
2026-09-05,267,1060,326,31772969,263
2026-09-06,209,919,316,24201587,207
2026-09-07,226,779,245,18799284,213
2026-09-08,179,765,250,18068720,168
2026-09-09,174,646,211,14853008,161
2026-09-10,205,1010,355,22921283,170
2026-09-11,281,1170,389,30420166,266
2026-09-12,315,1302,392,37864635,310
2026-09-13,273,893,290,22608757,257
2026-09-14,207,738,249,16664733,195
2026-09-15,163,764,256,14789440,157
2026-09-16,185,576,208,13631135,173
2026-09-17,168,750,265,15533616,152
2026-09-18,215,747,252,19239412,211
2026-09-19,404,1306,424,44670808,373
2026-09-20,439,1561,486,55171667,380
2026-09-21,354,1590,471,55373891,343
2026-09-22,261,982,301,34235937,255
2026-09-23,180,500,182,13049256,159
2026-09-24,183,572,216,13982368,171
2026-09-25,174,905,313,22316133,166
2026-09-26,262,1154,371,32965412,253
2026-09-27,240,727,251,17898633,224
2026-09-28,191,800,280,20525880,171
2026-09-29,138,539,190,14429783,135
2026-09-30,102,349,123,7754423,99
2026-10-01,137,432,175,11121085,132
2026-10-02,204,744,248,19350365,189
2026-10-03,201,1011,297,31486685,188
2026-10-04,170,598,195,16391287,158
2026-10-05,132,644,178,14104121,126
2026-10-06,116,507,159,10758939,109
2026-10-07,128,558,249,13568467,118
2026-10-08,153,694,254,18769452,138
2026-10-09,197,722,233,19223055,187
2026-10-10,303,1362,423,42560989,271
2026-10-11,245,1144,343,33520469,237
2026-10-12,136,496,158,14131809,131
2026-10-13,82,344,157,8256643,77
2026-10-14,98,508,266,18455484,89
2026-10-15,111,503,212,11492867,101
2026-10-16,184,877,282,22177558,176
2026-10-17,208,1021,291,30683842,202
2026-10-18,222,945,288,24830626,209
2026-10-19,136,706,257,17486129,130
2026-10-20,118,579,200,13421303,110
2026-10-21,96,747,258,16216240,88
2026-10-22,175,795,310,20425502,167
2026-10-23,205,940,323,25282877,201
2026-10-24,230,1261,361,37099926,228
2026-10-25,233,942,295,23603406,221
2026-10-26,110,926,304,21679140,92
2026-10-27,126,491,170,11652208,116
2026-10-28,120,496,195,12135118,115
2026-10-29,84,426,188,8130981,78
2026-10-30,192,767,258,19257178,187
2026-10-31,225,1194,355,34536704,218
2026-11-01,143,419,152,13239633,125
2026-11-02,78,313,110,11014299,73
2026-11-03,89,484,186,16767193,79
2026-11-04,74,388,169,10964003,65
2026-11-05,100,351,134,9839291,93
2026-11-06,118,687,214,18414809,110
2026-11-07,175,989,308,33558741,172
2026-11-08,128,535,186,17023174,123
2026-11-09,104,480,164,15332025,97
2026-11-10,62,408,168,12240976,58
2026-11-11,71,334,142,10899511,64
2026-11-12,150,866,302,22061096,131
2026-11-13,182,1031,329,28720731,177
2026-11-14,213,1068,316,35594713,204
2026-11-15,131,701,238,19567878,124
2026-11-16,96,540,192,11814888,88
2026-11-17,110,401,172,16215466,96
2026-11-18,88,332,138,12068132,82
2026-11-19,83,351,138,12700124,78
2026-11-20,143,724,236,18439559,139
