date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-11-29,375,1583,443,58020045,374
2025-11-30,306,1089,331,34117252,286
2025-12-01,206,935,285,29142922,198
2025-12-02,213,732,299,26834486,197
2025-12-03,187,738,229,21490739,174
2025-12-04,188,698,252,19134966,175
2025-12-05,278,1588,433,47014644,274
2025-12-06,323,1526,438,52409422,320
2025-12-07,313,1259,393,38122602,305
2025-12-08,201,614,234,20524358,198
2025-12-09,166,820,296,23803713,149
2025-12-10,161,502,208,16640033,149
2025-12-11,165,702,227,20797512,162
2025-12-12,257,1239,355,38963710,254
2025-12-13,345,1614,420,56619261,338
2025-12-14,268,962,327,31211946,256
2025-12-15,143,446,206,11759677,139
2025-12-16,138,534,228,17494223,130
2025-12-17,110,266,123,11631946,106
2025-12-18,115,488,132,15006339,113
2025-12-19,226,1127,352,31467376,219
2025-12-20,324,1435,408,47683851,311
2025-12-21,222,699,236,21448573,210
2025-12-22,106,380,152,12654815,98
2025-12-23,128,566,193,17241285,123
2025-12-24,118,310,127,9594471,107
2025-12-25,163,596,156,15414292,159
2025-12-26,250,1587,391,43239904,234
2025-12-27,355,1549,403,52179640,326
2025-12-28,455,1547,443,57710188,416
2025-12-29,418,1525,425,59530829,396
2025-12-30,406,1369,404,53730619,354
2025-12-31,449,1472,393,59798425,354
2026-01-01,290,1392,396,57234953,263
2026-01-02,374,1549,424,61245675,342
2026-01-03,290,1091,294,41702803,273
2026-01-04,213,764,229,22666074,205
2026-01-05,140,1027,188,22020834,137
2026-01-06,39,117,44,5480610,36
2026-01-07,22,64,24,4052880,21
2026-01-08,54,292,112,8826960,49
2026-01-09,101,627,195,18332546,100
2026-01-10,273,1114,310,40024206,258
2026-01-11,217,728,234,29602462,216
2026-01-12,72,290,131,7630159,72
2026-01-13,54,192,116,4760150,52
2026-01-14,53,205,118,5902527,46
2026-01-15,36,179,89,4246228,36
2026-01-16,103,562,196,15005937,101
2026-01-17,167,711,199,25209720,161
2026-01-18,108,488,172,14438898,106
2026-01-19,65,338,142,8564645,64
2026-01-20,62,377,132,10491278,58
2026-01-21,61,248,133,8274762,57
2026-01-22,73,301,149,8021959,71
2026-01-23,119,602,227,18497675,115
2026-01-24,174,729,216,26862725,171
2026-01-25,82,500,169,11570027,80
2026-01-26,34,177,115,4090653,34
2026-01-27,53,297,116,8639819,48
2026-01-28,37,279,130,6118284,37
2026-01-29,54,262,122,7447932,50
2026-01-30,83,366,146,10016845,78
2026-01-31,134,547,143,19695694,134
2026-02-01,59,477,151,12315749,54
2026-02-02,28,185,122,5673824,27
2026-02-03,21,72,79,1669399,19
2026-02-04,29,161,110,6633148,29
2026-02-05,49,179,64,5339162,45
2026-02-06,87,546,195,15776220,85
2026-02-07,130,625,190,24496793,126
2026-02-08,67,390,134,8990957,63
2026-02-09,38,203,130,6079697,38
2026-02-10,57,295,135,6886067,56
2026-02-11,55,254,105,6320856,52
2026-02-12,44,313,130,7401266,44
2026-02-13,66,386,183,11440521,62
2026-02-14,105,584,185,21816164,99
2026-02-15,61,364,147,12156786,60
2026-02-16,48,301,174,7626631,44
2026-02-17,31,284,127,6545412,29
2026-02-18,39,232,137,6262273,36
2026-02-19,44,425,187,8925085,43
2026-02-20,71,526,214,15781837,66
2026-02-21,215,740,246,28329119,204
2026-02-22,115,534,156,19700864,115
2026-02-23,37,212,134,6119784,35
2026-02-24,39,295,125,6414474,37
2026-02-25,36,325,141,7843620,34
2026-02-26,40,197,103,4314070,38
2026-02-27,34,228,160,4905039,34
