date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-07-22,227,955,306,22901441,212
2026-07-23,276,1105,318,24898529,242
2026-07-24,381,1315,412,33412645,331
2026-07-25,381,1498,442,43046047,336
2026-07-26,399,1364,411,35393430,367
2026-07-27,356,1295,383,31115884,318
2026-07-28,291,1043,319,25476081,266
2026-07-29,308,1148,339,27573838,280
2026-07-30,367,1355,384,33020677,321
2026-07-31,342,1439,437,37670386,328
2026-08-01,303,1208,348,37158497,287
2026-08-02,311,1151,337,32101738,289
2026-08-03,280,966,294,27613687,249
2026-08-04,288,1016,329,26988647,257
2026-08-05,293,1040,313,27483719,256
2026-08-06,299,1132,331,30374775,270
2026-08-07,311,1278,349,37148817,291
2026-08-08,353,1347,393,45041201,312
2026-08-09,351,1295,379,44678537,303
2026-08-10,302,1229,357,45761274,268
2026-08-11,343,1272,383,47311532,310
2026-08-12,344,1328,382,49535430,300
2026-08-13,318,1349,388,50994426,293
2026-08-14,294,1261,352,47279165,283
2026-08-15,220,932,266,34251767,210
2026-08-16,250,937,258,26722933,225
2026-08-17,318,1184,322,29957381,278
2026-08-18,279,996,289,25122583,242
2026-08-19,205,1104,280,24957157,183
2026-08-20,286,1064,308,27226194,260
2026-08-21,291,1161,332,30943314,270
2026-08-22,253,1046,300,32188018,239
2026-08-23,305,1051,299,26853381,267
2026-08-24,237,988,279,23124653,206
2026-08-25,198,788,220,18002532,174
2026-08-26,176,995,259,21180184,161
2026-08-27,180,711,218,17960603,168
2026-08-28,242,826,250,20454158,217
2026-08-29,185,892,258,28269037,180
2026-08-30,128,537,152,13572060,120
2026-08-31,48,162,57,4021171,46
2026-09-01,19,29,15,1357880,11
2026-09-02,10,27,11,1223640,10
2026-09-03,17,41,18,1587720,17
2026-09-04,197,771,221,18077764,191
2026-09-05,180,790,241,23973377,178
2026-09-06,128,650,228,15695378,128
2026-09-07,127,492,150,12030938,119
2026-09-08,105,521,160,11767943,95
2026-09-09,85,416,122,8885924,77
2026-09-10,144,811,285,17949215,112
2026-09-11,180,842,282,20693616,171
2026-09-12,203,920,278,27116751,201
2026-09-13,113,415,133,10467209,109
2026-09-14,105,388,134,8630226,97
2026-09-15,71,457,159,8570123,66
2026-09-16,74,229,81,5729560,66
2026-09-17,77,498,175,9297778,69
2026-09-18,123,462,155,12461200,114
2026-09-19,293,978,316,32906240,262
2026-09-20,382,1386,439,49481545,326
2026-09-21,274,1300,389,44775659,263
2026-09-22,170,621,201,22636575,165
2026-09-23,93,267,104,7752855,82
2026-09-24,89,268,103,6862720,77
2026-09-25,87,623,215,16069812,82
2026-09-26,157,693,219,20937111,152
2026-09-27,119,381,131,9815416,110
2026-09-28,104,537,179,14047304,93
2026-09-29,60,255,101,8203933,58
2026-09-30,39,169,74,3718241,37
2026-10-01,76,253,111,6662553,72
2026-10-02,106,426,142,10860680,95
2026-10-03,122,527,171,16650746,111
2026-10-04,80,332,105,8933648,73
2026-10-05,68,420,106,8956075,63
2026-10-06,60,348,105,7154650,53
2026-10-07,56,211,89,5728957,49
2026-10-08,72,589,173,14904167,66
2026-10-09,109,462,142,11869679,104
2026-10-10,202,1129,329,35209694,180
2026-10-11,142,744,220,22637747,138
2026-10-12,74,266,88,7688552,70
2026-10-13,33,217,110,5176678,30
2026-10-14,35,322,199,13654522,28
2026-10-15,45,284,117,6806687,41
2026-10-16,86,531,173,13253578,82
2026-10-17,101,510,155,16598391,97
2026-10-18,115,539,159,14893176,103
2026-10-19,52,290,117,7861037,50
2026-10-20,49,199,76,5083898,44
