date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-06-26,139,417,205,10713062,133
2025-06-27,279,1043,320,24632735,259
2025-06-28,332,1173,339,32729723,323
2025-06-29,181,608,208,14082627,179
2025-06-30,105,277,140,6657814,104
2025-07-01,72,192,100,4905432,69
2025-07-02,117,356,156,9639463,108
2025-07-03,142,508,208,11987113,135
2025-07-04,252,813,250,20030481,230
2025-07-05,270,1093,298,31742821,257
2025-07-06,167,794,214,17246564,157
2025-07-07,146,497,189,12425305,136
2025-07-08,64,265,120,5516517,61
2025-07-09,84,286,146,7289360,70
2025-07-10,104,302,124,6262099,101
2025-07-11,224,775,254,19354846,214
2025-07-12,278,1092,310,29753617,269
2025-07-13,218,713,252,17024133,202
2025-07-14,122,397,167,8735505,113
2025-07-15,106,450,159,9420432,97
2025-07-16,110,457,174,10068772,106
2025-07-17,140,685,261,17527507,131
2025-07-18,186,678,246,16129905,182
2025-07-19,426,1482,401,43820896,361
2025-07-20,323,1367,383,40645831,307
2025-07-21,261,789,239,19710865,230
2025-07-22,200,674,203,14309400,173
2025-07-23,157,685,209,15008003,142
2025-07-24,228,926,231,19457542,206
2025-07-25,322,1071,311,26080768,272
2025-07-26,302,1306,328,35578505,287
2025-07-27,295,1034,280,25769592,270
2025-07-28,276,920,257,20944511,247
2025-07-29,189,850,263,20018943,177
2025-07-30,232,746,205,16216018,198
2025-07-31,261,921,246,20414706,240
2025-08-01,247,905,262,21765088,223
2025-08-02,253,1029,291,28314561,241
2025-08-03,254,907,251,22801098,221
2025-08-04,235,844,235,20721341,195
2025-08-05,177,684,216,17249203,148
2025-08-06,193,627,190,16073749,158
2025-08-07,194,689,211,18568479,165
2025-08-08,217,857,271,23629688,201
2025-08-09,253,939,295,33292170,210
2025-08-10,239,1060,324,39776262,207
2025-08-11,286,1046,331,37048003,259
2025-08-12,221,904,295,33874954,201
2025-08-13,227,812,278,29228074,204
2025-08-14,218,863,273,31308050,194
2025-08-15,159,680,244,26278475,148
2025-08-16,133,575,217,20280631,125
2025-08-17,168,618,211,16031477,146
2025-08-18,228,769,222,17571897,193
2025-08-19,179,683,207,16137979,164
2025-08-20,150,597,170,13867410,134
2025-08-21,127,799,227,11348821,111
2025-08-22,175,698,224,18440313,161
2025-08-23,178,783,228,22984005,170
2025-08-24,188,645,187,15520426,171
2025-08-25,159,599,189,13707428,140
2025-08-26,97,376,147,8586970,84
2025-08-27,75,500,107,9202171,68
2025-08-28,91,334,142,7810294,82
2025-08-29,87,334,124,8263468,83
2025-08-30,97,442,153,12547407,95
2025-08-31,46,151,103,3937290,45
2025-09-01,21,66,18,1140746,18
2025-09-02,8,19,8,920500,7
2025-09-03,11,35,14,1578650,9
2025-09-04,15,40,15,1270458,13
2025-09-05,104,476,170,11579847,99
2025-09-06,121,622,206,17105638,116
2025-09-07,85,342,159,9346574,80
2025-09-08,67,329,151,7317074,60
2025-09-09,37,287,46,5039312,35
2025-09-10,54,215,125,5329185,48
2025-09-11,66,244,129,6111854,60
2025-09-12,97,414,154,9334537,85
2025-09-13,245,978,255,28404726,220
2025-09-14,170,864,265,26841518,168
2025-09-15,48,238,174,5806777,46
2025-09-16,25,95,93,2117914,25
2025-09-17,35,118,100,3323947,32
2025-09-18,55,236,136,5065824,51
2025-09-19,70,310,157,7684360,67
2025-09-20,136,599,197,18183213,124
2025-09-21,111,390,113,9929631,105
2025-09-22,60,196,61,5478328,59
2025-09-23,50,219,75,5866891,50
2025-09-24,39,149,61,2881216,36
