date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-11,253,670,275,21406271,224
2023-12-12,229,611,263,19124810,202
2023-12-13,205,1177,319,26980170,170
2023-12-14,189,626,254,17866729,171
2023-12-15,257,1422,420,38196276,241
2023-12-16,402,1532,497,51787236,388
2023-12-17,283,980,372,27866114,270
2023-12-18,209,518,224,17625353,193
2023-12-19,121,441,125,13965364,112
2023-12-20,158,545,198,16145203,144
2023-12-21,146,461,169,14154194,132
2023-12-22,227,1055,310,28775741,214
2023-12-23,330,1389,451,41654787,328
2023-12-24,298,837,332,25277978,286
2023-12-25,237,689,283,17669578,217
2023-12-26,308,934,338,24551986,286
2023-12-27,326,1205,381,32055870,307
2023-12-28,304,1452,404,44119342,287
2023-12-29,370,1784,487,54444305,337
2023-12-30,434,1347,471,47255370,399
2023-12-31,518,1577,529,63235571,399
2024-01-01,414,1290,414,46245507,321
2024-01-02,412,1438,481,49002318,366
2024-01-03,412,1284,456,42849724,388
2024-01-04,370,1095,376,31372168,328
2024-01-05,348,1104,360,29873475,334
2024-01-06,344,1041,385,37563570,322
2024-01-07,299,1111,324,36640267,285
2024-01-08,75,241,88,7855986,73
2024-01-09,9,22,8,1949900,9
2024-01-10,17,32,7,2622700,13
2024-01-11,22,104,49,3849300,22
2024-01-12,82,718,185,15732345,83
2024-01-13,183,1073,264,30149916,178
2024-01-14,135,436,192,12075715,116
2024-01-15,97,338,164,11151048,86
2024-01-16,100,238,103,8663472,80
2024-01-17,56,143,53,3971260,46
2024-01-18,66,284,112,7372150,56
2024-01-19,117,543,195,16037365,111
2024-01-20,227,1166,343,34610502,224
2024-01-21,137,521,179,15601778,132
2024-01-22,87,398,161,10750835,73
2024-01-23,58,278,107,6959048,52
2024-01-24,48,467,102,8927245,45
2024-01-25,77,393,144,8728837,66
2024-01-26,140,576,252,16239404,128
2024-01-27,212,848,293,30476217,207
2024-01-28,104,602,203,14835543,103
2024-01-29,45,197,107,5510430,39
2024-01-30,51,230,85,5791170,45
2024-01-31,51,144,68,5209293,45
2024-02-01,35,230,83,6255395,32
2024-02-02,113,464,187,12933549,108
2024-02-03,146,727,227,19981765,144
2024-02-04,62,288,89,6994940,59
2024-02-05,62,355,114,6508312,55
2024-02-06,25,121,18,2975731,19
2024-02-07,26,80,28,2435600,23
2024-02-08,47,201,87,5525020,42
2024-02-09,92,651,231,17721792,88
2024-02-10,276,1023,326,32768698,250
2024-02-11,213,638,273,22900035,198
2024-02-12,57,276,112,10178875,53
2024-02-13,28,208,72,3649300,26
2024-02-14,40,141,56,4341610,34
2024-02-15,55,365,153,8980300,45
2024-02-16,90,390,168,10383995,84
2024-02-17,145,772,270,24924905,141
2024-02-18,72,374,125,9898696,69
2024-02-19,42,382,146,8775070,39
2024-02-20,44,407,127,8256480,41
2024-02-21,27,115,42,3379176,23
2024-02-22,97,380,166,11703275,94
2024-02-23,242,803,273,25845602,226
2024-02-24,128,482,171,18190547,122
2024-02-25,64,337,167,7761781,57
2024-02-26,52,338,113,6857950,43
2024-02-27,24,69,52,1961120,18
2024-02-28,16,71,32,2275480,15
2024-02-29,16,184,78,3952970,16
2024-03-01,47,145,47,4418993,45
2024-03-02,87,432,152,11534514,87
2024-03-03,29,127,50,3478210,29
2024-03-04,25,190,60,4143636,22
2024-03-05,21,187,59,3894970,19
2024-03-06,24,159,50,4364540,21
2024-03-07,28,162,55,3998160,25
2024-03-08,41,214,83,4534344,39
2024-03-09,103,469,172,16219441,100
