date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-20,243,1211,327,38032277,236
2024-12-21,334,1347,368,43881998,325
2024-12-22,252,767,240,24074122,245
2024-12-23,181,688,212,20393909,175
2024-12-24,128,361,129,10159688,119
2024-12-25,160,477,133,12699719,151
2024-12-26,322,1219,347,32580555,305
2024-12-27,307,1638,399,48447740,299
2024-12-28,341,1676,415,53074200,322
2024-12-29,457,1633,431,57424949,422
2024-12-30,434,1572,400,56143165,403
2024-12-31,448,1408,409,55824223,345
2025-01-01,287,1418,390,54752883,263
2025-01-02,375,1474,410,54608308,344
2025-01-03,403,1470,406,53848669,387
2025-01-04,336,1300,345,43143962,326
2025-01-05,188,664,215,19980021,181
2025-01-06,89,382,121,10458382,86
2025-01-07,12,29,20,2317300,12
2025-01-08,34,115,50,4525190,33
2025-01-09,37,109,53,4565270,35
2025-01-10,158,787,241,21606132,155
2025-01-11,287,1298,358,40715169,273
2025-01-12,296,970,305,35945356,289
2025-01-13,123,429,174,12953866,113
2025-01-14,103,376,169,11168188,96
2025-01-15,88,451,215,12381602,84
2025-01-16,95,479,234,15516263,94
2025-01-17,152,711,227,20103279,143
2025-01-18,266,1150,329,38704568,261
2025-01-19,155,577,209,15943317,150
2025-01-20,109,423,202,14282818,94
2025-01-21,95,368,154,12150558,89
2025-01-22,92,373,173,11680152,85
2025-01-23,91,372,192,11347432,89
2025-01-24,142,636,232,18837939,141
2025-01-25,247,951,292,34082956,243
2025-01-26,141,703,246,19502674,135
2025-01-27,70,354,196,11990314,69
2025-01-28,93,469,198,14877794,87
2025-01-29,77,381,206,12760882,75
2025-01-30,107,425,209,12370790,99
2025-01-31,143,577,263,17424712,142
2025-02-01,195,953,291,43812460,169
2025-02-02,113,578,253,15777621,110
2025-02-03,65,389,222,10468008,63
2025-02-04,64,320,121,11282811,57
2025-02-05,23,74,78,3471635,22
2025-02-06,30,142,107,3027160,28
2025-02-07,137,700,271,22233421,132
2025-02-08,229,792,233,28144297,217
2025-02-09,181,628,225,21399864,168
2025-02-10,112,385,161,12926786,107
2025-02-11,64,266,144,8473668,63
2025-02-12,64,321,143,8694350,57
2025-02-13,60,365,190,9804995,57
2025-02-14,120,423,178,12663662,116
2025-02-15,165,820,265,28143681,164
2025-02-16,127,678,212,20158215,120
2025-02-17,69,453,217,11073165,63
2025-02-18,44,378,169,8328518,42
2025-02-19,57,257,152,7276285,53
2025-02-20,48,313,133,8423550,48
2025-02-21,106,505,204,13960347,105
2025-02-22,302,1107,326,35601967,274
2025-02-23,199,848,281,31917050,196
2025-02-24,60,211,124,6805547,57
2025-02-25,60,401,226,11356984,55
2025-02-26,56,407,183,10078070,55
2025-02-27,67,482,209,10261759,65
2025-02-28,54,255,145,6406209,52
2025-03-01,80,404,164,15447815,79
2025-03-02,68,669,210,18102780,58
2025-03-03,31,263,134,7701475,29
2025-03-04,26,136,114,3790730,24
2025-03-05,24,138,107,3849595,23
2025-03-06,25,161,140,3459510,24
2025-03-07,57,230,176,6251939,56
2025-03-08,76,434,139,14855476,74
2025-03-09,52,265,172,6995850,50
2025-03-10,32,229,158,5309325,27
2025-03-11,21,136,100,3656440,21
2025-03-12,23,138,116,2860040,22
2025-03-13,27,241,151,6876680,26
2025-03-14,57,330,152,8027428,54
2025-03-15,100,379,159,12536815,97
2025-03-16,43,155,128,3476458,43
2025-03-17,21,163,135,4063680,20
2025-03-18,15,101,99,2011520,14
2025-03-19,46,135,86,3973817,44
2025-03-20,71,287,85,7802867,65
