date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-06-18,182,729,266,15471798,157
2025-06-19,155,819,269,16277179,149
2025-06-20,285,1070,356,23842175,268
2025-06-21,297,1356,382,36599513,291
2025-06-22,222,1057,305,24441278,218
2025-06-23,160,472,200,11061730,146
2025-06-24,107,306,150,8711124,102
2025-06-25,107,428,177,10634242,100
2025-06-26,125,396,182,10118545,119
2025-06-27,270,1005,291,23523713,250
2025-06-28,308,1108,306,30536886,299
2025-06-29,160,554,185,13108098,158
2025-06-30,88,244,137,5957974,87
2025-07-01,62,179,96,4494382,59
2025-07-02,89,289,142,8103027,81
2025-07-03,119,424,177,9982987,112
2025-07-04,230,762,227,18695048,210
2025-07-05,256,1029,273,29485503,243
2025-07-06,151,765,202,16607104,144
2025-07-07,126,437,163,10973195,117
2025-07-08,52,215,111,4677276,50
2025-07-09,76,261,134,6722905,64
2025-07-10,90,266,113,5420510,87
2025-07-11,198,700,239,17033148,189
2025-07-12,245,968,286,26745809,235
2025-07-13,177,587,212,14163602,163
2025-07-14,109,360,155,7645845,102
2025-07-15,87,399,144,8227048,82
2025-07-16,88,384,152,8486773,85
2025-07-17,120,650,253,16266906,112
2025-07-18,169,606,217,14405068,165
2025-07-19,392,1392,369,40526596,331
2025-07-20,282,1242,349,36315031,269
2025-07-21,206,639,201,15968684,184
2025-07-22,180,604,191,12703237,154
2025-07-23,141,630,197,13796793,127
2025-07-24,204,831,205,17537008,184
2025-07-25,306,1000,291,24313465,254
2025-07-26,260,1072,289,29357500,246
2025-07-27,269,948,261,23285450,248
2025-07-28,236,793,234,18181725,210
2025-07-29,162,768,242,18304434,150
2025-07-30,196,659,186,14372250,165
2025-07-31,222,788,227,17103697,203
2025-08-01,219,781,236,18894648,195
2025-08-02,215,918,277,25658819,206
2025-08-03,226,783,226,19793469,197
2025-08-04,207,742,214,18066686,170
2025-08-05,140,589,194,14678821,119
2025-08-06,179,576,183,14607445,143
2025-08-07,169,620,196,16676798,142
2025-08-08,194,747,254,20816211,179
2025-08-09,237,883,285,31233135,195
2025-08-10,226,999,306,37474035,195
2025-08-11,245,942,304,32962226,225
2025-08-12,202,811,271,30934675,183
2025-08-13,193,736,260,26530907,174
2025-08-14,180,733,247,26689193,161
2025-08-15,120,523,197,20717987,111
2025-08-16,120,501,200,18363036,113
2025-08-17,139,518,187,13267674,121
2025-08-18,206,666,202,15170065,171
2025-08-19,159,628,198,14634756,144
2025-08-20,143,499,148,11448750,124
2025-08-21,110,737,210,9708117,94
2025-08-22,162,654,216,17074291,150
2025-08-23,165,707,213,20802402,157
2025-08-24,153,555,176,13748506,136
2025-08-25,135,527,170,12120623,118
2025-08-26,75,321,130,7207866,66
2025-08-27,73,480,101,8794516,66
2025-08-28,73,283,130,6523881,66
2025-08-29,68,270,112,6794907,65
2025-08-30,87,427,146,12089290,86
2025-08-31,41,134,97,3376474,40
2025-09-01,20,64,17,1073996,17
2025-09-02,8,19,8,920500,7
2025-09-03,12,37,15,1710650,10
2025-09-04,17,47,17,1532370,15
2025-09-05,91,425,161,10527386,86
2025-09-06,94,529,188,14452929,90
2025-09-07,74,285,137,7745936,70
2025-09-08,55,298,139,6516868,49
2025-09-09,31,275,42,4750864,30
2025-09-10,47,172,111,4347143,41
2025-09-11,56,220,120,5538549,51
2025-09-12,88,397,148,9083861,78
2025-09-13,226,877,231,25911510,203
2025-09-14,159,811,245,24203046,157
2025-09-15,40,208,88,5029259,39
2025-09-16,15,44,18,1161925,15
