date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-03-06,335,1211,426,37551362,326
2026-03-07,361,1441,443,49327934,356
2026-03-08,357,1083,373,31001023,341
2026-03-09,245,767,268,22268126,231
2026-03-10,183,741,259,21986781,175
2026-03-11,216,789,252,21329416,206
2026-03-12,272,1021,326,29024339,252
2026-03-13,314,1346,437,40586595,304
2026-03-14,398,1561,475,50765763,388
2026-03-15,376,1210,398,34411825,367
2026-03-16,230,824,280,21386357,217
2026-03-17,222,712,248,18977998,212
2026-03-18,251,814,277,21615589,242
2026-03-19,379,1286,420,35362429,368
2026-03-20,451,1577,480,52207332,416
2026-03-21,382,1710,456,50082567,379
2026-03-22,280,961,292,27850677,275
2026-03-23,199,648,203,16906733,181
2026-03-24,187,778,229,19232786,179
2026-03-25,269,881,283,22938982,252
2026-03-26,308,1162,333,30471475,280
2026-03-27,384,1504,456,41213170,359
2026-03-28,404,1494,473,48804674,383
2026-03-29,383,1368,418,38385367,375
2026-03-30,240,851,284,21665755,228
2026-03-31,133,610,196,14663884,125
2026-04-01,166,574,183,13842240,145
2026-04-02,146,551,182,14024651,139
2026-04-03,247,948,278,23123868,236
2026-04-04,250,951,290,29975125,245
2026-04-05,193,582,214,15989521,176
2026-04-06,118,414,207,11213942,108
2026-04-07,98,491,179,12195873,91
2026-04-08,93,419,170,10752491,91
2026-04-09,101,519,205,11033456,95
2026-04-10,189,756,266,20590168,184
2026-04-11,207,744,252,23899888,199
2026-04-12,150,456,173,13063299,147
2026-04-13,89,248,113,8783419,85
2026-04-14,72,217,75,5638575,68
2026-04-15,33,697,314,5001080,29
2026-04-16,84,857,377,8950886,80
2026-04-17,136,1098,344,16483310,132
2026-04-18,226,766,236,23311820,219
2026-04-19,136,475,147,13254975,123
2026-04-20,96,381,148,10240239,86
2026-04-21,63,303,102,7078000,61
2026-04-22,79,256,96,5803355,73
2026-04-23,93,330,112,7888510,87
2026-04-24,135,552,160,13958280,125
2026-04-25,143,576,168,18028742,141
2026-04-26,87,327,108,8156465,86
2026-04-27,60,193,72,4669080,54
2026-04-28,77,292,98,6300730,73
2026-04-29,131,320,116,9672806,118
2026-04-30,164,418,155,12701868,156
2026-05-01,141,382,140,11936095,132
2026-05-02,294,828,243,31803335,254
2026-05-03,382,1241,387,48043962,335
2026-05-04,241,1028,300,38714379,231
2026-05-05,106,353,115,14499444,102
2026-05-06,50,140,54,4872852,43
2026-05-07,62,219,74,5689797,57
2026-05-08,29,171,46,3931145,29
2026-05-09,73,311,113,9906149,71
2026-05-10,58,263,108,6970352,53
2026-05-11,47,304,117,7622446,43
2026-05-12,27,98,36,6261250,26
2026-05-13,30,339,130,9822560,29
2026-05-14,35,199,74,3715200,32
2026-05-15,95,514,141,12237682,91
2026-05-16,101,422,147,14052236,99
2026-05-17,79,311,123,9093758,74
2026-05-18,68,309,94,8283693,63
2026-05-19,59,449,209,9567917,52
2026-05-20,39,411,201,7028727,39
2026-05-21,75,317,130,6969065,72
2026-05-22,93,638,180,13528818,88
2026-05-23,109,474,152,14825236,109
2026-05-24,88,324,126,8522124,83
2026-05-25,32,145,58,2236874,30
2026-05-26,35,318,91,7257881,31
2026-05-27,30,114,39,3310679,27
2026-05-28,45,464,127,9334238,44
2026-05-29,77,255,87,6763368,70
2026-05-30,106,496,129,13356867,105
2026-05-31,39,343,79,6831169,38
2026-06-01,25,72,28,1963362,22
2026-06-02,14,276,77,5245943,11
2026-06-03,25,166,67,3549191,20
2026-06-04,31,187,44,3714087,29
