date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-09-13,432,1510,436,44498352,404
2025-09-14,357,1459,419,43377503,354
2025-09-15,249,678,268,17887847,235
2025-09-16,232,650,250,16045308,215
2025-09-17,226,628,230,15070008,213
2025-09-18,236,706,252,15881455,220
2025-09-19,255,860,311,21873971,248
2025-09-20,382,1372,390,40550799,365
2025-09-21,402,1210,364,30935803,380
2025-09-22,262,829,282,21252458,256
2025-09-23,185,576,234,14721372,182
2025-09-24,212,595,244,14841421,206
2025-09-25,205,904,254,19066273,199
2025-09-26,238,899,307,23309888,232
2025-09-27,238,924,297,27176079,234
2025-09-28,274,972,307,23867541,263
2025-09-29,199,773,271,17955194,191
2025-09-30,145,530,176,12298179,132
2025-10-01,95,296,146,8578405,86
2025-10-02,114,408,150,10987974,108
2025-10-03,198,788,258,20078946,192
2025-10-04,242,1028,327,28859185,241
2025-10-05,214,715,259,19621266,207
2025-10-06,111,405,161,9610254,98
2025-10-07,120,303,127,6931525,86
2025-10-08,118,638,208,16387092,109
2025-10-09,180,883,299,21842373,169
2025-10-10,237,946,309,24470519,233
2025-10-11,342,1532,419,45467529,311
2025-10-12,281,1226,340,36619744,273
2025-10-13,168,653,230,17303595,163
2025-10-14,100,735,256,19168666,96
2025-10-15,106,814,184,17362675,91
2025-10-16,135,638,211,16010972,127
2025-10-17,179,817,285,21449919,175
2025-10-18,271,1040,308,32662442,258
2025-10-19,236,925,284,22445509,221
2025-10-20,149,500,192,13525730,144
2025-10-21,134,500,207,12827411,127
2025-10-22,120,469,169,11337588,116
2025-10-23,141,669,211,15951453,134
2025-10-24,193,1071,348,28276126,190
2025-10-25,255,1293,369,39029142,250
2025-10-26,196,889,277,22555988,189
2025-10-27,131,534,239,13443624,122
2025-10-28,136,605,215,13914166,128
2025-10-29,152,566,217,13900238,140
2025-10-30,135,605,223,14541019,131
2025-10-31,197,789,276,20734240,193
2025-11-01,295,1393,396,44803698,266
2025-11-02,253,988,307,33529587,245
2025-11-03,109,561,204,14671196,107
2025-11-04,55,213,121,5788717,47
2025-11-05,59,327,160,8875885,57
2025-11-06,119,558,227,15033300,115
2025-11-07,173,774,256,22795926,163
2025-11-08,181,1062,322,34551356,175
2025-11-09,189,1013,343,27895293,183
2025-11-10,141,565,227,16088349,132
2025-11-11,110,557,207,17323055,103
2025-11-12,131,598,241,16990157,118
2025-11-13,169,582,242,20702788,151
2025-11-14,197,1517,432,43127912,187
2025-11-15,268,1366,355,45205126,261
2025-11-16,208,1069,302,31307372,196
2025-11-17,134,669,228,18079845,124
2025-11-18,124,506,206,14732450,112
2025-11-19,123,565,236,18575485,118
2025-11-20,114,526,232,16404049,104
2025-11-21,186,938,344,29718428,181
2025-11-22,295,1332,391,45177801,261
2025-11-23,284,1246,351,42312246,277
2025-11-24,140,759,260,20358237,135
2025-11-25,67,334,165,12880421,65
2025-11-26,120,555,210,16727799,112
2025-11-27,69,291,130,10329515,68
2025-11-28,145,671,255,19416075,139
2025-11-29,184,915,288,33618871,184
2025-11-30,98,515,132,14977678,94
2025-12-01,63,623,152,13987895,62
2025-12-02,60,254,151,9536310,54
2025-12-03,45,498,197,11377150,42
2025-12-04,46,232,134,5573621,44
2025-12-05,117,1144,312,29948139,114
2025-12-06,125,953,292,30452541,123
2025-12-07,92,531,199,16563247,90
2025-12-08,31,155,116,4957357,31
2025-12-09,52,389,173,10956748,41
2025-12-10,39,232,97,7990434,35
2025-12-11,28,192,77,5087512,27
2025-12-12,86,656,196,19525902,85
