date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-11,428,1602,418,54641326,391
2024-08-12,486,1647,418,57533830,446
2024-08-13,489,1688,423,57959227,440
2024-08-14,474,1580,411,54824577,413
2024-08-15,442,1592,408,53604455,412
2024-08-16,454,1636,428,47547262,421
2024-08-17,415,1570,419,46962975,393
2024-08-18,489,1585,414,40391987,422
2024-08-19,435,1546,403,37979746,387
2024-08-20,400,1369,329,31666355,371
2024-08-21,352,1278,314,30499415,307
2024-08-22,342,1290,339,32371889,312
2024-08-23,318,1232,308,30119166,300
2024-08-24,310,1325,342,38146370,297
2024-08-25,414,1377,335,32633914,373
2024-08-26,296,1282,320,27975994,276
2024-08-27,306,990,239,20785988,268
2024-08-28,256,882,218,19015691,229
2024-08-29,226,760,201,16615547,204
2024-08-30,249,909,244,21497751,241
2024-08-31,275,1145,283,28510104,272
2024-09-01,164,667,230,16453437,154
2024-09-02,117,483,145,8925670,108
2024-09-03,49,155,17,3936952,46
2024-09-04,69,329,87,7650130,62
2024-09-05,115,222,50,5908922,90
2024-09-06,242,1111,303,25298940,237
2024-09-07,229,1210,295,30708434,227
2024-09-08,222,927,272,20706587,205
2024-09-09,126,619,244,15088491,113
2024-09-10,157,577,173,12156075,148
2024-09-11,131,580,182,13755531,118
2024-09-12,143,668,210,17023081,137
2024-09-13,243,1149,301,23412962,233
2024-09-14,352,1454,377,41459123,324
2024-09-15,286,1302,351,36570214,282
2024-09-16,201,636,172,14286202,184
2024-09-17,134,470,162,11262651,121
2024-09-18,104,514,192,11756775,100
2024-09-19,106,591,144,12865079,101
2024-09-20,178,989,235,20649806,166
2024-09-21,277,1150,300,34041214,254
2024-09-22,235,1245,303,32377250,229
2024-09-23,137,470,132,10857978,129
2024-09-24,122,459,139,11325759,118
2024-09-25,112,454,172,10857837,103
2024-09-26,135,851,213,16678837,126
2024-09-27,152,873,255,20914068,149
2024-09-28,214,1025,266,27905728,211
2024-09-29,172,892,234,21063226,167
2024-09-30,90,454,134,8879094,84
2024-10-01,54,310,86,6514196,52
2024-10-02,38,784,269,15575640,35
2024-10-03,102,546,188,12439707,95
2024-10-04,143,845,230,17192733,141
2024-10-05,177,1294,342,35800019,172
2024-10-06,161,721,179,16997153,156
2024-10-07,110,661,210,15030145,99
2024-10-08,74,442,122,9915240,64
2024-10-09,63,509,135,11062446,63
2024-10-10,82,655,175,12314048,82
2024-10-11,169,984,265,22982703,159
2024-10-12,237,1606,393,44303472,216
2024-10-13,239,1115,286,33095351,233
2024-10-14,136,521,141,12501349,122
2024-10-15,69,607,239,17246143,63
2024-10-16,54,462,117,9078995,51
2024-10-17,94,643,210,15357612,88
2024-10-18,118,793,219,18143199,108
2024-10-19,176,1110,342,32622192,172
2024-10-20,149,1128,307,27368980,146
2024-10-21,84,625,212,14291938,79
2024-10-22,59,574,234,16924404,59
2024-10-23,62,529,186,12397510,59
2024-10-24,105,615,252,15682835,99
2024-10-25,160,1002,249,22659945,154
2024-10-26,154,1133,269,27514343,147
2024-10-27,151,1046,268,23568977,139
2024-10-28,69,469,147,10816489,64
2024-10-29,78,487,161,10580965,72
2024-10-30,54,567,179,11818240,50
2024-10-31,71,456,107,8862612,66
2024-11-01,111,837,235,19933210,98
2024-11-02,224,1302,313,36944821,212
2024-11-03,151,767,224,23196095,148
2024-11-04,75,546,187,12935880,70
2024-11-05,58,380,147,9418240,53
2024-11-06,54,442,136,10888566,52
2024-11-07,29,430,107,7357105,26
2024-11-08,80,583,179,14066735,77
