date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-04-05,307,1396,386,39554843,297
2025-04-06,212,684,246,17591059,202
2025-04-07,113,318,142,7282184,104
2025-04-08,130,355,141,8628958,121
2025-04-09,194,661,265,17100251,169
2025-04-10,151,640,223,14373286,141
2025-04-11,254,937,293,23579038,249
2025-04-12,385,1327,365,36380654,376
2025-04-13,246,776,245,20109772,236
2025-04-14,141,420,190,11892102,132
2025-04-15,133,452,184,11682529,129
2025-04-16,100,996,275,20091450,87
2025-04-17,112,1106,325,22649261,109
2025-04-18,152,1401,384,30171078,147
2025-04-19,324,1295,360,34206424,320
2025-04-20,228,769,273,19694787,216
2025-04-21,142,535,225,13059167,133
2025-04-22,119,444,171,9568798,115
2025-04-23,125,338,156,8795970,116
2025-04-24,139,463,188,11486704,133
2025-04-25,197,724,255,17445531,190
2025-04-26,331,1088,303,31527872,311
2025-04-27,283,756,255,21748003,259
2025-04-28,205,619,197,17768675,200
2025-04-29,214,556,193,15209827,198
2025-04-30,231,566,206,14791977,209
2025-05-01,230,643,213,17408501,216
2025-05-02,197,554,177,15855285,189
2025-05-03,511,1471,414,53503690,421
2025-05-04,391,1478,410,54505553,359
2025-05-05,226,904,284,32893573,224
2025-05-06,45,128,90,4313879,43
2025-05-07,60,217,106,6479981,56
2025-05-08,53,265,74,5417390,46
2025-05-09,98,568,158,10327973,90
2025-05-10,173,627,218,18802979,164
2025-05-11,107,455,188,11388675,99
2025-05-12,98,385,166,8944607,92
2025-05-13,84,474,176,12322523,78
2025-05-14,62,290,98,5733747,55
2025-05-15,88,431,120,8666158,83
2025-05-16,175,643,236,16139986,171
2025-05-17,241,924,277,26991084,237
2025-05-18,132,538,168,13548318,122
2025-05-19,85,399,110,8470238,80
2025-05-20,83,335,178,13501941,78
2025-05-21,81,586,132,11461328,70
2025-05-22,108,378,208,10902226,101
2025-05-23,188,687,245,16505096,176
2025-05-24,202,918,255,26125931,198
2025-05-25,129,553,180,13712597,124
2025-05-26,75,246,140,6000542,67
2025-05-27,48,151,99,4100401,46
2025-05-28,57,434,97,8340346,53
2025-05-29,78,602,214,11280599,74
2025-05-30,171,550,190,12514691,162
2025-05-31,136,616,209,17119471,134
2025-06-01,54,252,138,6578112,54
2025-06-02,46,255,134,5136075,45
2025-06-03,48,259,150,6633039,45
2025-06-04,26,184,125,4319265,25
2025-06-05,48,356,63,6223045,43
2025-06-06,99,552,183,11971878,97
2025-06-07,133,528,191,15486384,130
2025-06-08,71,329,148,8381474,69
2025-06-09,39,231,110,7010250,35
2025-06-10,23,165,55,3756820,18
2025-06-11,30,251,95,4840917,26
2025-06-12,46,265,132,5883605,44
2025-06-13,67,333,161,8633151,62
2025-06-14,121,669,208,18592133,119
2025-06-15,52,251,121,5703026,52
2025-06-16,40,169,112,3513943,39
2025-06-17,22,91,94,2443430,20
2025-06-18,35,159,98,4150392,32
2025-06-19,19,292,113,5403270,19
2025-06-20,89,384,159,8977247,79
2025-06-21,57,715,198,19220668,55
2025-06-22,50,562,165,12568885,50
2025-06-23,15,74,93,2377735,15
2025-06-24,7,73,25,1770260,7
2025-06-25,14,203,121,3992120,13
2025-06-26,28,175,51,3996105,24
2025-06-27,43,314,90,6556716,42
2025-06-28,67,686,169,18908872,65
2025-06-29,27,201,57,4107814,25
2025-06-30,8,26,11,616160,8
2025-07-01,10,59,41,1277220,10
2025-07-02,6,33,12,1213740,6
2025-07-03,16,183,62,3754550,15
2025-07-04,32,137,36,3654890,26
