date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-06,235,1471,437,42102278,230
2024-12-07,334,1600,446,54224042,332
2024-12-08,313,1237,379,36444197,306
2024-12-09,220,860,262,24501840,199
2024-12-10,219,673,240,20588855,197
2024-12-11,176,696,263,21152706,165
2024-12-12,171,829,284,23954212,170
2024-12-13,239,1633,384,44777348,233
2024-12-14,353,1503,395,51289846,351
2024-12-15,281,944,323,29138864,274
2024-12-16,169,494,196,18893140,151
2024-12-17,122,449,143,14323914,119
2024-12-18,127,662,170,16096474,119
2024-12-19,109,542,180,17535609,105
2024-12-20,231,1168,316,36623782,224
2024-12-21,301,1330,349,42366040,297
2024-12-22,237,720,234,23378156,232
2024-12-23,177,702,212,19974365,167
2024-12-24,130,389,137,11289200,121
2024-12-25,141,455,150,12319980,133
2024-12-26,290,1136,329,30245726,274
2024-12-27,286,1566,375,46660967,278
2024-12-28,321,1647,411,52185364,304
2024-12-29,430,1568,410,54741455,398
2024-12-30,407,1509,377,52845705,377
2024-12-31,434,1363,403,54430158,330
2025-01-01,284,1414,377,54435977,258
2025-01-02,374,1469,378,53661038,339
2025-01-03,368,1368,345,51079969,351
2025-01-04,304,1199,292,40578667,294
2025-01-05,164,620,164,17822372,158
2025-01-06,79,360,112,9398688,76
2025-01-07,8,19,8,1463700,8
2025-01-08,27,98,35,3588780,26
2025-01-09,29,96,37,3962380,27
2025-01-10,133,769,200,20590143,131
2025-01-11,249,1190,304,37234779,237
2025-01-12,275,944,264,34457341,268
2025-01-13,95,370,112,11418461,86
2025-01-14,85,325,111,10248443,79
2025-01-15,66,430,156,11210392,64
2025-01-16,82,421,163,13228968,78
2025-01-17,137,655,188,18459519,129
2025-01-18,222,939,272,32204663,218
2025-01-19,126,501,165,14266222,123
2025-01-20,78,295,132,10794950,73
2025-01-21,71,334,111,10723340,69
2025-01-22,71,340,120,10526083,67
2025-01-23,69,335,130,10066864,68
2025-01-24,110,529,150,15300424,109
2025-01-25,209,833,234,30731413,206
2025-01-26,115,583,184,17448664,110
2025-01-27,53,326,148,10014328,52
2025-01-28,70,412,142,13263494,67
2025-01-29,59,385,159,12037760,57
2025-01-30,83,399,159,11503700,77
2025-01-31,117,484,190,15025802,115
2025-02-01,157,825,218,39323850,131
2025-02-02,88,460,192,12587015,85
2025-02-03,50,307,152,8582956,48
2025-02-04,48,219,68,9120431,44
2025-02-05,19,60,20,2998745,18
2025-02-06,18,127,52,2218450,18
2025-02-07,121,647,210,19991576,116
2025-02-08,202,696,186,24378282,190
2025-02-09,153,591,193,19297006,140
2025-02-10,92,341,117,11371021,88
2025-02-11,56,233,87,7513486,57
2025-02-12,52,294,88,6673380,45
2025-02-13,44,287,114,7863525,42
2025-02-14,102,375,124,10681568,99
2025-02-15,136,625,183,24002376,135
2025-02-16,94,589,160,16969093,88
2025-02-17,59,419,152,10349915,54
2025-02-18,41,369,110,7809813,40
2025-02-19,43,223,86,5776000,40
2025-02-20,33,264,115,6792865,33
2025-02-21,98,483,150,12997717,97
2025-02-22,276,1006,267,32970574,248
2025-02-23,165,756,213,29309850,162
2025-02-24,54,211,81,6263000,51
2025-02-25,57,389,168,10954110,51
2025-02-26,46,382,121,8964910,45
2025-02-27,56,491,165,10169014,54
2025-02-28,35,178,73,4460580,34
2025-03-01,61,344,89,13234820,61
2025-03-02,40,611,146,15326740,36
2025-03-03,27,270,91,7378885,25
2025-03-04,21,119,49,3353810,19
2025-03-05,11,140,27,2588890,11
