date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-08-14,485,1660,441,58662788,446
2025-08-15,433,1511,421,53294603,414
2025-08-16,406,1403,381,44048157,387
2025-08-17,420,1372,365,35102255,374
2025-08-18,429,1454,375,34316443,378
2025-08-19,339,1276,355,30169860,309
2025-08-20,305,1179,326,27816104,280
2025-08-21,337,1390,364,31690641,303
2025-08-22,365,1314,369,33402767,342
2025-08-23,328,1287,374,37920268,314
2025-08-24,390,1253,330,30587051,353
2025-08-25,329,1100,297,25473808,291
2025-08-26,239,861,255,20507556,219
2025-08-27,162,780,195,14947594,154
2025-08-28,191,616,206,14257260,175
2025-08-29,234,794,259,20262777,227
2025-08-30,271,1049,290,28982393,265
2025-08-31,166,482,199,12958835,161
2025-09-01,47,163,50,3426266,44
2025-09-02,10,25,10,965060,9
2025-09-03,24,81,33,2729650,22
2025-09-04,57,128,58,3745938,52
2025-09-05,236,834,280,21501738,227
2025-09-06,246,1031,297,26567939,236
2025-09-07,202,660,231,16906248,191
2025-09-08,177,663,245,15804234,165
2025-09-09,127,570,148,12038678,125
2025-09-10,115,369,162,9094009,111
2025-09-11,144,538,202,11992118,139
2025-09-12,199,793,262,20361338,183
2025-09-13,344,1300,359,37830520,313
2025-09-14,253,1173,342,34684812,251
2025-09-15,124,390,190,10472347,118
2025-09-16,105,334,165,8282457,102
2025-09-17,102,300,141,7048829,96
2025-09-18,142,486,201,10925764,133
2025-09-19,166,625,248,15812608,161
2025-09-20,250,991,295,29227325,234
2025-09-21,239,785,254,19687873,228
2025-09-22,146,489,199,13296471,143
2025-09-23,106,342,171,8795340,104
2025-09-24,121,390,170,9058995,115
2025-09-25,119,686,172,13735766,115
2025-09-26,170,714,233,18886944,164
2025-09-27,179,787,245,22330693,175
2025-09-28,163,680,255,16959909,155
2025-09-29,130,553,203,12069562,124
2025-09-30,88,286,123,7144794,79
2025-10-01,53,161,115,5113378,46
2025-10-02,69,304,122,7742489,65
2025-10-03,126,572,204,13838617,121
2025-10-04,112,579,198,15867876,112
2025-10-05,113,427,180,11516516,107
2025-10-06,74,308,131,6894536,66
2025-10-07,39,159,95,3737122,36
2025-10-08,73,364,155,10393374,66
2025-10-09,108,563,218,14989860,102
2025-10-10,149,576,210,15362879,146
2025-10-11,237,1105,319,33131993,213
2025-10-12,184,798,237,24687680,178
2025-10-13,92,400,147,9132792,90
2025-10-14,58,655,212,15419036,54
2025-10-15,61,718,156,15549085,49
2025-10-16,81,448,148,10986555,73
2025-10-17,92,532,177,13740507,91
2025-10-18,163,726,229,23200181,158
2025-10-19,134,615,217,15006978,128
2025-10-20,83,278,141,7261477,79
2025-10-21,74,334,165,8361560,71
2025-10-22,74,292,120,6891041,70
2025-10-23,73,505,179,12166082,70
2025-10-24,117,822,296,21211311,114
2025-10-25,191,1076,315,32009698,186
2025-10-26,108,629,199,15210271,101
2025-10-27,55,267,152,6574870,49
2025-10-28,56,381,156,8174610,55
2025-10-29,82,338,150,8390025,77
2025-10-30,79,374,149,8556393,77
2025-10-31,100,624,198,14927024,100
2025-11-01,179,1048,320,33763947,157
2025-11-02,107,491,201,17741976,105
2025-11-03,50,340,143,8650214,48
2025-11-04,34,145,110,4129965,26
2025-11-05,27,245,138,6320973,27
2025-11-06,69,352,158,9242652,66
2025-11-07,112,572,225,16067574,105
2025-11-08,112,728,257,24922239,107
2025-11-09,115,731,272,19152286,109
2025-11-10,83,394,170,9419236,75
2025-11-11,51,302,133,7298711,47
2025-11-12,22,189,56,4556665,22
