date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-09-07,249,839,277,20697490,236
2026-09-08,216,874,294,20590815,206
2026-09-09,196,717,242,16385279,182
2026-09-10,223,1034,386,23384074,188
2026-09-11,295,1212,411,31349832,279
2026-09-12,347,1354,421,39691611,335
2026-09-13,301,1008,325,25467688,284
2026-09-14,248,835,278,19404348,232
2026-09-15,196,852,293,17358010,188
2026-09-16,226,690,250,16256017,214
2026-09-17,207,843,303,17851810,189
2026-09-18,263,889,310,22895266,259
2026-09-19,444,1425,467,49960702,414
2026-09-20,470,1664,510,58906095,409
2026-09-21,387,1699,502,59638545,376
2026-09-22,366,1345,417,44955460,359
2026-09-23,256,700,244,18426015,230
2026-09-24,253,766,277,19408509,233
2026-09-25,227,1002,366,25579757,218
2026-09-26,314,1312,423,37830777,305
2026-09-27,299,905,309,22198487,282
2026-09-28,227,841,301,21669657,204
2026-09-29,170,636,220,16619253,163
2026-09-30,118,402,140,9579603,114
2026-10-01,164,517,206,13513932,159
2026-10-02,240,865,286,22965370,225
2026-10-03,228,1070,326,33801387,215
2026-10-04,217,830,240,21356258,204
2026-10-05,163,751,210,16522443,157
2026-10-06,136,575,180,12212567,129
2026-10-07,168,693,299,17239906,156
2026-10-08,188,809,287,21509933,169
2026-10-09,253,938,300,24514877,242
2026-10-10,320,1429,439,44248495,289
2026-10-11,293,1308,402,39121238,285
2026-10-12,197,719,211,19370527,190
2026-10-13,115,480,202,11666390,109
2026-10-14,129,624,301,20894401,118
2026-10-15,126,556,225,13013148,115
2026-10-16,217,999,313,24674790,208
2026-10-17,265,1289,349,37408993,258
2026-10-18,266,1091,327,28293699,252
2026-10-19,169,836,297,21252150,160
2026-10-20,156,760,250,17592942,148
2026-10-21,125,847,286,18450230,116
2026-10-22,209,905,340,23297156,197
2026-10-23,249,1102,370,29755376,245
2026-10-24,283,1418,405,42404683,281
2026-10-25,279,1119,344,27638226,269
2026-10-26,139,1016,348,24611135,118
2026-10-27,164,617,209,14892248,151
2026-10-28,152,614,226,15146818,147
2026-10-29,112,687,316,14744703,106
2026-10-30,245,959,310,24493937,240
2026-10-31,262,1316,388,37837900,253
2026-11-01,186,528,183,17569952,162
2026-11-02,102,402,136,13818245,97
2026-11-03,111,568,214,19125406,101
2026-11-04,101,479,198,13750894,91
2026-11-05,122,393,146,10927059,112
2026-11-06,166,855,260,22870581,155
2026-11-07,208,1104,334,36888860,204
2026-11-08,168,720,241,22128841,163
2026-11-09,118,548,191,18709405,111
2026-11-10,81,464,192,13817944,77
2026-11-11,99,468,187,14970087,92
2026-11-12,185,947,324,24629365,165
2026-11-13,201,1072,346,29893451,196
2026-11-14,241,1191,345,41229353,232
2026-11-15,187,882,285,28883162,177
2026-11-16,123,657,237,19401289,116
2026-11-17,134,469,195,18328571,118
2026-11-18,123,459,191,15831044,115
2026-11-19,117,539,180,18031213,108
2026-11-20,182,948,304,26954282,180
2026-11-21,323,1429,399,45927526,285
2026-11-22,256,1162,346,38743543,248
2026-11-23,128,517,149,16007984,118
2026-11-24,91,640,192,18639906,79
2026-11-25,92,500,223,18135362,90
2026-11-26,98,398,176,13943754,94
2026-11-27,149,939,286,23062395,141
2026-11-28,180,947,275,31219194,176
2026-11-29,89,842,294,32909513,73
2026-11-30,26,623,236,15154932,26
2026-12-01,63,278,120,9939109,59
2026-12-02,62,295,108,9974575,56
2026-12-03,56,360,150,12267394,51
2026-12-04,100,687,218,21878111,94
2026-12-05,109,623,184,22666588,107
2026-12-06,62,340,119,8898935,60
