date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-02-17,273,1024,283,29845380,272
2024-02-18,194,1011,304,22287396,188
2024-02-19,111,553,210,14861754,105
2024-02-20,102,468,189,10370032,99
2024-02-21,83,313,145,7207897,84
2024-02-22,196,715,268,17401706,192
2024-02-23,374,1410,395,41865760,355
2024-02-24,289,1240,338,35011190,288
2024-02-25,171,680,250,14548799,160
2024-02-26,107,465,157,10810090,101
2024-02-27,73,241,137,5771217,73
2024-02-28,62,245,134,5639362,60
2024-02-29,58,329,150,6616140,57
2024-03-01,215,753,291,15530941,209
2024-03-02,318,1316,346,36322217,319
2024-03-03,242,772,229,17537938,237
2024-03-04,99,440,188,11512556,98
2024-03-05,109,422,177,10633270,103
2024-03-06,86,353,172,9091985,88
2024-03-07,120,689,181,13796247,112
2024-03-08,237,1092,266,25663549,229
2024-03-09,301,1325,353,38592605,299
2024-03-10,242,938,250,20993884,232
2024-03-11,150,559,205,13387985,133
2024-03-12,101,434,194,10292960,93
2024-03-13,137,554,223,12809096,130
2024-03-14,127,480,227,11134136,125
2024-03-15,296,1094,324,26953843,291
2024-03-16,284,1189,320,32668619,281
2024-03-17,227,888,289,21342718,219
2024-03-18,161,693,229,15451298,157
2024-03-19,200,817,253,19421506,189
2024-03-20,174,737,235,18245269,171
2024-03-21,173,727,233,16475069,163
2024-03-22,261,1305,343,29023989,259
2024-03-23,324,1423,372,37291956,317
2024-03-24,265,1116,302,25258062,260
2024-03-25,207,740,228,16368902,200
2024-03-26,216,834,232,18025538,206
2024-03-27,159,891,238,17673450,146
2024-03-28,176,857,262,18710239,167
2024-03-29,269,1026,275,23314759,257
2024-03-30,285,1121,325,30651622,271
2024-03-31,207,841,259,17863228,201
2024-04-01,121,640,225,13154050,110
2024-04-02,84,558,172,10231854,81
2024-04-03,84,505,198,9626018,81
2024-04-04,98,530,174,11346771,88
2024-04-05,171,866,240,18347125,162
2024-04-06,190,937,261,21823737,189
2024-04-07,121,596,272,12825500,118
2024-04-08,76,469,186,9087956,70
2024-04-09,56,448,174,8333838,53
2024-04-10,72,571,197,11205220,66
2024-04-11,79,545,212,11604378,76
2024-04-12,142,706,266,16631419,140
2024-04-13,149,969,250,20214067,147
2024-04-14,152,709,296,16690907,148
2024-04-15,74,398,172,8841110,74
2024-04-16,28,177,107,4324120,27
2024-04-17,38,908,200,10897610,33
2024-04-18,45,959,215,11222070,39
2024-04-19,69,1109,264,14481568,65
2024-04-20,220,1035,262,24506316,218
2024-04-21,142,690,228,15974290,136
2024-04-22,76,514,187,10399977,68
2024-04-23,67,520,171,10412884,64
2024-04-24,58,436,184,9013740,57
2024-04-25,71,487,187,9673486,67
2024-04-26,101,549,211,11547049,100
2024-04-27,158,531,166,14091660,143
2024-04-28,102,409,180,12587847,98
2024-04-29,55,244,168,5794596,48
2024-04-30,44,213,124,5434814,38
2024-05-01,26,78,110,2163162,23
2024-05-02,43,167,104,4012810,42
2024-05-03,155,559,199,16217558,131
2024-05-04,82,409,172,10950272,77
2024-05-05,24,308,157,8996900,24
2024-05-06,13,76,111,1635670,13
2024-05-07,3,2,1,110000,1
2024-05-08,4,40,95,1146200,4
2024-05-09,2,116,69,1552100,2
2024-05-10,18,390,184,7760190,16
2024-05-11,33,471,197,11057010,33
2024-05-12,24,162,119,3346160,22
2024-05-13,22,151,100,3388080,21
2024-05-14,8,495,59,7120850,8
2024-05-15,13,74,114,1124810,9
2024-05-16,17,215,122,4466346,17
