date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-03-19,407,1360,451,37309141,396
2026-03-20,465,1643,505,54439077,432
2026-03-21,412,1760,478,52194948,408
2026-03-22,336,1105,354,31838239,328
2026-03-23,241,758,254,19722470,222
2026-03-24,239,949,294,23531692,230
2026-03-25,312,1059,327,27077371,294
2026-03-26,360,1309,382,34843214,333
2026-03-27,400,1543,479,42313554,377
2026-03-28,432,1610,503,52645470,410
2026-03-29,426,1508,468,42405123,412
2026-03-30,298,1028,359,27970779,283
2026-03-31,168,706,232,17672909,159
2026-04-01,197,677,219,16225643,172
2026-04-02,196,727,237,18052796,186
2026-04-03,299,1138,340,28009120,286
2026-04-04,311,1175,363,37186284,302
2026-04-05,259,775,281,20469314,235
2026-04-06,146,487,213,12882144,138
2026-04-07,118,511,198,12686327,111
2026-04-08,123,501,196,13073051,120
2026-04-09,127,645,249,14874040,119
2026-04-10,230,915,319,23078206,223
2026-04-11,252,949,321,29805808,244
2026-04-12,164,522,196,14776856,161
2026-04-13,113,324,159,10868866,107
2026-04-14,88,242,95,6405677,83
2026-04-15,44,726,327,5779988,40
2026-04-16,106,904,389,10768196,101
2026-04-17,169,1186,401,19031786,166
2026-04-18,265,919,284,27364608,259
2026-04-19,189,640,209,17620605,174
2026-04-20,117,452,173,11842030,106
2026-04-21,90,364,137,9179788,87
2026-04-22,104,332,128,7883719,98
2026-04-23,123,406,140,10053006,116
2026-04-24,161,672,205,17308725,152
2026-04-25,185,728,233,21735833,182
2026-04-26,108,399,134,9552634,106
2026-04-27,84,273,97,6577895,76
2026-04-28,97,357,123,8068945,93
2026-04-29,160,414,159,12758632,146
2026-04-30,187,478,180,14802380,176
2026-05-01,157,449,165,14091457,150
2026-05-02,339,1000,311,36557623,301
2026-05-03,403,1295,410,50170928,353
2026-05-04,291,1164,345,43968346,279
2026-05-05,134,447,148,17627401,130
2026-05-06,61,166,64,5480957,54
2026-05-07,75,250,88,6590083,70
2026-05-08,45,216,65,5678293,44
2026-05-09,98,386,131,12389743,96
2026-05-10,64,279,115,7415165,59
2026-05-11,58,350,133,8790476,54
2026-05-12,30,208,68,8298850,28
2026-05-13,40,365,139,10665290,37
2026-05-14,42,227,83,4512710,38
2026-05-15,120,655,173,15348125,116
2026-05-16,147,617,210,19378960,145
2026-05-17,98,404,156,12085155,94
2026-05-18,90,360,115,9710439,82
2026-05-19,74,493,225,10968756,65
2026-05-20,47,515,226,9252797,47
2026-05-21,90,384,150,8617759,86
2026-05-22,113,697,198,14927088,106
2026-05-23,136,535,183,17391703,135
2026-05-24,121,426,163,11087795,116
2026-05-25,41,188,68,3121660,38
2026-05-26,48,370,107,8614001,42
2026-05-27,38,143,51,4286029,35
2026-05-28,50,474,132,9753584,49
2026-05-29,95,278,114,7445286,88
2026-05-30,134,596,194,16528219,131
2026-05-31,50,382,103,8237337,48
2026-06-01,33,95,40,2564142,30
2026-06-02,21,296,116,5763823,18
2026-06-03,29,172,74,3834191,24
2026-06-04,48,253,89,5649534,42
2026-06-05,71,580,194,11602007,67
2026-06-06,119,567,175,16218757,117
2026-06-07,53,230,101,6308139,51
2026-06-08,29,135,81,3721300,28
2026-06-09,14,86,121,2764336,14
2026-06-10,17,209,99,3432031,15
2026-06-11,38,161,71,4926612,34
2026-06-12,53,320,102,8670977,50
2026-06-13,73,532,172,15361643,71
2026-06-14,33,173,40,3909537,32
2026-06-15,18,51,18,1346306,18
2026-06-16,12,33,10,997133,10
2026-06-17,6,98,39,1524796,6
