date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-01-24,229,812,263,24450292,226
2025-01-25,352,1239,343,41449288,344
2025-01-26,218,903,281,26113952,214
2025-01-27,145,512,222,16998497,140
2025-01-28,169,670,258,20903553,153
2025-01-29,138,577,220,18732171,133
2025-01-30,149,569,237,17393346,140
2025-01-31,226,928,320,28217702,225
2025-02-01,272,1211,356,45095892,268
2025-02-02,191,888,303,25964755,183
2025-02-03,126,741,281,18501227,121
2025-02-04,120,537,170,16800992,110
2025-02-05,49,146,81,6541911,49
2025-02-06,72,249,110,6176118,70
2025-02-07,224,908,322,29688291,209
2025-02-08,355,1198,354,40961517,343
2025-02-09,325,1034,333,32401877,307
2025-02-10,216,761,213,21748137,207
2025-02-11,149,619,214,18135500,146
2025-02-12,138,576,210,16586828,129
2025-02-13,129,601,253,17448233,120
2025-02-14,199,677,247,21043586,194
2025-02-15,292,1316,348,42805173,290
2025-02-16,220,968,305,28707886,214
2025-02-17,138,666,261,18251718,129
2025-02-18,119,515,203,15155402,116
2025-02-19,111,448,197,12988101,103
2025-02-20,122,581,250,16470346,120
2025-02-21,211,833,283,26838494,209
2025-02-22,410,1387,407,45077810,374
2025-02-23,347,1349,396,47305030,342
2025-02-24,136,416,169,13275438,132
2025-02-25,119,481,245,13331853,101
2025-02-26,112,593,234,16348165,107
2025-02-27,136,636,225,16427847,131
2025-02-28,139,615,225,17912154,135
2025-03-01,234,1000,280,35131585,230
2025-03-02,139,884,238,25008828,128
2025-03-03,89,434,175,12961972,80
2025-03-04,67,243,146,7412920,59
2025-03-05,65,258,129,8882759,60
2025-03-06,72,459,203,13913058,70
2025-03-07,155,692,311,19790543,149
2025-03-08,213,1107,286,37833532,211
2025-03-09,123,409,189,13601606,118
2025-03-10,77,477,216,12060708,72
2025-03-11,40,170,99,5755230,38
2025-03-12,50,220,110,5302337,46
2025-03-13,59,243,115,7032142,57
2025-03-14,155,938,302,24890143,148
2025-03-15,236,919,264,29282871,233
2025-03-16,135,755,195,15955519,132
2025-03-17,78,354,181,10196361,74
2025-03-18,74,302,161,7942723,67
2025-03-19,149,471,164,13113050,145
2025-03-20,181,595,203,17634366,166
2025-03-21,187,632,189,19089146,182
2025-03-22,235,1064,287,33409730,229
2025-03-23,119,469,162,13242975,115
2025-03-24,72,469,182,10431816,68
2025-03-25,89,440,136,9355003,85
2025-03-26,103,532,171,12303408,87
2025-03-27,138,504,159,13017603,127
2025-03-28,218,972,297,25866049,207
2025-03-29,300,1064,300,33260525,270
2025-03-30,170,626,188,17030564,167
2025-03-31,61,295,137,6284197,56
2025-04-01,79,296,144,7273022,69
2025-04-02,80,438,170,9470173,73
2025-04-03,73,300,116,7277505,67
2025-04-04,104,559,178,11655616,99
2025-04-05,95,574,125,16051302,91
2025-04-06,40,237,131,5020645,35
2025-04-07,27,158,94,3035330,25
2025-04-08,32,169,133,3934310,24
2025-04-09,46,430,182,10323190,41
2025-04-10,45,511,202,10230130,44
2025-04-11,65,298,92,7584965,63
2025-04-12,123,488,179,14066559,118
2025-04-13,43,179,118,4773120,37
2025-04-14,28,75,81,2599685,25
2025-04-15,22,101,74,2715985,22
2025-04-16,23,613,184,10949660,19
2025-04-17,30,684,229,13147745,29
2025-04-18,37,916,249,17700670,36
2025-04-19,92,458,165,12002337,90
2025-04-20,47,304,154,6849718,44
2025-04-21,33,180,130,3887830,30
2025-04-22,16,165,68,3106167,15
2025-04-23,19,82,87,2160185,19
2025-04-24,12,94,46,1983625,12
