date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-24,310,1043,418,28017325,297
2024-10-25,342,1374,417,35461931,330
2024-10-26,324,1503,431,42493305,315
2024-10-27,349,1290,418,31911262,334
2024-10-28,283,1019,349,23791214,267
2024-10-29,294,955,373,24183121,279
2024-10-30,236,902,342,22680137,227
2024-10-31,267,932,304,21662253,255
2024-11-01,244,1143,355,30810128,234
2024-11-02,355,1605,433,48802150,339
2024-11-03,380,1393,402,42765159,371
2024-11-04,241,874,327,23350337,235
2024-11-05,224,795,317,21178556,211
2024-11-06,213,808,307,21938873,207
2024-11-07,250,961,360,27744863,244
2024-11-08,281,1416,415,42770484,271
2024-11-09,330,1443,396,47362098,324
2024-11-10,348,1377,406,40643981,338
2024-11-11,302,1051,346,30909058,278
2024-11-12,233,1004,324,30712117,223
2024-11-13,220,912,327,28038679,207
2024-11-14,270,1195,392,32527456,267
2024-11-15,250,1337,437,40632416,238
2024-11-16,341,1618,430,53199052,328
2024-11-17,327,1421,393,38591645,323
2024-11-18,259,1091,324,30649173,242
2024-11-19,232,804,283,24205235,219
2024-11-20,196,997,302,26786493,188
2024-11-21,256,1047,366,30644200,245
2024-11-22,225,1377,416,45955722,223
2024-11-23,355,1494,403,52146832,342
2024-11-24,287,1226,368,34667333,269
2024-11-25,165,805,272,21237393,154
2024-11-26,150,799,323,24901000,144
2024-11-27,152,741,265,20124480,145
2024-11-28,174,582,196,16330300,149
2024-11-29,220,1210,368,35957584,209
2024-11-30,312,1316,356,43635664,301
2024-12-01,200,997,298,26856642,189
2024-12-02,83,695,192,22375750,78
2024-12-03,104,570,171,15716560,99
2024-12-04,104,372,172,13206532,98
2024-12-05,113,679,236,18803867,105
2024-12-06,160,1427,363,38481775,156
2024-12-07,302,1557,412,51278652,302
2024-12-08,183,903,271,23552489,179
2024-12-09,108,640,219,17282240,99
2024-12-10,86,305,192,9612427,73
2024-12-11,80,386,199,11479082,74
2024-12-12,84,373,201,12437692,81
2024-12-13,167,1504,387,39119668,160
2024-12-14,255,1250,328,44266062,253
2024-12-15,117,508,224,13572767,115
2024-12-16,65,331,179,12463110,59
2024-12-17,45,182,94,7256000,45
2024-12-18,63,120,95,5894815,58
2024-12-19,48,330,111,12103355,47
2024-12-20,133,855,279,26164303,126
2024-12-21,208,1040,284,32513505,205
2024-12-22,90,356,178,11396144,87
2024-12-23,50,316,159,8034521,49
2024-12-24,66,211,131,6788020,58
2024-12-25,59,276,139,6342012,57
2024-12-26,156,756,270,18572345,144
2024-12-27,197,1262,318,35746522,189
2024-12-28,264,1314,318,41704260,249
2024-12-29,413,1460,382,51744004,375
2024-12-30,301,1173,307,38922690,275
2024-12-31,412,1313,360,51319353,306
2025-01-01,222,1256,324,49434067,199
2025-01-02,300,1216,314,43680806,268
2025-01-03,254,984,258,36638119,239
2025-01-04,157,677,167,21927469,151
2025-01-05,76,297,83,8010177,73
2025-01-06,30,188,68,4261475,27
2025-01-07,3,6,3,414800,3
2025-01-08,10,63,19,2090020,10
2025-01-09,8,36,7,1440380,7
2025-01-10,55,365,106,9451342,53
2025-01-11,143,846,219,25829629,132
2025-01-12,148,560,169,22117897,146
2025-01-13,37,223,60,7103141,32
2025-01-14,22,132,55,3332480,19
2025-01-15,17,148,67,3557470,17
2025-01-16,22,274,88,7735390,22
2025-01-17,33,270,92,6219770,32
2025-01-18,68,323,106,12741215,68
2025-01-19,45,200,79,5196005,42
2025-01-20,16,99,58,2849700,12
2025-01-21,16,133,64,3160790,15
