date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-05-03,476,1417,379,49154275,401
2024-05-04,356,1369,368,47379098,344
2024-05-05,335,1153,295,36005970,329
2024-05-06,120,361,111,7506788,119
2024-05-07,55,112,24,3703150,48
2024-05-08,54,171,49,5246820,49
2024-05-09,76,292,88,7112517,70
2024-05-10,152,981,270,20927117,142
2024-05-11,226,1340,354,35627704,223
2024-05-12,190,649,189,14314925,183
2024-05-13,150,472,144,9844622,139
2024-05-14,134,715,150,11773979,129
2024-05-15,145,527,159,10244320,131
2024-05-16,149,576,192,13289549,142
2024-05-17,216,1008,276,23258009,204
2024-05-18,256,1073,282,28995909,255
2024-05-19,206,872,204,17033699,193
2024-05-20,126,532,154,11393820,117
2024-05-21,116,609,180,11012040,110
2024-05-22,101,385,135,8028380,96
2024-05-23,146,732,188,11337871,136
2024-05-24,180,1125,267,19359851,176
2024-05-25,241,1045,275,26111711,236
2024-05-26,187,668,184,13851457,178
2024-05-27,108,515,176,11859379,99
2024-05-28,97,732,175,12251810,86
2024-05-29,74,1155,197,12629306,63
2024-05-30,75,787,132,7854036,71
2024-05-31,176,658,199,13363813,163
2024-06-01,171,893,224,20655574,167
2024-06-02,112,673,170,12538443,109
2024-06-03,53,281,90,5369200,47
2024-06-04,65,361,87,6693680,56
2024-06-05,61,642,129,11542044,54
2024-06-06,51,848,155,13487276,48
2024-06-07,98,1047,289,19852218,96
2024-06-08,118,666,168,17428605,117
2024-06-09,114,871,231,17363916,110
2024-06-10,58,332,98,7376800,52
2024-06-11,41,404,91,6647870,36
2024-06-12,34,365,98,6106770,31
2024-06-13,51,471,122,10146880,48
2024-06-14,111,772,188,14710664,106
2024-06-15,104,917,188,20767260,103
2024-06-16,123,664,156,12874486,117
2024-06-17,58,434,129,9368785,53
2024-06-18,42,266,86,4633600,35
2024-06-19,31,254,64,3254634,30
2024-06-20,51,543,118,8899989,46
2024-06-21,129,718,216,13514891,123
2024-06-22,100,663,154,15128088,97
2024-06-23,77,451,121,9267322,75
2024-06-24,29,142,65,3440790,27
2024-06-25,21,298,62,5152250,21
2024-06-26,22,376,97,6729080,22
2024-06-27,54,242,49,3728518,46
2024-06-28,71,525,122,7947710,67
2024-06-29,104,554,143,13648101,104
2024-06-30,55,287,68,4910280,51
2024-07-01,21,195,51,3109315,19
2024-07-02,26,181,48,2854080,21
2024-07-03,21,232,50,3771240,19
2024-07-04,30,322,83,4822422,27
2024-07-05,70,550,133,8347393,69
2024-07-06,59,335,100,7702830,57
2024-07-07,100,326,100,6850137,76
2024-07-08,29,258,88,4352564,26
2024-07-09,26,168,53,3533059,22
2024-07-10,14,239,36,4830716,13
2024-07-11,29,333,135,7713320,28
2024-07-12,84,550,142,9250852,79
2024-07-13,163,659,150,16519200,147
2024-07-14,89,517,107,12077140,89
2024-07-15,28,163,54,3248597,28
2024-07-16,9,48,13,1153130,9
2024-07-17,28,305,56,5096697,27
2024-07-18,29,340,99,6818523,27
2024-07-19,47,224,73,4069491,43
2024-07-20,55,216,44,5495814,51
2024-07-21,70,307,79,5945508,62
2024-07-22,34,270,76,4649614,33
2024-07-23,38,310,42,3955612,32
2024-07-24,36,231,47,3635233,33
2024-07-25,71,263,68,4963647,61
2024-07-26,140,651,161,11107902,107
2024-07-27,101,393,94,9315468,87
2024-07-28,130,485,121,9484783,108
2024-07-29,50,339,98,6233049,48
2024-07-30,45,182,39,3075636,38
2024-07-31,24,118,29,1888499,24
