date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-25,165,479,130,12648634,157
2024-12-26,327,1188,346,32249805,310
2024-12-27,298,1607,393,47450553,290
2024-12-28,351,1695,420,53539840,332
2024-12-29,456,1621,436,57217833,421
2024-12-30,436,1571,405,55937945,406
2024-12-31,445,1386,404,55047313,342
2025-01-01,288,1415,392,54923883,263
2025-01-02,386,1501,419,55766938,352
2025-01-03,407,1489,411,54367329,391
2025-01-04,335,1297,345,43234448,324
2025-01-05,187,665,217,20059967,180
2025-01-06,93,394,125,10865332,90
2025-01-07,14,33,22,2835500,14
2025-01-08,35,116,50,4370590,33
2025-01-09,37,111,54,4695290,35
2025-01-10,169,818,250,22517047,166
2025-01-11,291,1266,350,40464929,279
2025-01-12,317,1028,320,37482216,310
2025-01-13,128,429,170,13042716,118
2025-01-14,111,385,171,11584258,103
2025-01-15,96,464,214,12575917,92
2025-01-16,99,489,236,15532528,98
2025-01-17,156,699,215,20055569,146
2025-01-18,277,1193,338,39546088,272
2025-01-19,158,589,215,16260948,153
2025-01-20,114,430,204,14558068,98
2025-01-21,115,395,164,12920608,101
2025-01-22,94,380,158,12116462,88
2025-01-23,94,378,193,11901487,93
2025-01-24,150,655,241,19237219,149
2025-01-25,261,990,298,34958911,256
2025-01-26,150,731,254,20309937,144
2025-01-27,76,371,203,12915744,75
2025-01-28,99,486,205,15383294,93
2025-01-29,81,387,207,13167437,79
2025-01-30,108,426,208,12325566,99
2025-01-31,147,587,268,17784382,145
2025-02-01,209,994,301,45652402,183
2025-02-02,121,588,259,15915250,115
2025-02-03,73,421,232,11282052,70
2025-02-04,65,324,121,11665331,58
2025-02-05,25,77,79,3605501,24
2025-02-06,30,142,105,3029360,28
2025-02-07,150,734,283,23418896,144
2025-02-08,240,827,242,29003487,228
2025-02-09,188,654,228,21842668,175
2025-02-10,119,475,147,13076752,114
2025-02-11,69,244,133,8276078,68
2025-02-12,66,330,146,8846030,59
2025-02-13,67,381,193,10293946,64
2025-02-14,127,441,184,13203982,123
2025-02-15,168,826,272,28542901,167
2025-02-16,130,673,206,20510765,123
2025-02-17,71,459,220,11427085,66
2025-02-18,50,407,184,9457218,48
2025-02-19,59,266,154,7502085,55
2025-02-20,56,333,204,9146380,56
2025-02-21,108,511,206,14429847,107
2025-02-22,312,1145,341,36964167,288
2025-02-23,211,859,278,32391810,207
2025-02-24,59,203,122,6647367,56
2025-02-25,60,357,215,10655724,55
2025-02-26,53,399,180,9685130,52
2025-02-27,67,420,182,9121879,65
2025-02-28,60,268,155,7252559,58
2025-03-01,82,407,165,15611715,81
2025-03-02,77,706,218,18997300,67
2025-03-03,39,306,140,8425175,35
2025-03-04,26,139,115,3842530,24
2025-03-05,27,148,109,4334245,26
2025-03-06,27,166,142,3560310,26
2025-03-07,58,232,179,6315519,57
2025-03-08,83,454,142,15469716,81
2025-03-09,49,217,152,6131360,47
2025-03-10,33,233,161,5371695,28
2025-03-11,22,127,100,3450080,22
2025-03-12,24,140,116,2921035,23
2025-03-13,31,254,153,7314200,30
2025-03-14,61,334,155,8413328,57
2025-03-15,101,410,162,12647535,98
2025-03-16,46,123,111,3149213,46
2025-03-17,23,166,136,4299680,22
2025-03-18,15,101,99,2011520,14
2025-03-19,48,138,87,4225052,46
2025-03-20,75,295,86,8100637,69
2025-03-21,64,215,54,5919711,59
2025-03-22,98,425,98,12323335,95
2025-03-23,48,235,65,5536417,45
2025-03-24,26,190,88,4058802,24
2025-03-25,20,199,44,3430876,18
