date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-09-22,327,1004,338,25456158,321
2025-09-23,215,674,265,17003974,212
2025-09-24,237,665,264,16919676,232
2025-09-25,221,881,254,18709928,216
2025-09-26,247,947,330,24294500,241
2025-09-27,268,1002,320,29349733,264
2025-09-28,302,1011,325,25048287,290
2025-09-29,220,838,296,19716398,212
2025-09-30,160,560,182,13067855,144
2025-10-01,121,368,166,10330974,110
2025-10-02,132,456,173,12352533,124
2025-10-03,244,923,301,23275340,237
2025-10-04,291,1182,375,32667933,288
2025-10-05,259,857,300,23026408,248
2025-10-06,126,449,175,10500401,112
2025-10-07,136,348,139,7723269,99
2025-10-08,148,734,232,18089386,137
2025-10-09,199,935,319,23370782,188
2025-10-10,259,1017,329,26213543,255
2025-10-11,364,1573,438,47634140,333
2025-10-12,298,1258,353,38704332,290
2025-10-13,204,777,279,20705741,198
2025-10-14,115,767,271,20314761,111
2025-10-15,143,887,223,19672573,124
2025-10-16,169,705,249,18118428,160
2025-10-17,197,878,316,23417209,192
2025-10-18,304,1150,338,36381398,290
2025-10-19,274,1045,324,25829968,258
2025-10-20,176,592,227,15691388,170
2025-10-21,166,584,228,14614397,157
2025-10-22,153,546,190,13584003,149
2025-10-23,160,920,333,28820630,153
2025-10-24,222,1142,386,30698640,217
2025-10-25,284,1393,388,42600013,277
2025-10-26,233,1020,310,26101078,225
2025-10-27,162,656,272,16245848,153
2025-10-28,154,653,223,15441027,146
2025-10-29,173,589,220,14533519,161
2025-10-30,179,736,259,17822214,171
2025-10-31,244,929,307,24583557,237
2025-11-01,321,1483,425,48623029,292
2025-11-02,271,1074,333,36190831,262
2025-11-03,142,682,237,18059436,140
2025-11-04,65,247,130,6458491,57
2025-11-05,70,364,177,9803480,66
2025-11-06,144,631,237,17104658,140
2025-11-07,199,840,280,24895000,189
2025-11-08,224,1199,374,40071979,217
2025-11-09,208,1071,360,29993333,201
2025-11-10,161,623,235,17790019,152
2025-11-11,148,693,244,21933340,137
2025-11-12,153,690,264,19233341,137
2025-11-13,187,676,271,23362881,170
2025-11-14,217,1531,425,43930384,206
2025-11-15,287,1428,382,48455777,279
2025-11-16,230,1169,339,32973681,218
2025-11-17,162,770,238,20305653,150
2025-11-18,150,622,239,18165768,137
2025-11-19,145,632,257,20614776,137
2025-11-20,128,565,239,17561047,118
2025-11-21,206,1054,373,33071831,200
2025-11-22,342,1407,417,51597226,297
2025-11-23,310,1395,371,48956579,303
2025-11-24,163,819,274,22246587,158
2025-11-25,81,401,182,14610454,79
2025-11-26,142,607,224,18590446,130
2025-11-27,98,375,166,13293307,94
2025-11-28,172,780,282,25120213,165
2025-11-29,207,987,310,36486953,207
2025-11-30,112,566,144,16571597,107
2025-12-01,74,655,164,15128331,73
2025-12-02,69,285,162,10846270,63
2025-12-03,52,521,206,11974667,49
2025-12-04,56,262,142,6432563,54
2025-12-05,142,1228,337,33209478,139
2025-12-06,149,1043,313,33742671,147
2025-12-07,104,580,215,18614839,102
2025-12-08,41,194,126,6005477,41
2025-12-09,56,375,161,10774529,45
2025-12-10,44,258,146,8447738,39
2025-12-11,40,301,129,7829837,39
2025-12-12,118,862,250,24878522,117
2025-12-13,115,917,254,28399556,113
2025-12-14,76,386,169,13128033,74
2025-12-15,30,142,135,3073029,29
2025-12-16,41,169,138,7141726,37
2025-12-17,27,68,29,5098780,25
2025-12-18,22,72,36,3690146,22
2025-12-19,56,433,150,12803864,55
2025-12-20,118,579,159,20370498,113
2025-12-21,28,148,62,4693835,27
