date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-07-04,328,1455,424,41202230,321
2026-07-05,255,948,288,22858680,244
2026-07-06,191,608,209,15939983,174
2026-07-07,122,348,131,8439998,112
2026-07-08,116,444,156,9791690,111
2026-07-09,199,637,215,14540143,182
2026-07-10,325,1114,378,28709542,318
2026-07-11,371,1430,446,40878555,364
2026-07-12,277,946,325,23608189,268
2026-07-13,141,390,150,10523811,135
2026-07-14,105,557,249,13173141,100
2026-07-15,144,605,202,13988511,128
2026-07-16,167,655,215,16470273,154
2026-07-17,275,897,302,23310401,269
2026-07-18,427,1399,438,43552853,376
2026-07-19,328,1369,414,43295273,311
2026-07-20,279,903,283,22829293,245
2026-07-21,187,761,230,18825232,169
2026-07-22,158,744,226,17754849,145
2026-07-23,217,937,262,20422619,190
2026-07-24,324,1150,337,28563535,275
2026-07-25,300,1261,359,36626933,257
2026-07-26,335,1165,340,29670554,303
2026-07-27,287,1082,317,25866614,253
2026-07-28,230,894,265,21389759,208
2026-07-29,240,919,266,21834821,214
2026-07-30,303,1164,321,28132604,262
2026-07-31,312,1346,393,34202909,294
2026-08-01,222,944,272,29085336,209
2026-08-02,225,820,242,23103603,200
2026-08-03,204,708,212,20376342,178
2026-08-04,212,681,227,18454631,190
2026-08-05,208,693,212,19189619,178
2026-08-06,206,772,225,21199744,183
2026-08-07,225,923,253,26890455,205
2026-08-08,282,1075,313,37880700,251
2026-08-09,287,1034,296,37470428,242
2026-08-10,228,929,265,36434294,200
2026-08-11,228,890,266,33271282,203
2026-08-12,258,1020,290,38505569,226
2026-08-13,244,1044,291,40310283,221
2026-08-14,210,906,259,35659887,202
2026-08-15,159,647,190,25729756,152
2026-08-16,166,616,171,18638314,145
2026-08-17,242,903,244,22644105,208
2026-08-18,202,737,209,17813329,168
2026-08-19,159,956,237,20876251,139
2026-08-20,213,833,235,21040353,193
2026-08-21,210,856,245,22394216,194
2026-08-22,158,656,188,21356649,148
2026-08-23,213,799,218,20251494,181
2026-08-24,153,653,178,14487857,131
2026-08-25,128,490,144,11314092,111
2026-08-26,121,748,192,16072286,110
2026-08-27,112,454,138,11066769,105
2026-08-28,146,524,150,12497910,131
2026-08-29,118,618,167,19933234,114
2026-08-30,75,369,95,9314173,69
2026-08-31,29,93,35,2443877,28
2026-09-01,26,23,94,1237980,9
2026-09-02,6,21,91,972650,6
2026-09-03,17,41,101,1552144,17
2026-09-04,130,582,245,13262033,126
2026-09-05,120,481,239,15249493,118
2026-09-06,92,496,265,11804071,94
2026-09-07,99,362,192,8612506,90
2026-09-08,68,393,200,8658412,62
2026-09-09,69,347,183,7231708,61
2026-09-10,116,715,253,15465365,85
2026-09-11,139,706,236,16894532,133
2026-09-12,142,670,204,20227724,140
2026-09-13,71,291,89,7076745,67
2026-09-14,65,264,90,5580593,57
2026-09-15,43,139,51,3544564,41
2026-09-16,45,153,50,3762854,39
2026-09-17,53,235,66,5521217,48
2026-09-18,79,310,104,8465170,71
2026-09-19,211,691,219,23735363,185
2026-09-20,295,1122,352,38846923,252
2026-09-21,206,1031,294,34396359,198
2026-09-22,126,474,154,17116026,123
2026-09-23,59,155,60,4572657,48
2026-09-24,62,205,69,5801406,53
2026-09-25,51,322,106,8437203,49
2026-09-26,101,547,167,15795705,97
2026-09-27,79,286,89,6991024,73
2026-09-28,65,409,124,10475975,56
2026-09-29,21,133,43,5189695,21
2026-09-30,20,78,30,2147630,19
2026-10-01,22,86,35,2647990,22
2026-10-02,32,176,53,4975395,31
